STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:AR000877500,BAHIA BLANCA AERO AR,75,-38.733,-62.167,20101001,15,15,4,26,15,4,0,15,4,0,15,4,0,2,1,0,2,1,6,0,0,3,0,0,0,0,0,21.1,0,0,-9999,0,0,70.9,0,0,30.0,15,4,2.0,2,1,24.6,15,4,8.4,2,1,17.5,15,4
GHCND:AR000877500,BAHIA BLANCA AERO AR,75,-38.733,-62.167,20101101,26,13,2,11,13,2,0,14,2,0,14,2,0,1,1,0,1,1,6,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,54.4,0,0,31.5,14,2,2.5,1,1,27.1,14,2,11.1,1,1,19.3,13,2
GHCND:AR000877500,BAHIA BLANCA AERO AR,75,-38.733,-62.167,20101201,32,6,2,4,6,2,6,15,3,0,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,38.0,15,3,6.2,0,0,31.9,15,3,13.2,0,0,21.7,6,2
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20100101,108,15,4,0,15,4,9,19,4,0,19,4,0,3,2,0,3,2,3,0,0,1,0,0,1,0,0,42.9,0,0,-9999,0,0,52.4,0,0,42.0,19,4,11.8,3,2,35.6,19,4,20.0,3,2,28.1,15,4
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20100201,101,14,3,0,14,3,8,16,3,0,16,3,0,3,1,0,3,1,6,0,0,4,0,0,1,0,0,80.0,0,0,-9999,0,0,151.1,0,0,42.5,16,3,15.2,3,1,34.1,16,3,21.7,3,1,28.4,14,3
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20100301,103,16,3,0,16,3,9,17,3,0,17,3,0,3,1,0,3,1,2,0,0,2,0,0,0,0,0,16.0,0,0,-9999,0,0,32.0,0,0,36.6,17,3,14.8,3,1,33.1,17,3,19.5,3,1,26.2,16,3
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20100401,51,14,4,6,14,4,4,15,4,0,15,4,0,2,1,0,2,1,4,0,0,3,0,0,0,0,0,24.9,0,0,-9999,0,0,57.0,0,0,35.5,15,4,5.6,2,1,28.3,15,4,13.6,2,1,21.5,14,4
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20100501,7,13,3,60,13,3,0,13,3,0,13,3,0,3,1,1,3,1,2,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,14.7,0,0,28.8,13,3,-0.5,3,1,23.3,13,3,7.0,3,1,15.0,13,3
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20100601,0,11,2,87,11,2,0,11,2,0,11,2,0,2,1,2,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.0,11,2,-0.8,2,1,21.6,11,2,5.6,2,1,13.5,11,2
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20100701,3,15,2,108,15,2,0,15,2,0,15,2,0,0,0,12,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.5,15,2,-6.2,0,0,21.7,15,2,1.3,0,0,11.8,15,2
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20100801,18,13,4,75,13,4,1,13,4,0,13,4,0,1,1,2,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.3,13,4,-3.5,1,1,23.6,13,4,5.9,1,1,15.1,13,4
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20100901,28,14,4,13,14,4,3,17,4,0,17,4,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,3.0,0,0,35.2,17,4,1.4,3,1,27.9,17,4,10.8,3,1,19.8,14,4
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20101001,40,12,5,0,12,5,4,19,7,0,19,7,0,2,1,0,2,1,3,0,0,1,0,0,1,0,0,38.1,0,0,-9999,0,0,46.1,0,0,36.0,19,7,3.2,2,1,30.5,19,7,13.5,2,1,22.7,12,5
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20101101,51,10,3,0,10,3,6,13,3,0,13,3,0,6,2,0,6,2,4,0,0,2,0,0,2,0,0,34.0,0,0,-9999,0,0,77.9,0,0,41.0,13,3,10.6,6,2,33.4,13,3,16.5,6,2,24.7,10,3
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20101201,80,14,5,0,14,5,9,21,5,0,21,5,0,3,1,0,3,1,4,0,0,3,0,0,3,0,0,36.1,0,0,-9999,0,0,102.4,0,0,41.5,21,5,6.2,3,1,37.9,21,5,19.5,3,1,29.7,14,5
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20100101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,7,0,0,3,0,0,1,0,0,30.0,0,0,-9999,0,0,111.5,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20100201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,5,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,40.8,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20100301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,3,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,24.8,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20100401,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,6,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,41.3,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20100501,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,8,0,0,0,0,0,0,0,0,8.9,0,0,3.0,29,29,53.5,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20100601,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,8,0,0,1,0,0,0,0,0,20.1,0,0,3.0,27,16,58.8,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20100701,0,18,13,129,18,13,0,18,13,0,18,13,0,16,13,6,16,13,4,0,0,0,0,0,0,0,0,9.9,0,0,1.0,7,4,27.7,0,0,17.0,18,13,-1.5,16,13,7.6,18,13,0.4,16,13,4.0,18,13
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20100801,0,10,3,195,10,3,0,13,3,0,13,3,0,4,1,9,4,1,3,0,0,0,0,0,0,0,0,8.9,0,0,2.0,28,15,35.9,0,0,10.0,13,3,-1.8,4,1,6.8,13,3,0.9,4,1,4.4,10,3
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20100901,0,12,4,111,12,4,0,16,4,0,16,4,0,4,3,5,4,3,2,0,0,2,0,0,0,0,0,13.0,0,0,17.0,4,4,33.1,0,0,13.3,16,4,-2.5,4,3,9.2,16,4,1.4,4,3,6.0,12,4
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20101001,0,14,3,166,14,3,0,14,3,0,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,9.5,0,0,16.5,14,3,0.5,0,0,12.2,14,3,3.8,0,0,7.9,14,3
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20101101,0,14,4,73,14,4,0,18,4,0,18,4,0,5,1,1,5,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,9.6,0,0,19.0,18,4,-0.2,5,1,14.1,18,4,4.1,5,1,9.1,14,4
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20101201,0,15,3,107,15,3,0,16,3,0,16,3,0,4,1,0,4,1,4,0,0,2,0,0,0,0,0,17.0,0,0,-9999,0,0,53.4,0,0,17.5,16,3,0.7,4,1,12.3,16,3,4.0,4,1,8.6,15,3
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20100101,1,5,1,69,5,1,0,4,1,0,4,1,0,2,1,0,2,1,9,0,0,2,0,0,0,0,0,23.1,0,0,-9999,0,0,77.7,0,0,25.8,4,1,5.5,2,1,22.3,4,1,8.8,2,1,15.6,5,1
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20100201,1,6,2,51,6,2,0,6,2,0,6,2,0,0,0,0,0,0,10,0,0,5,0,0,1,0,0,32.0,0,0,-9999,0,0,143.0,0,0,25.9,6,2,6.3,0,0,23.0,6,2,9.0,0,0,16.0,6,2
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20100301,0,11,2,59,11,2,0,11,2,0,11,2,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,35.2,0,0,26.1,11,2,-0.8,0,0,23.0,11,2,7.2,0,0,15.2,11,2
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20100401,0,7,2,132,7,2,0,7,2,0,7,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,23.7,7,2,-2.5,0,0,21.7,7,2,3.1,0,0,12.6,7,2
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20100501,0,7,2,254,7,2,0,7,2,0,7,2,0,1,1,21,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,21.2,7,2,-9.3,1,1,17.7,7,2,-2.0,1,1,7.7,7,2
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20100601,0,8,2,251,8,2,0,8,2,0,8,2,0,1,1,29,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.2,8,2,-8.4,1,1,18.4,8,2,-4.7,1,1,6.9,8,2
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20100701,0,5,1,344,5,1,0,5,1,0,5,1,0,0,0,31,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.7,5,1,-11.5,0,0,17.3,5,1,-7.3,0,0,5.1,5,1
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20100801,0,11,2,198,11,2,0,11,2,0,11,2,0,0,0,29,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.5,11,2,-11.2,0,0,20.5,11,2,-4.3,0,0,8.4,11,2
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20100901,0,8,2,178,8,2,0,6,2,0,6,2,0,2,1,21,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,23.7,6,2,-6.4,2,1,21.4,6,2,-1.3,2,1,10.2,8,2
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20101001,0,6,2,138,6,2,0,6,2,0,6,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,25.3,6,2,-4.8,0,0,22.6,6,2,2.3,0,0,12.6,6,2
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20101101,0,10,3,96,10,3,0,10,3,0,10,3,0,3,1,1,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,25.0,10,3,-0.4,3,1,22.4,10,3,4.0,3,1,13.2,10,3
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20101201,4,8,1,61,8,1,0,7,1,0,7,1,0,1,1,0,1,1,5,0,0,3,0,0,0,0,0,21.1,0,0,-9999,0,0,66.4,0,0,28.3,7,1,1.0,1,1,23.8,7,1,7.5,1,1,15.8,8,1
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20100101,53,12,3,0,12,3,3,14,3,0,14,3,0,8,2,0,8,2,8,0,0,2,0,0,0,0,0,23.9,0,0,-9999,0,0,82.1,0,0,33.5,14,3,11.8,8,2,30.1,14,3,16.5,8,2,23.6,12,3
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20100201,51,14,4,1,14,4,7,14,4,0,14,4,0,6,2,0,6,2,10,0,0,5,0,0,3,0,0,90.9,0,0,-9999,0,0,240.2,0,0,35.1,14,4,11.1,6,2,30.9,14,4,17.7,6,2,23.9,14,4
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20100301,49,12,2,0,12,2,0,13,2,0,13,2,0,4,1,0,4,1,5,0,0,2,0,0,2,0,0,108.0,0,0,-9999,0,0,167.0,0,0,31.5,13,2,11.1,4,1,27.4,13,2,16.6,4,1,22.1,12,2
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20100401,13,13,3,26,13,3,0,12,3,0,12,3,0,5,2,0,5,2,3,0,0,2,0,0,0,0,0,19.1,0,0,-9999,0,0,43.5,0,0,29.6,12,3,5.4,5,2,23.7,12,3,11.1,5,2,17.2,13,3
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20100501,0,13,3,63,13,3,0,15,3,0,15,3,0,2,1,1,2,1,2,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,9.0,0,0,28.3,15,3,-1.5,2,1,20.8,15,3,6.3,2,1,13.8,13,3
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20100601,0,16,5,51,16,5,0,13,5,0,13,5,0,5,2,5,5,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,26.4,13,5,-1.6,5,2,20.3,13,5,4.2,5,2,13.2,16,5
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20100701,2,14,4,71,14,4,0,14,4,0,14,4,0,8,3,11,8,3,2,0,0,0,0,0,0,0,0,6.1,0,0,1.0,17,17,11.1,0,0,32.0,14,4,-7.5,8,3,21.0,14,4,0.4,8,3,12.0,14,4
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20100801,3,19,14,68,19,14,1,19,14,0,19,14,0,2,1,7,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,32.8,19,14,-5.8,2,1,18.3,19,14,3.9,2,1,11.8,19,14
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20100901,18,17,5,22,17,5,3,16,5,0,16,5,0,4,2,1,4,2,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.4,0,0,34.0,16,5,-1.2,4,2,26.4,16,5,7.6,4,2,18.0,17,5
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20101001,13,10,2,5,10,2,2,15,5,0,15,5,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,8.4,0,0,33.6,15,5,4.3,4,1,28.2,15,5,10.4,4,1,19.3,10,2
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20101101,22,14,3,3,14,3,2,18,4,0,18,4,0,5,2,0,5,2,3,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,18.2,0,0,34.3,18,4,7.0,5,2,30.0,18,4,11.7,5,2,20.7,14,3
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20101201,36,16,6,0,16,6,6,19,6,0,19,6,0,11,3,0,11,3,11,0,0,5,0,0,0,0,0,24.9,0,0,-9999,0,0,134.1,0,0,36.6,19,6,7.2,11,3,31.4,19,6,15.8,11,3,24.3,16,6
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20100101,119,10,2,0,10,2,12,14,3,0,14,3,0,6,2,0,6,2,6,0,0,3,0,0,0,0,0,17.0,0,0,-9999,0,0,63.6,0,0,39.4,14,3,15.7,6,2,33.5,14,3,21.0,6,2,27.4,10,2
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20100201,107,12,2,0,12,2,11,12,2,0,12,2,0,2,1,0,2,1,9,0,0,5,0,0,4,0,0,73.9,0,0,-9999,0,0,276.0,0,0,38.2,12,2,15.4,2,1,34.5,12,2,21.6,2,1,28.0,12,2
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20100301,127,15,3,0,15,3,6,15,3,0,15,3,0,2,1,0,2,1,3,0,0,1,0,0,1,0,0,36.1,0,0,-9999,0,0,56.5,0,0,34.0,15,3,18.0,2,1,31.7,15,3,21.7,2,1,26.7,15,3
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20100401,38,13,6,3,13,6,3,13,6,0,13,6,0,2,1,0,2,1,4,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,30.5,0,0,34.3,13,6,13.0,2,1,26.1,13,6,17.0,2,1,21.0,13,6
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20100501,7,12,3,14,12,3,0,15,3,0,15,3,0,5,2,0,5,2,5,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,25.7,0,0,30.8,15,3,5.8,5,2,23.7,15,3,12.4,5,2,17.8,12,3
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20100601,4,12,3,31,12,3,0,12,3,0,12,3,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,25.9,12,3,4.0,2,1,20.9,12,3,11.4,2,1,16.6,12,3
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20100701,14,14,3,65,14,3,0,14,3,0,14,3,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.3,0,0,29.5,14,3,-0.2,2,1,22.4,14,3,7.9,2,1,15.3,14,3
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20100801,29,14,4,42,14,4,2,14,4,0,14,4,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.5,14,4,1.4,3,1,24.4,14,4,9.6,3,1,17.5,14,4
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20100901,27,22,10,1,22,10,3,22,10,0,22,10,0,12,3,0,12,3,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,39.2,22,10,5.0,12,3,31.4,22,10,16.1,12,3,24.7,22,10
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20101001,66,12,4,1,12,4,5,13,4,0,13,4,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.3,0,0,37.7,13,4,7.5,4,1,31.3,13,4,17.0,4,1,25.6,12,4
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20101101,101,13,3,0,13,3,11,16,4,0,16,4,0,4,1,0,4,1,4,0,0,1,0,0,0,0,0,15.0,0,0,-9999,0,0,31.0,0,0,40.2,16,4,10.8,4,1,35.5,16,4,18.1,4,1,27.5,13,3
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20101201,125,15,5,0,15,5,9,17,5,0,17,5,0,3,1,0,3,1,8,0,0,5,0,0,2,0,0,181.9,0,0,-9999,0,0,313.1,0,0,44.3,17,5,12.8,3,1,35.7,17,5,21.6,3,1,29.6,15,5
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20100101,0,20,5,41,20,5,0,20,5,0,20,5,0,13,4,0,13,4,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,8.9,0,0,21.9,20,5,4.8,13,4,18.9,20,5,8.7,13,4,13.8,20,5
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20100201,0,15,3,61,15,3,0,15,3,0,15,3,0,9,2,0,9,2,5,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,39.4,0,0,24.4,15,3,3.8,9,2,19.5,15,3,7.1,9,2,13.3,15,3
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20100301,2,15,3,63,15,3,0,15,3,0,15,3,0,10,2,0,10,2,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,28.5,15,3,4.3,10,2,21.0,15,3,7.7,10,2,14.5,15,3
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20100401,0,15,4,124,15,4,0,15,4,0,15,4,0,10,2,6,10,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,22.5,15,4,-9.2,10,2,15.6,15,4,2.7,10,2,8.8,15,4
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20100501,0,16,5,182,16,5,0,15,5,0,15,5,0,13,3,6,13,3,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,18.5,15,5,-13.0,13,3,11.2,15,5,-0.9,13,3,4.3,16,5
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20100601,0,18,5,181,18,5,0,18,5,0,18,5,0,9,3,14,9,3,2,0,0,1,0,0,1,0,0,39.9,0,0,1.0,14,14,47.0,0,0,14.2,18,5,-11.2,9,3,8.3,18,5,-3.0,9,3,3.3,18,5
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20100701,0,20,6,171,20,6,0,20,6,0,20,6,0,13,4,14,13,4,2,0,0,1,0,0,0,0,0,16.0,0,0,15.0,24,9,24.1,0,0,10.5,20,6,-9.7,13,4,6.1,20,6,-3.2,13,4,1.2,20,6
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20100801,0,16,3,183,16,3,0,18,5,0,18,5,0,14,3,13,14,3,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,12.0,18,5,-9.2,14,3,9.1,18,5,-2.5,14,3,3.1,16,3
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20100901,0,16,3,146,16,3,0,16,3,0,16,3,0,8,3,11,8,3,2,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,6.0,0,0,14.5,16,3,-8.2,8,3,12.8,16,3,-0.1,8,3,7.1,16,3
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20101001,0,17,4,121,17,4,0,17,4,0,17,4,0,9,3,5,9,3,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,21.0,17,4,-1.2,9,3,15.6,17,4,2.7,9,3,9.0,17,4
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20101101,0,14,5,99,14,5,0,14,5,0,14,5,0,11,3,0,11,3,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,22.5,14,5,2.8,11,3,18.1,14,5,5.9,11,3,12.1,14,5
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20101201,3,16,4,77,16,4,0,16,4,0,16,4,0,10,3,1,10,3,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,30.0,16,4,-0.4,10,3,20.2,16,4,6.6,10,3,13.3,16,4
GHCND:ARM00087896,PUERTO DESEADO AR,81.1,-47.735,-65.904,20100101,-9999,0,0,-9999,0,0,1,18,5,0,18,5,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,32.5,18,5,-9999,0,0,25.5,18,5,-9999,0,0,-9999,0,0
GHCND:ARM00087896,PUERTO DESEADO AR,81.1,-47.735,-65.904,20100201,0,12,3,61,12,3,0,13,3,0,13,3,0,10,3,0,10,3,3,0,0,1,0,0,0,0,0,19.1,0,0,-9999,0,0,30.1,0,0,25.2,13,3,1.5,10,3,18.7,13,3,8.6,10,3,13.2,12,3
GHCND:ARM00087896,PUERTO DESEADO AR,81.1,-47.735,-65.904,20100301,1,18,4,33,18,4,0,21,4,0,21,4,0,11,3,0,11,3,2,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,17.0,0,0,27.5,21,4,3.7,11,3,20.2,21,4,8.9,11,3,14.7,18,4
GHCND:ARM00087896,PUERTO DESEADO AR,81.1,-47.735,-65.904,20100401,0,18,7,67,18,7,0,18,7,0,18,7,0,7,2,4,7,2,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.6,0,0,23.8,18,7,-3.8,7,2,18.4,18,7,5.0,7,2,12.3,18,7
GHCND:ARM00087896,PUERTO DESEADO AR,81.1,-47.735,-65.904,20100501,0,15,3,124,15,3,0,15,3,0,15,3,0,9,2,5,9,2,2,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,9.1,0,0,20.4,15,3,-2.0,9,2,14.8,15,3,3.2,9,2,8.8,15,3
GHCND:ARM00087896,PUERTO DESEADO AR,81.1,-47.735,-65.904,20100601,0,17,4,158,17,4,0,17,4,0,17,4,0,8,2,10,8,2,0,0,0,0,0,0,0,0,0,0.5,0,0,2.0,20,20,0.5,0,0,16.4,17,4,-6.3,8,2,11.4,17,4,0.2,8,2,6.1,17,4
GHCND:ARM00087896,PUERTO DESEADO AR,81.1,-47.735,-65.904,20100701,0,16,4,215,16,4,0,16,4,0,16,4,0,8,2,11,8,2,4,0,0,1,0,0,0,0,0,19.1,0,0,-9999,0,0,34.8,0,0,10.8,16,4,-5.6,8,2,7.5,16,4,0.1,8,2,4.0,16,4
GHCND:ARM00087896,PUERTO DESEADO AR,81.1,-47.735,-65.904,20100801,0,16,4,167,16,4,0,16,4,0,16,4,0,10,2,5,10,2,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.8,0,0,16.4,16,4,-3.8,10,2,13.1,16,4,1.1,10,2,7.1,16,4
