Id:,15361
Estación:,POZO OCHO-MEX
Posición:,19.9555555556N -99.7455555556W
Variable:,Temp Promedio (oC)
Fecha Inicial:,02/01/1982
Fecha Final:,10/02/2011
No Dato:,nan
Mes,Día,Anio,Datos
02,01,1982,10.5
02,02,1982,12.25
02,03,1982,9.2
02,04,1982,11.55
02,05,1982,12.6
02,06,1982,11.6
02,07,1982,12.25
02,08,1982,12.75
02,09,1982,13.0
02,10,1982,14.2
02,11,1982,13.5
02,12,1982,14.8
02,13,1982,13.0
02,14,1982,12.0
02,15,1982,13.25
02,16,1982,12.75
02,17,1982,13.75
02,18,1982,15.25
02,19,1982,11.75
02,20,1982,13.75
02,21,1982,11.75
02,22,1982,11.5
02,23,1982,12.35
02,24,1982,13.0
02,25,1982,13.25
02,26,1982,14.25
02,27,1982,13.5
02,28,1982,11.25
03,01,1982,null
03,02,1982,13.0
03,03,1982,13.65
03,04,1982,12.5
03,05,1982,15.0
03,06,1982,15.5
03,07,1982,16.25
03,08,1982,10.25
03,09,1982,12.75
03,10,1982,12.75
03,11,1982,12.75
03,12,1982,14.5
03,13,1982,14.25
03,14,1982,16.0
03,15,1982,15.75
03,16,1982,15.25
03,17,1982,16.0
03,18,1982,15.25
03,19,1982,15.25
03,20,1982,17.25
03,21,1982,16.75
03,22,1982,15.25
03,23,1982,14.5
03,24,1982,16.0
03,25,1982,13.5
03,26,1982,14.5
03,27,1982,14.5
03,28,1982,17.75
03,29,1982,16.0
03,30,1982,19.0
03,31,1982,13.75
04,01,1982,13.75
04,02,1982,14.0
04,03,1982,15.75
04,04,1982,17.5
04,05,1982,16.75
04,06,1982,15.25
04,07,1982,14.5
04,08,1982,14.5
04,09,1982,18.25
04,10,1982,18.0
04,11,1982,18.0
04,12,1982,15.0
04,13,1982,12.5
04,14,1982,13.0
04,15,1982,14.75
04,16,1982,15.5
04,17,1982,14.5
04,18,1982,15.0
04,19,1982,14.0
04,20,1982,14.0
04,21,1982,15.0
04,22,1982,13.25
04,23,1982,12.5
04,24,1982,11.75
04,25,1982,13.75
04,26,1982,13.5
04,27,1982,15.5
04,28,1982,15.0
04,29,1982,14.5
04,30,1982,14.75
05,01,1982,14.25
05,02,1982,13.0
05,03,1982,13.25
05,04,1982,14.0
05,05,1982,17.0
05,06,1982,15.25
05,07,1982,15.25
05,08,1982,13.5
05,09,1982,15.0
05,10,1982,17.5
05,11,1982,17.0
05,12,1982,17.25
05,13,1982,17.0
05,14,1982,17.75
05,15,1982,17.0
05,16,1982,18.5
05,17,1982,17.25
05,18,1982,15.5
05,19,1982,14.75
05,20,1982,13.55
05,21,1982,13.75
05,22,1982,13.05
05,23,1982,15.0
05,24,1982,15.75
05,25,1982,16.25
05,26,1982,14.5
05,27,1982,15.5
05,28,1982,17.0
05,29,1982,18.75
05,30,1982,19.0
05,31,1982,18.25
06,01,1982,16.25
06,02,1982,15.25
06,03,1982,13.5
06,04,1982,13.0
06,05,1982,13.25
06,06,1982,15.5
06,07,1982,14.75
06,08,1982,14.25
06,09,1982,16.25
06,10,1982,15.25
06,11,1982,15.25
06,12,1982,14.75
06,13,1982,16.25
06,14,1982,15.25
06,15,1982,15.5
06,16,1982,15.5
06,17,1982,14.75
06,18,1982,15.5
06,19,1982,12.5
06,20,1982,15.0
06,21,1982,14.5
06,22,1982,14.25
