Id:,15293
Estación:,SAN JUAN DE LAS HUERTAS-MEX
Posición:,19.2375N -99.7625W
Variable:,Temp Promedio (oC)
Fecha Inicial:,01/01/1982
Fecha Final:,01/01/2009
No Dato:,nan
Mes,Día,Anio,Datos
01,01,1982,10.75
01,02,1982,10.0
01,03,1982,11.25
01,04,1982,null
01,05,1982,null
01,06,1982,10.75
01,07,1982,10.5
01,08,1982,10.25
01,09,1982,11.75
01,10,1982,11.25
01,11,1982,10.75
01,12,1982,10.25
01,13,1982,10.5
01,14,1982,11.75
01,15,1982,11.5
01,16,1982,12.5
01,17,1982,11.75
01,18,1982,11.75
01,19,1982,13.0
01,20,1982,12.0
01,21,1982,12.5
01,22,1982,12.25
01,23,1982,12.75
01,24,1982,11.75
01,25,1982,11.75
01,26,1982,10.5
01,27,1982,10.5
01,28,1982,11.5
01,29,1982,11.75
01,30,1982,9.5
01,31,1982,9.75
02,01,1982,9.75
02,02,1982,8.25
02,03,1982,10.5
02,04,1982,9.75
02,05,1982,10.75
02,06,1982,12.0
02,07,1982,12.0
02,08,1982,11.0
02,09,1982,11.75
02,10,1982,13.25
02,11,1982,11.0
02,12,1982,13.75
02,13,1982,11.5
02,14,1982,10.75
02,15,1982,10.25
02,16,1982,10.25
02,17,1982,12.0
02,18,1982,10.5
02,19,1982,11.0
02,20,1982,11.25
02,21,1982,13.25
02,22,1982,12.25
02,23,1982,11.5
02,24,1982,11.5
02,25,1982,10.75
02,26,1982,10.25
02,27,1982,10.75
02,28,1982,10.75
03,01,1982,null
03,02,1982,null
03,03,1982,null
03,04,1982,9.75
03,05,1982,10.25
03,06,1982,11.85
03,07,1982,10.5
03,08,1982,11.5
03,09,1982,13.25
03,10,1982,13.5
03,11,1982,13.25
03,12,1982,13.75
03,13,1982,15.25
03,14,1982,16.0
03,15,1982,15.75
03,16,1982,15.75
03,17,1982,15.0
03,18,1982,15.25
03,19,1982,14.0
03,20,1982,13.75
03,21,1982,12.75
03,22,1982,13.5
03,23,1982,13.25
03,24,1982,13.5
03,25,1982,15.0
03,26,1982,13.5
03,27,1982,15.25
03,28,1982,15.0
03,29,1982,14.25
03,30,1982,16.25
03,31,1982,14.1
04,01,1982,15.85
04,02,1982,16.45
04,03,1982,17.3
04,04,1982,16.45
04,05,1982,16.9
04,06,1982,15.75
04,07,1982,16.25
04,08,1982,14.75
04,09,1982,15.0
04,10,1982,14.5
04,11,1982,14.0
04,12,1982,13.25
04,13,1982,14.5
04,14,1982,14.8
04,15,1982,14.75
04,16,1982,15.5
04,17,1982,15.5
04,18,1982,14.0
04,19,1982,14.0
04,20,1982,14.0
04,21,1982,12.0
04,22,1982,12.3
04,23,1982,11.75
04,24,1982,14.0
04,25,1982,13.0
04,26,1982,14.5
