Id:,30361
Estación:,SOMBRERETE-VER
Posición:,20.8888888889N -97.8133333333W
Variable:,Precipitación (mm)
Fecha Inicial:,05/01/1982
Fecha Final:,01/01/2012
No Dato:,nan
Mes,Día,Anio,Datos
05,01,1982,0.5
05,02,1982,18.0
05,03,1982,0.1
05,04,1982,13.0
05,05,1982,0.0
05,06,1982,0.0
05,07,1982,0.2
05,08,1982,0.0
05,09,1982,0.0
05,10,1982,0.0
05,11,1982,0.0
05,12,1982,1.5
05,13,1982,0.1
05,14,1982,42.0
05,15,1982,0.0
05,16,1982,0.9
05,17,1982,24.5
05,18,1982,0.3
05,19,1982,0.2
05,20,1982,28.0
05,21,1982,60.2
05,22,1982,0.1
05,23,1982,1.0
05,24,1982,0.1
05,25,1982,0.5
05,26,1982,0.1
05,27,1982,0.7
05,28,1982,0.0
05,29,1982,0.0
05,30,1982,0.0
05,31,1982,0.0
06,01,1982,0.0
06,02,1982,0.0
06,03,1982,0.0
06,04,1982,0.0
06,05,1982,0.0
06,06,1982,0.0
06,07,1982,0.0
06,08,1982,0.0
06,09,1982,0.0
06,10,1982,0.0
06,11,1982,0.0
06,12,1982,0.0
06,13,1982,19.0
06,14,1982,0.0
06,15,1982,0.0
06,16,1982,0.0
06,17,1982,0.0
06,18,1982,0.0
06,19,1982,0.0
06,20,1982,0.0
06,21,1982,0.0
06,22,1982,0.0
06,23,1982,0.0
06,24,1982,0.0
06,25,1982,0.0
06,26,1982,0.0
06,27,1982,0.0
06,28,1982,0.0
06,29,1982,6.0
06,30,1982,0.0
07,01,1982,2.0
07,02,1982,5.0
07,03,1982,0.0
07,04,1982,0.0
07,05,1982,0.0
07,06,1982,0.0
07,07,1982,0.0
07,08,1982,10.7
07,09,1982,0.0
07,10,1982,0.0
07,11,1982,0.0
07,12,1982,2.5
07,13,1982,0.0
07,14,1982,4.5
07,15,1982,4.5
07,16,1982,31.0
07,17,1982,15.0
07,18,1982,0.0
07,19,1982,0.0
07,20,1982,0.0
07,21,1982,0.0
07,22,1982,0.0
07,23,1982,0.0
07,24,1982,1.5
07,25,1982,0.0
07,26,1982,0.0
07,27,1982,0.0
07,28,1982,0.0
07,29,1982,0.0
07,30,1982,0.0
07,31,1982,4.0
08,01,1982,0.0
08,02,1982,0.0
08,03,1982,0.0
08,04,1982,0.0
08,05,1982,0.0
08,06,1982,0.0
08,07,1982,0.0
08,08,1982,0.0
08,09,1982,0.0
08,10,1982,0.0
08,11,1982,0.0
08,12,1982,0.0
08,13,1982,0.0
08,14,1982,0.0
08,15,1982,0.0
08,16,1982,0.0
08,17,1982,0.0
08,18,1982,0.0
08,19,1982,0.0
08,20,1982,29.0
08,21,1982,0.0
08,22,1982,0.0
08,23,1982,0.0
08,24,1982,0.0
08,25,1982,0.0
08,26,1982,0.0
08,27,1982,0.0
08,28,1982,5.0
08,29,1982,0.0
08,30,1982,0.0
08,31,1982,3.0
09,01,1982,0.0
09,02,1982,0.0
09,03,1982,0.0
09,04,1982,0.0
09,05,1982,8.0
09,06,1982,0.0
09,07,1982,0.0
09,08,1982,0.0
09,09,1982,0.0
09,10,1982,0.0
09,11,1982,0.0
09,12,1982,0.0
09,13,1982,2.5
09,14,1982,1.0
09,15,1982,1.5
09,16,1982,0.0
09,17,1982,21.8
09,18,1982,35.8
09,19,1982,4.0
09,20,1982,0.5
09,21,1982,15.0
09,22,1982,10.4
09,23,1982,0.0
09,24,1982,0.0
09,25,1982,2.5
09,26,1982,0.0
09,27,1982,0.0
09,28,1982,0.0
09,29,1982,0.0
09,30,1982,0.0
10,01,1982,0.0
10,02,1982,0.0
10,03,1982,0.0
10,04,1982,1.5
10,05,1982,0.0
10,06,1982,0.0
10,07,1982,5.5
10,08,1982,0.0
10,09,1982,18.0
10,10,1982,0.0
10,11,1982,0.0
10,12,1982,26.8
10,13,1982,2.5
10,14,1982,0.7
10,15,1982,1.1
10,16,1982,1.9
10,17,1982,0.0
10,18,1982,0.0
10,19,1982,0.0
10,20,1982,24.6
10,21,1982,0.0
10,22,1982,1.8
10,23,1982,1.5
10,24,1982,3.3
10,25,1982,0.0
10,26,1982,0.0
10,27,1982,0.0
10,28,1982,0.0
10,29,1982,0.0
10,30,1982,0.0
10,31,1982,0.0
11,01,1982,0.0
11,02,1982,0.0
11,03,1982,1.8
