Id:,20506
Estación:,MARIA LOMBARDO-OAX
Posición:,17.4344444444N -95.4913888889W
Variable:,Precipitación (mm)
Fecha Inicial:,07/01/1993
Fecha Final:,01/01/2011
No Dato:,nan
Mes,Día,Anio,Datos
07,01,1993,null
07,02,1993,null
07,03,1993,null
07,04,1993,null
07,05,1993,null
07,06,1993,null
07,07,1993,null
07,08,1993,null
07,09,1993,19.6
07,10,1993,1.3
07,11,1993,22.2
07,12,1993,1.2
07,13,1993,0.0
07,14,1993,3.5
07,15,1993,44.1
07,16,1993,6.2
07,17,1993,16.9
07,18,1993,null
07,19,1993,0.0
07,20,1993,2.4
07,21,1993,0.8
07,22,1993,0.0
07,23,1993,0.0
07,24,1993,0.0
07,25,1993,0.0
07,26,1993,7.9
07,27,1993,57.8
07,28,1993,12.1
07,29,1993,12.6
07,30,1993,46.9
07,31,1993,18.7
08,01,1993,6.9
08,02,1993,0.6
08,03,1993,13.2
08,04,1993,72.4
08,05,1993,50.2
08,06,1993,10.1
08,07,1993,40.5
08,08,1993,41.0
08,09,1993,21.5
08,10,1993,12.4
08,11,1993,8.0
08,12,1993,108.5
08,13,1993,34.4
08,14,1993,60.6
08,15,1993,97.4
08,16,1993,110.5
08,17,1993,108.6
08,18,1993,39.2
08,19,1993,70.4
08,20,1993,0.6
08,21,1993,0.0
08,22,1993,0.5
08,23,1993,0.0
08,24,1993,32.4
08,25,1993,4.2
08,26,1993,0.0
08,27,1993,6.8
08,28,1993,20.5
08,29,1993,0.0
08,30,1993,3.2
08,31,1993,10.9
09,01,1993,0.7
09,02,1993,14.5
09,03,1993,3.2
09,04,1993,36.3
09,05,1993,5.0
09,06,1993,20.7
09,07,1993,25.6
09,08,1993,62.4
09,09,1993,2.6
09,10,1993,17.2
09,11,1993,13.7
09,12,1993,0.0
09,13,1993,0.0
09,14,1993,4.0
09,15,1993,9.8
09,16,1993,38.2
09,17,1993,20.0
09,18,1993,4.2
09,19,1993,0.0
09,20,1993,2.3
09,21,1993,0.5
09,22,1993,46.0
09,23,1993,41.8
09,24,1993,20.0
09,25,1993,26.3
09,26,1993,35.1
09,27,1993,13.2
09,28,1993,40.4
09,29,1993,2.6
09,30,1993,17.6
10,01,1993,8.0
10,02,1993,12.1
10,03,1993,11.2
10,04,1993,6.7
10,05,1993,0.0
10,06,1993,0.0
10,07,1993,0.0
10,08,1993,0.0
10,09,1993,0.0
10,10,1993,32.9
10,11,1993,0.0
10,12,1993,0.0
10,13,1993,0.0
10,14,1993,0.0
10,15,1993,0.0
10,16,1993,0.0
10,17,1993,0.0
10,18,1993,0.0
10,19,1993,0.0
10,20,1993,0.0
10,21,1993,7.8
10,22,1993,0.0
10,23,1993,0.0
10,24,1993,0.0
10,25,1993,0.0
10,26,1993,3.0
10,27,1993,25.7
10,28,1993,0.0
10,29,1993,0.0
10,30,1993,31.2
10,31,1993,0.0
11,01,1993,0.0
11,02,1993,0.0
11,03,1993,0.7
11,04,1993,0.0
11,05,1993,0.0
11,06,1993,2.6
11,07,1993,2.2
11,08,1993,0.0
11,09,1993,2.3
11,10,1993,17.8
11,11,1993,0.7
11,12,1993,0.0
11,13,1993,0.0
11,14,1993,0.0
11,15,1993,0.0
11,16,1993,0.0
11,17,1993,58.3
11,18,1993,2.8
11,19,1993,0.0
11,20,1993,0.0
11,21,1993,0.0
11,22,1993,0.4
11,23,1993,5.5
11,24,1993,0.0
11,25,1993,0.0
11,26,1993,0.9
11,27,1993,0.0
11,28,1993,0.0
11,29,1993,3.1
11,30,1993,0.0
12,01,1993,1.4
12,02,1993,0.0
12,03,1993,0.0
12,04,1993,0.0
12,05,1993,0.0
12,06,1993,3.0
12,07,1993,0.0
12,08,1993,0.0
12,09,1993,0.0
12,10,1993,0.0
12,11,1993,0.0
12,12,1993,0.0
12,13,1993,0.0
12,14,1993,0.0
12,15,1993,0.0
12,16,1993,0.0
12,17,1993,0.0
12,18,1993,0.0
12,19,1993,0.0
12,20,1993,0.0
12,21,1993,0.0
12,22,1993,0.0
12,23,1993,0.0
12,24,1993,0.0
12,25,1993,0.0
12,26,1993,0.0
12,27,1993,0.0
12,28,1993,0.0
12,29,1993,0.8
12,30,1993,0.0
12,31,1993,0.0
01,01,1994,null
01,02,1994,null
01,03,1994,null
01,04,1994,null
01,05,1994,null
01,06,1994,null
01,07,1994,null
01,08,1994,null
01,09,1994,null
01,10,1994,null
01,11,1994,null
01,12,1994,null
01,13,1994,null
01,14,1994,null
01,15,1994,null
01,16,1994,null
01,17,1994,null
01,18,1994,null
01,19,1994,null
01,20,1994,null
01,21,1994,null
01,22,1994,null
01,23,1994,null
01,24,1994,null
01,25,1994,null
01,26,1994,null
01,27,1994,null
01,28,1994,null
01,29,1994,null
01,30,1994,null
01,31,1994,null
02,01,1994,null
02,02,1994,null
02,03,1994,null
