STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20101101,81,16,9,0,16,9,7,14,5,0,14,5,0,13,9,0,13,9,4,0,0,3,0,0,2,0,0,26.9,0,0,-9999,0,0,87.8,0,0,33.7,14,5,22.5,13,9,31.3,14,5,23.6,13,9,27.3,16,9
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20101201,162,12,2,0,12,2,18,9,2,0,9,2,0,11,1,0,11,1,1,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,25.9,0,0,34.0,9,2,23.4,11,1,32.8,9,2,24.3,11,1,28.4,12,2
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20110101,93,13,5,0,13,5,20,9,2,0,9,2,0,17,5,0,17,5,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,14.0,0,0,34.8,9,2,22.5,17,5,33.2,9,2,24.0,17,5,28.6,13,5
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20110201,102,12,4,0,12,4,16,6,1,0,6,1,0,14,4,0,14,4,2,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,20.5,0,0,36.0,6,1,21.4,14,4,33.2,6,1,23.8,14,4,28.5,12,4
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20110301,181,10,2,0,10,2,20,10,2,0,10,2,0,8,2,0,8,2,8,0,0,3,0,0,3,0,0,40.9,0,0,-9999,0,0,152.6,0,0,34.7,10,2,21.5,8,2,33.7,10,2,24.2,8,2,28.9,10,2
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20110401,128,14,3,0,14,3,16,7,1,0,7,1,0,13,3,0,13,3,6,0,0,2,0,0,1,0,0,30.0,0,0,-9999,0,0,78.2,0,0,36.4,7,1,21.5,13,3,33.0,7,1,23.3,13,3,28.2,14,3
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20110501,150,12,2,0,12,2,11,8,2,0,8,2,0,9,2,0,9,2,11,0,0,3,0,0,2,0,0,33.0,0,0,-9999,0,0,141.3,0,0,35.0,8,2,22.0,9,2,32.3,8,2,24.2,9,2,28.3,12,2
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20110601,82,15,6,0,15,6,2,8,1,0,8,1,0,16,6,0,16,6,9,0,0,6,0,0,4,0,0,48.0,0,0,-9999,0,0,209.4,0,0,33.0,8,1,22.3,16,6,30.0,8,1,24.2,16,6,27.4,15,6
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20110701,83,13,4,0,13,4,0,11,3,0,11,3,0,14,4,0,14,4,12,0,0,8,0,0,6,0,0,106.9,0,0,-9999,0,0,431.7,0,0,31.2,11,3,18.9,14,4,28.7,11,3,23.1,14,4,25.8,13,4
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20110801,117,8,3,0,8,3,0,7,2,0,7,2,0,10,3,0,10,3,21,0,0,16,0,0,8,0,0,300.0,0,0,-9999,0,0,901.8,0,0,30.5,7,2,23.0,10,3,27.9,7,2,23.6,10,3,25.6,8,3
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20110901,175,8,2,0,8,2,0,4,2,0,4,2,0,6,1,0,6,1,19,0,0,11,0,0,7,0,0,239.0,0,0,-9999,0,0,711.3,0,0,31.7,4,2,22.5,6,1,29.8,4,2,23.4,6,1,26.6,8,2
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20111001,118,12,4,0,12,4,8,3,1,0,3,1,0,13,4,0,13,4,15,0,0,10,0,0,7,0,0,96.0,0,0,-9999,0,0,402.7,0,0,33.2,3,1,22.0,13,4,30.8,3,1,23.4,13,4,27.4,12,4
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20111101,159,11,2,0,11,2,13,6,2,0,6,2,0,11,2,0,11,2,5,0,0,2,0,0,0,0,0,13.0,0,0,-9999,0,0,48.7,0,0,34.0,6,2,22.7,11,2,32.0,6,2,24.1,11,2,28.2,11,2
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20111201,217,7,1,0,7,1,22,4,1,0,4,1,0,7,1,0,7,1,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,4.5,0,0,33.8,4,1,21.2,7,1,32.8,4,1,24.4,7,1,28.6,7,1
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20120101,130,12,3,0,12,3,18,8,3,0,8,3,0,14,2,0,14,2,2,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,17.1,0,0,34.0,8,3,18.7,14,2,32.6,8,3,24.2,14,2,28.3,12,3
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20120201,152,10,3,0,10,3,10,5,2,0,5,2,0,10,3,0,10,3,7,0,0,4,0,0,2,0,0,43.9,0,0,-9999,0,0,130.0,0,0,34.0,5,2,21.0,10,3,31.6,5,2,23.9,10,3,27.8,10,3
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20120301,169,15,6,0,15,6,26,3,1,0,3,1,0,14,6,0,14,6,4,0,0,2,0,0,1,0,0,37.1,0,0,-9999,0,0,66.0,0,0,34.8,3,1,23.0,14,6,33.4,3,1,25.5,14,6,29.6,15,6
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20120401,194,11,2,0,11,2,24,1,1,0,1,1,0,11,2,0,11,2,12,0,0,4,0,0,3,0,0,80.0,0,0,-9999,0,0,265.7,0,0,35.0,1,1,21.5,11,2,32.8,1,1,24.1,11,2,28.5,11,2
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20120501,186,10,2,0,10,2,19,2,1,0,2,1,0,11,2,0,11,2,7,0,0,4,0,0,3,0,0,30.0,0,0,-9999,0,0,118.4,0,0,34.6,2,1,22.0,11,2,32.4,2,1,23.7,11,2,28.1,10,2
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20120601,112,10,2,0,10,2,6,9,2,0,9,2,0,12,2,0,12,2,12,0,0,11,0,0,7,0,0,163.1,0,0,-9999,0,0,516.4,0,0,33.2,9,2,21.4,12,2,30.8,9,2,23.8,12,2,27.6,10,2
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20120701,135,9,2,0,9,2,0,3,1,0,3,1,0,8,2,0,8,2,18,0,0,15,0,0,6,0,0,67.1,0,0,-9999,0,0,482.0,0,0,30.4,3,1,20.0,8,2,28.0,3,1,23.0,8,2,25.4,9,2
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20120801,170,9,3,0,9,3,0,3,2,0,3,2,0,7,3,0,7,3,19,0,0,9,0,0,6,0,0,75.9,0,0,-9999,0,0,463.3,0,0,31.2,3,2,22.5,7,3,28.4,3,2,23.4,7,3,26.0,9,3
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20120901,117,12,3,0,12,3,0,2,1,0,2,1,0,14,3,0,14,3,16,0,0,11,0,0,9,0,0,87.9,0,0,-9999,0,0,622.3,0,0,31.5,2,1,22.0,14,3,29.3,2,1,23.5,14,3,26.7,12,3
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20121001,154,11,2,0,11,2,2,9,2,0,9,2,0,7,2,0,7,2,12,0,0,6,0,0,3,0,0,49.0,0,0,-9999,0,0,212.2,0,0,32.2,9,2,22.0,7,2,31.0,9,2,23.5,7,2,27.3,11,2
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20121101,156,11,1,0,11,1,10,4,1,0,4,1,0,10,3,0,10,3,5,0,0,2,0,0,0,0,0,20.1,0,0,-9999,0,0,61.0,0,0,34.0,4,1,21.0,10,3,31.5,4,1,23.9,10,3,28.0,11,1
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20121201,189,10,2,0,10,2,15,6,2,0,6,2,0,7,2,0,7,2,2,0,0,1,0,0,1,0,0,32.0,0,0,-9999,0,0,37.1,0,0,34.0,6,2,22.0,7,2,32.4,6,2,24.1,7,2,28.3,10,2
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20130101,165,12,5,0,12,5,17,12,5,0,12,5,0,7,1,0,7,1,1,0,0,1,0,0,0,0,0,19.1,0,0,-9999,0,0,24.1,0,0,35.0,12,5,21.7,7,1,33.5,12,5,24.7,7,1,29.3,12,5
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20130201,132,11,3,0,11,3,13,10,3,0,10,3,0,7,2,0,7,2,6,0,0,2,0,0,1,0,0,27.9,0,0,-9999,0,0,75.9,0,0,39.2,10,3,22.8,7,2,33.4,10,3,24.9,7,2,29.3,11,3
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20130301,31,9,8,0,9,8,4,26,9,0,26,9,0,10,2,0,10,2,10,0,0,4,0,0,0,0,0,24.9,0,0,-9999,0,0,120.9,0,0,35.0,26,9,22.5,10,2,32.9,26,9,24.2,10,2,28.5,9,8
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20130401,11,7,7,0,7,7,3,24,11,0,24,11,0,12,6,0,12,6,9,0,0,5,0,0,5,0,0,150.1,0,0,-9999,0,0,465.0,0,0,34.5,24,11,22.5,12,6,32.9,24,11,24.4,12,6,28.8,7,7
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20130501,-9999,0,0,-9999,0,0,2,26,26,0,26,26,-9999,0,0,-9999,0,0,9,0,0,5,0,0,3,0,0,99.1,0,0,-9999,0,0,306.8,0,0,35.2,26,26,-9999,0,0,34.5,26,26,-9999,0,0,-9999,0,0
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20130601,-9999,0,0,-9999,0,0,1,16,4,0,16,4,-9999,0,0,-9999,0,0,15,0,0,7,0,0,4,0,0,49.0,0,0,-9999,0,0,309.0,0,0,39.0,16,4,-9999,0,0,29.9,16,4,-9999,0,0,-9999,0,0
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20130701,-9999,0,0,-9999,0,0,0,17,5,0,17,5,-9999,0,0,-9999,0,0,16,0,0,9,0,0,5,0,0,138.9,0,0,-9999,0,0,496.0,0,0,29.6,17,5,-9999,0,0,27.5,17,5,-9999,0,0,-9999,0,0
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20130801,-9999,0,0,-9999,0,0,0,16,4,0,16,4,-9999,0,0,-9999,0,0,20,0,0,9,0,0,8,0,0,34.0,0,0,-9999,0,0,358.1,0,0,29.0,16,4,-9999,0,0,27.6,16,4,-9999,0,0,-9999,0,0
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20130901,62,19,11,0,19,11,0,12,3,0,12,3,0,16,11,0,16,11,20,0,0,11,0,0,8,0,0,119.9,0,0,-9999,0,0,645.0,0,0,31.0,12,3,21.5,16,11,29.0,12,3,23.4,16,11,26.1,19,11
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20131001,51,9,4,0,9,4,2,18,3,0,18,3,0,18,9,0,18,9,10,0,0,3,0,0,1,0,0,89.9,0,0,-9999,0,0,176.6,0,0,32.8,18,3,21.0,18,9,30.3,18,3,23.0,18,9,26.7,9,4
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20131101,102,13,4,0,13,4,1,13,4,0,13,4,0,9,2,0,9,2,10,0,0,6,0,0,3,0,0,116.1,0,0,-9999,0,0,268.3,0,0,32.3,13,4,20.8,9,2,30.3,13,4,23.0,9,2,26.8,13,4
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20131201,124,14,6,0,14,6,8,14,6,0,14,6,0,7,2,0,7,2,2,0,0,1,0,0,1,0,0,52.1,0,0,-9999,0,0,58.7,0,0,33.5,14,6,18.7,7,2,31.6,14,6,21.3,7,2,26.6,14,6
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20140101,131,14,3,0,14,3,15,14,3,0,14,3,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,34.0,14,3,20.5,6,2,33.1,14,3,23.3,6,2,28.3,14,3
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20140201,52,6,2,0,6,2,12,15,3,0,15,3,0,14,5,0,14,5,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.8,0,0,34.8,15,3,23.0,14,5,33.5,15,3,24.0,14,5,28.8,6,2
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20140301,47,12,5,0,12,5,8,14,2,0,14,2,0,18,5,0,18,5,9,0,0,4,0,0,1,0,0,63.0,0,0,-9999,0,0,146.4,0,0,34.0,14,2,21.5,18,5,32.2,14,2,23.4,18,5,27.8,12,5
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20140401,18,26,23,0,26,23,8,15,10,0,15,10,0,26,23,0,26,23,2,0,0,1,0,0,1,0,0,66.0,0,0,-9999,0,0,73.7,0,0,34.7,15,10,23.0,26,23,32.8,15,10,23.0,26,23,27.4,26,23
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20140501,-9999,0,0,-9999,0,0,12,14,6,0,14,6,-9999,0,0,-9999,0,0,5,0,0,2,0,0,2,0,0,27.9,0,0,-9999,0,0,80.0,0,0,35.0,14,6,-9999,0,0,32.8,14,6,-9999,0,0,-9999,0,0
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20140601,18,15,13,0,15,13,2,14,2,0,14,2,0,15,13,0,15,13,14,0,0,3,0,0,1,0,0,39.9,0,0,-9999,0,0,151.5,0,0,32.5,14,2,21.0,15,13,31.0,14,2,22.7,15,13,27.1,15,13
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20140701,28,8,5,0,8,5,0,22,7,0,22,7,0,24,20,0,24,20,10,0,0,4,0,0,2,0,0,37.1,0,0,-9999,0,0,143.3,0,0,29.3,22,7,22.8,24,20,28.2,22,7,23.3,24,20,25.3,8,5
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20140801,62,19,7,0,19,7,0,17,7,0,17,7,0,11,3,0,11,3,22,0,0,11,0,0,8,0,0,95.0,0,0,-9999,0,0,476.1,0,0,29.0,17,7,19.0,11,3,27.3,17,7,22.0,11,3,24.5,19,7
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20140901,85,10,3,0,10,3,0,16,5,0,16,5,0,10,4,0,10,4,12,0,0,9,0,0,7,0,0,91.9,0,0,-9999,0,0,475.5,0,0,31.2,16,5,20.8,10,4,29.3,16,5,22.6,10,4,26.0,10,3
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20141001,111,9,3,0,9,3,0,13,3,0,13,3,0,6,2,0,6,2,12,0,0,5,0,0,4,0,0,61.0,0,0,-9999,0,0,259.8,0,0,32.0,13,3,21.5,6,2,30.0,13,3,23.0,6,2,26.9,9,3
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20141101,17,0,0,0,0,0,0,11,6,0,11,6,0,5,4,0,5,4,5,0,0,2,0,0,2,0,0,49.0,0,0,-9999,0,0,90.8,0,0,32.0,11,6,21.4,5,4,30.9,11,6,22.1,5,4,26.6,0,0
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20141201,-9999,0,0,-9999,0,0,6,18,8,0,18,8,0,13,12,0,13,12,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,33.5,18,8,23.0,13,12,32.6,18,8,23.8,13,12,-9999,0,0
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20150101,91,20,8,0,20,8,11,19,7,0,19,7,0,13,8,0,13,8,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,7.1,0,0,34.0,19,7,19.0,13,8,33.3,19,7,23.3,13,8,28.4,20,8
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20150201,132,9,2,0,9,2,14,8,2,0,8,2,0,7,2,0,7,2,4,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,41.0,0,0,36.0,8,2,21.0,7,2,32.8,8,2,24.2,7,2,28.5,9,2
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20150301,102,12,3,0,12,3,9,17,5,0,17,5,0,11,7,0,11,7,2,0,0,1,0,0,0,0,0,20.1,0,0,-9999,0,0,32.8,0,0,34.4,17,5,21.5,11,7,32.8,17,5,23.7,11,7,28.5,12,3
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20150401,161,12,3,0,12,3,19,6,1,0,6,1,0,10,3,0,10,3,6,0,0,2,0,0,1,0,0,38.1,0,0,-9999,0,0,91.9,0,0,34.5,6,1,22.2,10,3,32.7,6,1,23.7,10,3,28.3,12,3
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20150501,168,7,2,0,7,2,14,7,4,0,7,4,0,7,2,0,7,2,12,0,0,7,0,0,4,0,0,87.9,0,0,-9999,0,0,275.2,0,0,34.3,7,4,21.5,7,2,32.2,7,4,23.2,7,2,27.6,7,2
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20150601,92,10,2,0,10,2,1,13,3,0,13,3,0,8,3,0,8,3,17,0,0,11,0,0,3,0,0,114.0,0,0,-9999,0,0,463.9,0,0,41.0,13,3,22.0,8,3,29.5,13,3,23.3,8,3,26.6,10,2
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20150701,101,13,3,0,13,3,0,13,3,0,13,3,0,4,2,0,4,2,18,0,0,7,0,0,5,0,0,91.9,0,0,-9999,0,0,379.1,0,0,30.4,13,3,21.2,4,2,27.9,13,3,23.0,4,2,25.5,13,3
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20150801,155,10,2,0,10,2,0,8,2,0,8,2,0,2,1,0,2,1,25,0,0,13,0,0,5,0,0,73.9,0,0,-9999,0,0,457.0,0,0,29.5,8,2,22.6,2,1,28.1,8,2,23.1,2,1,25.7,10,2
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20150901,151,7,1,0,7,1,0,7,2,0,7,2,0,3,1,0,3,1,16,0,0,9,0,0,6,0,0,82.0,0,0,-9999,0,0,410.4,0,0,31.0,7,2,21.0,3,1,29.2,7,2,23.1,3,1,26.2,7,1
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20151001,109,17,9,0,17,9,1,16,8,0,16,8,0,10,9,0,10,9,13,0,0,7,0,0,5,0,0,149.1,0,0,-9999,0,0,420.1,0,0,32.5,16,8,21.5,10,9,30.4,16,8,23.0,10,9,26.7,17,9
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20151101,179,7,1,0,7,1,11,9,3,0,9,3,0,2,1,0,2,1,8,0,0,7,0,0,3,0,0,68.1,0,0,-9999,0,0,226.1,0,0,34.2,9,3,21.5,2,1,31.9,9,3,23.6,2,1,27.7,7,1
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20151201,215,10,3,0,10,3,24,4,3,0,4,3,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,34.6,4,3,21.4,7,2,33.5,4,3,23.7,7,2,28.5,10,3
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20160101,198,13,3,0,13,3,19,12,3,0,12,3,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,35.5,12,3,20.9,2,1,33.8,12,3,24.5,2,1,29.3,13,3
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20160201,239,8,4,0,8,4,21,8,4,0,8,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,24.1,0,0,35.0,8,4,23.0,0,0,34.0,8,4,25.5,0,0,29.7,8,4
GHCND:CM000004910,DOUALA CM,13,4.02,9.72,20160301,159,14,3,0,14,3,15,11,3,0,11,3,0,9,3,0,9,3,5,0,0,3,0,0,2,0,0,53.1,0,0,-9999,0,0,129.2,0,0,34.6,11,3,20.8,9,3,32.9,11,3,24.4,9,3,28.9,14,3
GHCND:CMM00064930,BERTOUA CM,668,4.6,13.733,20071101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,6,6,0,6,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,19.0,6,6,-9999,0,0,19.0,6,6,-9999,0,0
GHCND:CMM00064930,BERTOUA CM,668,4.6,13.733,20110601,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,23,23,0,23,23,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,17.0,23,23,-9999,0,0,17.0,23,23,-9999,0,0
GHCND:CMM00064930,BERTOUA CM,668,4.6,13.733,20111101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,18,18,0,18,18,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,18.2,18,18,-9999,0,0,18.2,18,18,-9999,0,0
GHCND:CMM00064930,BERTOUA CM,668,4.6,13.733,20111201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,19,16,0,19,16,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,13.0,19,16,-9999,0,0,13.2,19,16,-9999,0,0
GHCND:CMM00064930,BERTOUA CM,668,4.6,13.733,20120401,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,15,15,0,15,15,1,0,0,1,0,0,0,0,0,23.1,0,0,-9999,0,0,23.1,0,0,-9999,0,0,15.4,15,15,-9999,0,0,15.4,15,15,-9999,0,0
GHCND:CMM00064930,BERTOUA CM,668,4.6,13.733,20121101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,21,21,0,21,21,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,18.0,21,21,-9999,0,0,18.0,21,21,-9999,0,0
GHCND:CMM00064930,BERTOUA CM,668,4.6,13.733,20130401,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,16,16,0,16,16,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,18.9,16,16,-9999,0,0,18.9,16,16,-9999,0,0
