Id:,27068
Estación:,CAMPO EXP. PUYACATENGO-TAB
Posición:,17.5272222222N -92.9319444444W
Variable:,Temp Promedio (oC)
Fecha Inicial:,06/01/1974
Fecha Final:,04/01/2013
No Dato:,nan
Mes,Día,Anio,Datos
06,01,1974,30.25
06,02,1974,29.25
06,03,1974,27.75
06,04,1974,28.25
06,05,1974,28.75
06,06,1974,29.0
06,07,1974,30.5
06,08,1974,29.5
06,09,1974,30.75
06,10,1974,30.25
06,11,1974,27.75
06,12,1974,27.75
06,13,1974,28.5
06,14,1974,28.5
06,15,1974,26.75
06,16,1974,24.75
06,17,1974,26.0
06,18,1974,26.5
06,19,1974,27.0
06,20,1974,27.5
06,21,1974,26.75
06,22,1974,26.75
06,23,1974,25.5
06,24,1974,24.75
06,25,1974,27.0
06,26,1974,24.5
06,27,1974,24.75
06,28,1974,25.0
06,29,1974,26.75
06,30,1974,26.75
07,01,1974,27.0
07,02,1974,27.5
07,03,1974,27.25
07,04,1974,27.75
07,05,1974,27.0
07,06,1974,27.5
07,07,1974,27.5
07,08,1974,27.25
07,09,1974,26.0
07,10,1974,26.75
07,11,1974,28.0
07,12,1974,27.75
07,13,1974,27.5
07,14,1974,26.75
07,15,1974,25.5
07,16,1974,27.25
07,17,1974,27.25
07,18,1974,27.0
07,19,1974,25.75
07,20,1974,26.75
07,21,1974,27.25
07,22,1974,27.0
07,23,1974,27.0
07,24,1974,27.0
07,25,1974,27.25
07,26,1974,28.0
07,27,1974,28.0
07,28,1974,27.5
07,29,1974,28.0
07,30,1974,28.75
07,31,1974,28.5
08,01,1974,28.5
08,02,1974,27.25
08,03,1974,27.5
08,04,1974,27.75
08,05,1974,27.25
08,06,1974,27.5
08,07,1974,28.0
08,08,1974,28.0
08,09,1974,28.25
08,10,1974,28.0
08,11,1974,28.25
08,12,1974,27.5
08,13,1974,27.5
08,14,1974,28.0
08,15,1974,28.5
08,16,1974,27.0
08,17,1974,28.5
08,18,1974,28.0
08,19,1974,28.0
08,20,1974,27.0
08,21,1974,27.25
08,22,1974,28.0
08,23,1974,27.5
08,24,1974,27.5
08,25,1974,27.5
08,26,1974,28.0
08,27,1974,27.25
08,28,1974,27.25
08,29,1974,27.25
08,30,1974,27.0
08,31,1974,28.25
09,01,1974,28.25
09,02,1974,27.0
09,03,1974,26.0
09,04,1974,26.25
09,05,1974,25.0
09,06,1974,24.75
09,07,1974,25.0
09,08,1974,25.75
09,09,1974,27.0
09,10,1974,27.25
09,11,1974,27.5
09,12,1974,28.5
09,13,1974,28.75
09,14,1974,27.25
09,15,1974,28.0
09,16,1974,27.25
09,17,1974,26.75
09,18,1974,27.0
09,19,1974,25.5
09,20,1974,25.25
09,21,1974,26.25
09,22,1974,27.75
09,23,1974,28.25
09,24,1974,28.5
09,25,1974,28.0
09,26,1974,28.25
09,27,1974,28.75
09,28,1974,29.25
09,29,1974,27.5
09,30,1974,26.5
10,01,1974,25.5
10,02,1974,25.5
10,03,1974,24.25
10,04,1974,24.75
10,05,1974,25.25
10,06,1974,25.0
10,07,1974,24.5
10,08,1974,23.75
10,09,1974,22.75
10,10,1974,23.75
10,11,1974,23.75
10,12,1974,24.5
10,13,1974,24.75
10,14,1974,25.25
10,15,1974,26.75
10,16,1974,26.0
10,17,1974,24.25
10,18,1974,23.5
10,19,1974,23.0
10,20,1974,23.25
10,21,1974,24.0
10,22,1974,24.5
10,23,1974,25.0
10,24,1974,25.0
10,25,1974,24.5
10,26,1974,24.25
10,27,1974,25.0
10,28,1974,25.25
10,29,1974,26.5
10,30,1974,26.75
10,31,1974,27.0
11,01,1974,26.5
11,02,1974,26.25
11,03,1974,26.5
11,04,1974,26.25
11,05,1974,25.75
11,06,1974,25.25
11,07,1974,26.0
11,08,1974,26.0
11,09,1974,25.0
11,10,1974,25.5
11,11,1974,26.0
11,12,1974,21.75
11,13,1974,21.5
11,14,1974,21.5
11,15,1974,22.25
11,16,1974,24.75
11,17,1974,24.75
11,18,1974,26.0
11,19,1974,26.25
11,20,1974,26.25
11,21,1974,25.75
11,22,1974,24.75
11,23,1974,25.0
11,24,1974,25.25
11,25,1974,21.0
11,26,1974,19.75
11,27,1974,21.25
11,28,1974,21.5
11,29,1974,23.25
11,30,1974,22.25
12,01,1974,20.5
12,02,1974,21.0
12,03,1974,21.75
12,04,1974,21.25
12,05,1974,21.25
12,06,1974,22.0
12,07,1974,22.25
12,08,1974,23.5
12,09,1974,23.25
12,10,1974,22.5
12,11,1974,23.25
12,12,1974,24.75
12,13,1974,24.75
12,14,1974,25.75
12,15,1974,25.0
12,16,1974,26.0
12,17,1974,22.25
12,18,1974,20.5
12,19,1974,20.75
12,20,1974,22.75
12,21,1974,22.5
12,22,1974,24.5
12,23,1974,25.0
12,24,1974,24.75
12,25,1974,24.25
12,26,1974,25.25
12,27,1974,25.75
12,28,1974,25.75
12,29,1974,23.75
12,30,1974,23.75
12,31,1974,23.75
01,01,1975,22.75
01,02,1975,23.75
01,03,1975,24.5
01,04,1975,24.25
01,05,1975,20.5
01,06,1975,22.0
01,07,1975,24.25
01,08,1975,23.5
01,09,1975,24.0
01,10,1975,24.5
01,11,1975,24.25
01,12,1975,22.75
01,13,1975,18.25
01,14,1975,18.5
01,15,1975,19.25
01,16,1975,20.25
01,17,1975,21.5
01,18,1975,23.0
01,19,1975,24.5
01,20,1975,21.5
01,21,1975,21.0
01,22,1975,21.75
01,23,1975,24.0
01,24,1975,24.0
01,25,1975,24.5
01,26,1975,24.75
01,27,1975,23.75
01,28,1975,24.5
01,29,1975,24.75
01,30,1975,25.0
01,31,1975,25.25
02,01,1975,24.75
02,02,1975,24.5
02,03,1975,25.0
02,04,1975,24.5
02,05,1975,25.25
02,06,1975,25.25
02,07,1975,23.0
02,08,1975,22.0
02,09,1975,24.5
02,10,1975,24.5
02,11,1975,26.0
02,12,1975,25.0
02,13,1975,22.75
02,14,1975,24.0
02,15,1975,24.75
02,16,1975,25.25
02,17,1975,25.5
02,18,1975,26.25
02,19,1975,26.5
02,20,1975,23.75
02,21,1975,26.25
02,22,1975,26.5
02,23,1975,25.5
02,24,1975,17.75
02,25,1975,19.5
02,26,1975,21.5
02,27,1975,21.25
02,28,1975,23.75
03,01,1975,25.5
03,02,1975,25.75
03,03,1975,26.25
03,04,1975,26.5
03,05,1975,26.25
03,06,1975,26.75
03,07,1975,26.25
03,08,1975,26.25
03,09,1975,27.0
03,10,1975,26.75
03,11,1975,27.0
03,12,1975,27.75
03,13,1975,27.25
03,14,1975,22.25
03,15,1975,25.0
03,16,1975,27.25
03,17,1975,27.5
03,18,1975,27.5
03,19,1975,27.5
03,20,1975,27.25
03,21,1975,27.75
03,22,1975,27.0
03,23,1975,28.25
03,24,1975,28.5
03,25,1975,27.75
03,26,1975,29.0
03,27,1975,28.75
03,28,1975,29.0
03,29,1975,28.5
03,30,1975,26.0
03,31,1975,26.0
04,01,1975,28.25
04,02,1975,29.5
04,03,1975,27.5
04,04,1975,28.0
04,05,1975,28.0
04,06,1975,28.25
04,07,1975,29.0
04,08,1975,29.25
04,09,1975,29.75
04,10,1975,30.25
04,11,1975,30.0
04,12,1975,28.75
04,13,1975,30.0
04,14,1975,30.0
04,15,1975,29.75
04,16,1975,28.0
04,17,1975,28.75
04,18,1975,28.25
04,19,1975,28.75
04,20,1975,29.0
04,21,1975,28.75
04,22,1975,28.5
04,23,1975,28.75
04,24,1975,28.5
04,25,1975,28.75
04,26,1975,29.5
04,27,1975,29.25
04,28,1975,29.5
04,29,1975,30.0
04,30,1975,31.0
05,01,1975,29.25
05,02,1975,30.5
05,03,1975,28.75
05,04,1975,29.25
05,05,1975,31.0
05,06,1975,32.75
05,07,1975,32.75
05,08,1975,31.5
05,09,1975,31.0
05,10,1975,30.75
05,11,1975,30.5
05,12,1975,29.25
05,13,1975,27.75
05,14,1975,30.25
05,15,1975,30.0
05,16,1975,30.25
05,17,1975,30.75
05,18,1975,31.0
05,19,1975,30.75
05,20,1975,31.0
05,21,1975,30.75
05,22,1975,31.25
05,23,1975,30.25
05,24,1975,30.25
05,25,1975,29.75
05,26,1975,27.5
05,27,1975,28.5
05,28,1975,30.5
05,29,1975,31.5
05,30,1975,31.25
05,31,1975,29.5
06,01,1975,27.25
06,02,1975,26.25
06,03,1975,27.0
06,04,1975,28.0
06,05,1975,29.5
06,06,1975,30.0
06,07,1975,30.75
06,08,1975,31.25
06,09,1975,30.5
06,10,1975,30.5
06,11,1975,30.0
06,12,1975,28.75
06,13,1975,28.0
06,14,1975,28.75
06,15,1975,29.75
06,16,1975,29.75
06,17,1975,29.0
06,18,1975,29.0
06,19,1975,29.5
06,20,1975,29.25
06,21,1975,29.5
06,22,1975,28.5
06,23,1975,27.0
06,24,1975,26.75
06,25,1975,27.75
06,26,1975,28.25
06,27,1975,27.5
06,28,1975,28.5
06,29,1975,27.75
06,30,1975,27.5
07,01,1975,27.5
07,02,1975,27.25
07,03,1975,26.75
07,04,1975,26.75
07,05,1975,27.25
07,06,1975,28.5
07,07,1975,28.25
07,08,1975,28.25
07,09,1975,27.75
07,10,1975,26.75
07,11,1975,27.5
07,12,1975,29.0
07,13,1975,29.25
07,14,1975,29.25
07,15,1975,29.5
07,16,1975,28.25
07,17,1975,28.5
07,18,1975,27.25
07,19,1975,27.5
07,20,1975,28.0
07,21,1975,28.5
07,22,1975,29.25
07,23,1975,28.5
07,24,1975,27.5
07,25,1975,27.0
07,26,1975,25.75
07,27,1975,28.25
07,28,1975,28.25
07,29,1975,28.0
07,30,1975,28.5
07,31,1975,29.0
08,01,1975,29.0
08,02,1975,29.25
08,03,1975,29.0
08,04,1975,27.75
08,05,1975,27.0
08,06,1975,28.5
08,07,1975,28.0
08,08,1975,28.0
08,09,1975,28.75
08,10,1975,28.25
08,11,1975,28.5
08,12,1975,29.25
08,13,1975,29.75
08,14,1975,28.25
08,15,1975,28.75
08,16,1975,28.75
08,17,1975,27.25
08,18,1975,27.5
08,19,1975,28.0
08,20,1975,27.75
08,21,1975,27.0
08,22,1975,27.5
08,23,1975,28.0
08,24,1975,27.25
08,25,1975,27.0
08,26,1975,27.5
08,27,1975,28.5
08,28,1975,28.25
08,29,1975,27.5
08,30,1975,27.5
08,31,1975,28.5
09,01,1975,28.75
09,02,1975,27.0
09,03,1975,26.75
09,04,1975,27.5
