Id:,26004
Estación:,ARIVECHI-SON
Posición:,28.9291666667N -109.186388889W
Variable:,Temp Promedio (oC)
Fecha Inicial:,01/01/1961
Fecha Final:,06/01/2010
No Dato:,nan
Mes,Día,Anio,Datos
01,01,1961,11.6
01,02,1961,12.0
01,03,1961,12.5
01,04,1961,10.2
01,05,1961,13.95
01,06,1961,9.45
01,07,1961,12.1
01,08,1961,12.85
01,09,1961,13.6
01,10,1961,13.6
01,11,1961,14.1
01,12,1961,13.75
01,13,1961,13.5
01,14,1961,13.0
01,15,1961,13.25
01,16,1961,12.25
01,17,1961,14.35
01,18,1961,13.5
01,19,1961,14.0
01,20,1961,14.25
01,21,1961,12.25
01,22,1961,12.0
01,23,1961,12.5
01,24,1961,15.4
01,25,1961,13.65
01,26,1961,13.1
01,27,1961,13.7
01,28,1961,15.4
01,29,1961,12.85
01,30,1961,14.1
01,31,1961,17.35
02,01,1961,13.55
02,02,1961,15.1
02,03,1961,14.3
02,04,1961,16.85
02,05,1961,13.1
02,06,1961,9.85
02,07,1961,12.1
02,08,1961,12.85
02,09,1961,13.35
02,10,1961,14.85
02,11,1961,16.35
02,12,1961,18.3
02,13,1961,20.15
02,14,1961,17.8
02,15,1961,16.6
02,16,1961,16.85
02,17,1961,15.1
02,18,1961,14.85
02,19,1961,14.6
02,20,1961,12.1
02,21,1961,14.35
02,22,1961,14.85
02,23,1961,16.35
02,24,1961,13.1
02,25,1961,14.0
02,26,1961,15.8
02,27,1961,16.6
02,28,1961,15.6
03,01,1961,16.35
03,02,1961,17.55
03,03,1961,18.85
03,04,1961,17.85
03,05,1961,18.4
03,06,1961,17.85
03,07,1961,17.1
03,08,1961,16.8
03,09,1961,19.3
03,10,1961,19.8
03,11,1961,19.55
03,12,1961,18.55
03,13,1961,18.55
03,14,1961,19.55
03,15,1961,19.05
03,16,1961,18.9
03,17,1961,14.85
03,18,1961,15.35
03,19,1961,14.6
03,20,1961,15.55
03,21,1961,17.55
03,22,1961,19.55
03,23,1961,20.3
03,24,1961,19.9
03,25,1961,17.6
03,26,1961,19.9
03,27,1961,19.65
03,28,1961,18.8
03,29,1961,19.15
03,30,1961,13.85
03,31,1961,15.85
04,01,1961,17.55
04,02,1961,20.55
04,03,1961,22.8
04,04,1961,21.35
04,05,1961,21.15
04,06,1961,22.1
04,07,1961,21.1
04,08,1961,20.85
04,09,1961,19.8
04,10,1961,21.85
04,11,1961,20.55
04,12,1961,20.55
04,13,1961,21.8
04,14,1961,21.1
04,15,1961,22.55
04,16,1961,22.3
04,17,1961,24.6
04,18,1961,26.6
04,19,1961,26.1
04,20,1961,23.85
04,21,1961,23.35
04,22,1961,24.35
04,23,1961,27.85
04,24,1961,22.6
04,25,1961,21.6
04,26,1961,21.05
04,27,1961,21.8
04,28,1961,24.05
04,29,1961,26.35
04,30,1961,25.35
05,01,1961,26.6
05,02,1961,26.6
05,03,1961,26.1
05,04,1961,24.35
05,05,1961,23.1
05,06,1961,22.85
05,07,1961,22.8
05,08,1961,23.55
05,09,1961,26.1
05,10,1961,27.1
05,11,1961,27.85
05,12,1961,28.35
05,13,1961,21.3
05,14,1961,22.55
05,15,1961,24.3
05,16,1961,25.6
05,17,1961,28.1
05,18,1961,29.55
05,19,1961,28.6
05,20,1961,28.1
05,21,1961,27.1
05,22,1961,26.35
05,23,1961,29.1
05,24,1961,25.85
05,25,1961,25.85
05,26,1961,29.6
05,27,1961,28.35
05,28,1961,27.85
05,29,1961,29.1
05,30,1961,28.85
05,31,1961,29.6
06,01,1961,30.35
06,02,1961,30.4
06,03,1961,29.35
06,04,1961,27.85
06,05,1961,26.85
06,06,1961,29.1
06,07,1961,29.35
06,08,1961,29.85
06,09,1961,30.1
06,10,1961,30.35
06,11,1961,32.4
06,12,1961,31.15
06,13,1961,33.65
06,14,1961,31.65
06,15,1961,29.65
06,16,1961,31.15
06,17,1961,31.15
06,18,1961,29.65
06,19,1961,30.65
06,20,1961,29.9
06,21,1961,29.4
06,22,1961,32.4
06,23,1961,33.65
06,24,1961,34.15
06,25,1961,34.15
06,26,1961,30.4
06,27,1961,30.65
06,28,1961,29.4
06,29,1961,29.9
06,30,1961,28.9
07,01,1961,28.9
07,02,1961,29.15
07,03,1961,28.6
07,04,1961,29.65
07,05,1961,28.65
07,06,1961,31.15
07,07,1961,29.4
07,08,1961,30.9
07,09,1961,32.4
07,10,1961,30.9
07,11,1961,30.9
07,12,1961,28.15
07,13,1961,29.9
07,14,1961,30.65
07,15,1961,28.65
07,16,1961,30.4
07,17,1961,26.85
07,18,1961,29.65
07,19,1961,32.15
07,20,1961,27.65
07,21,1961,26.6
07,22,1961,26.4
07,23,1961,27.4
07,24,1961,27.9
07,25,1961,29.15
07,26,1961,26.65
07,27,1961,26.6
07,28,1961,26.35
07,29,1961,26.35
07,30,1961,25.9
07,31,1961,27.35
08,01,1961,28.9
08,02,1961,26.1
08,03,1961,23.35
08,04,1961,25.9
08,05,1961,28.35
08,06,1961,29.6
08,07,1961,30.85
08,08,1961,30.15
08,09,1961,27.4
08,10,1961,30.15
08,11,1961,29.65
08,12,1961,30.4
08,13,1961,27.15
08,14,1961,25.65
08,15,1961,25.15
08,16,1961,27.1
08,17,1961,28.15
08,18,1961,27.65
08,19,1961,28.4
08,20,1961,27.65
08,21,1961,28.0
08,22,1961,27.15
08,23,1961,28.9
08,24,1961,30.4
08,25,1961,30.15
08,26,1961,29.6
08,27,1961,30.65
08,28,1961,27.15
08,29,1961,26.35
08,30,1961,27.4
08,31,1961,27.4
09,01,1961,27.9
09,02,1961,28.4
09,03,1961,29.15
09,04,1961,28.65
09,05,1961,28.4
09,06,1961,27.1
09,07,1961,27.6
09,08,1961,27.15
09,09,1961,27.6
09,10,1961,28.15
09,11,1961,27.65
09,12,1961,27.15
09,13,1961,27.1
09,14,1961,26.85
09,15,1961,27.85
09,16,1961,24.15
09,17,1961,27.15
09,18,1961,27.1
09,19,1961,26.35
09,20,1961,26.35
09,21,1961,24.85
09,22,1961,25.85
09,23,1961,27.35
09,24,1961,27.85
09,25,1961,29.35
09,26,1961,29.1
09,27,1961,30.4
09,28,1961,29.15
09,29,1961,26.85
09,30,1961,27.6
10,01,1961,27.1
10,02,1961,26.85
10,03,1961,26.35
10,04,1961,24.85
10,05,1961,26.35
10,06,1961,25.85
10,07,1961,27.35
10,08,1961,18.85
10,09,1961,21.85
10,10,1961,23.6
10,11,1961,24.1
10,12,1961,22.6
10,13,1961,24.1
10,14,1961,26.35
10,15,1961,25.1
10,16,1961,22.35
10,17,1961,22.35
10,18,1961,23.35
10,19,1961,23.1
10,20,1961,24.1
10,21,1961,24.1
10,22,1961,23.85
10,23,1961,22.55
10,24,1961,23.35
10,25,1961,22.6
10,26,1961,22.55
10,27,1961,21.6
10,28,1961,22.6
10,29,1961,19.65
10,30,1961,22.4
10,31,1961,22.1
11,01,1961,20.9
11,02,1961,14.85
11,03,1961,16.3
11,04,1961,18.3
11,05,1961,19.8
11,06,1961,18.6
11,07,1961,13.25
11,08,1961,16.65
11,09,1961,18.4
11,10,1961,17.85
11,11,1961,19.15
11,12,1961,19.4
11,13,1961,18.15
11,14,1961,9.85
11,15,1961,10.75
11,16,1961,13.0
11,17,1961,15.6
11,18,1961,14.6
11,19,1961,20.85
11,20,1961,16.35
11,21,1961,17.65
11,22,1961,12.1
11,23,1961,12.75
11,24,1961,14.35
11,25,1961,16.35
11,26,1961,16.85
11,27,1961,17.8
11,28,1961,18.8
11,29,1961,18.1
11,30,1961,17.85
12,01,1961,16.85
12,02,1961,14.35
12,03,1961,14.6
12,04,1961,17.6
12,05,1961,16.1
12,06,1961,14.1
12,07,1961,14.7
12,08,1961,14.25
12,09,1961,15.4
12,10,1961,14.85
12,11,1961,16.9
12,12,1961,14.85
12,13,1961,14.1
12,14,1961,13.6
12,15,1961,14.85
12,16,1961,13.25
12,17,1961,11.95
12,18,1961,11.35
12,19,1961,12.1
12,20,1961,12.85
12,21,1961,13.35
12,22,1961,14.1
12,23,1961,13.55
12,24,1961,13.6
12,25,1961,14.1
12,26,1961,16.1
12,27,1961,14.85
12,28,1961,11.35
12,29,1961,12.75
12,30,1961,12.25
12,31,1961,11.75
01,01,1962,13.85
01,02,1962,15.1
01,03,1962,13.1
01,04,1962,12.75
01,05,1962,10.0
01,06,1962,10.5
01,07,1962,12.75
01,08,1962,14.0
01,09,1962,14.35
01,10,1962,10.85
01,11,1962,5.35
01,12,1962,6.6
01,13,1962,10.0
01,14,1962,13.35
01,15,1962,11.0
01,16,1962,11.5
01,17,1962,11.5
01,18,1962,14.5
01,19,1962,14.0
01,20,1962,14.25
01,21,1962,15.35
01,22,1962,16.1
01,23,1962,16.4
01,24,1962,15.9
01,25,1962,10.2
01,26,1962,9.7
01,27,1962,12.35
01,28,1962,14.85
01,29,1962,14.6
01,30,1962,15.1
01,31,1962,15.1
02,01,1962,15.1
02,02,1962,15.35
02,03,1962,16.1
02,04,1962,16.85
02,05,1962,13.85
02,06,1962,16.35
02,07,1962,16.85
02,08,1962,17.55
02,09,1962,18.55
02,10,1962,19.8
02,11,1962,22.1
02,12,1962,19.85
02,13,1962,19.65
02,14,1962,18.65
02,15,1962,17.85
02,16,1962,17.85
02,17,1962,16.35
02,18,1962,15.1
02,19,1962,16.6
02,20,1962,17.15
02,21,1962,17.9
02,22,1962,13.5
02,23,1962,11.0
02,24,1962,15.35
02,25,1962,14.6
02,26,1962,13.35
02,27,1962,12.1
02,28,1962,12.5
03,01,1962,14.0
03,02,1962,14.85
03,03,1962,14.1
03,04,1962,13.25
03,05,1962,16.1
03,06,1962,20.15
03,07,1962,20.15
03,08,1962,16.0
03,09,1962,14.0
03,10,1962,14.35
03,11,1962,13.6
03,12,1962,13.35
03,13,1962,13.35
03,14,1962,11.85
03,15,1962,12.25
03,16,1962,14.6
03,17,1962,16.85
03,18,1962,17.8
03,19,1962,16.65
03,20,1962,15.6
03,21,1962,14.6
03,22,1962,15.35
03,23,1962,15.6
03,24,1962,13.35
03,25,1962,16.55
03,26,1962,19.8
03,27,1962,19.8
03,28,1962,19.3
03,29,1962,18.3
03,30,1962,19.6
03,31,1962,17.8
04,01,1962,20.05
04,02,1962,22.05
04,03,1962,18.9
04,04,1962,19.75
04,05,1962,19.05
04,06,1962,20.55
04,07,1962,20.8
04,08,1962,21.05
04,09,1962,22.35
04,10,1962,21.05
04,11,1962,20.8
04,12,1962,22.3
04,13,1962,24.35
04,14,1962,26.85
04,15,1962,26.35
04,16,1962,26.85
04,17,1962,27.1
04,18,1962,26.35
04,19,1962,25.35
04,20,1962,25.1
04,21,1962,24.6
04,22,1962,24.1
04,23,1962,24.85
04,24,1962,25.1
04,25,1962,23.6
04,26,1962,23.35
04,27,1962,20.85
04,28,1962,22.1
04,29,1962,22.6
04,30,1962,23.85
05,01,1962,24.35
05,02,1962,25.6
05,03,1962,27.6
05,04,1962,27.6
05,05,1962,28.35
05,06,1962,29.6
05,07,1962,27.6
05,08,1962,28.6
05,09,1962,27.6
05,10,1962,28.35
05,11,1962,28.6
05,12,1962,28.4
05,13,1962,26.1
05,14,1962,24.6
05,15,1962,23.85
05,16,1962,23.35
05,17,1962,23.1
05,18,1962,23.6
05,19,1962,25.35
05,20,1962,28.35
05,21,1962,24.6
05,22,1962,25.6
05,23,1962,25.1
05,24,1962,25.85
05,25,1962,24.6
05,26,1962,23.6
05,27,1962,23.35
05,28,1962,22.35
05,29,1962,23.05
05,30,1962,24.1
