Id:,26096
Estación:,SONOITA-SON
Posición:,31.8613888889N -112.864166667W
Variable:,Temp Promedio (oC)
Fecha Inicial:,11/01/1948
Fecha Final:,10/01/2011
No Dato:,nan
Mes,Día,Anio,Datos
11,01,1948,null
11,02,1948,null
11,03,1948,null
11,04,1948,null
11,05,1948,null
11,06,1948,null
11,07,1948,null
11,08,1948,null
11,09,1948,null
11,10,1948,null
11,11,1948,null
11,12,1948,null
11,13,1948,15.8
11,14,1948,16.6
11,15,1948,16.5
11,16,1948,17.75
11,17,1948,16.05
11,18,1948,11.85
11,19,1948,12.6
11,20,1948,11.35
11,21,1948,9.1
11,22,1948,11.8
11,23,1948,11.8
11,24,1948,13.0
11,25,1948,13.4
11,26,1948,13.7
11,27,1948,9.6
11,28,1948,8.85
11,29,1948,12.15
11,30,1948,10.75
12,01,1948,12.15
12,02,1948,10.2
12,03,1948,11.8
12,04,1948,8.75
12,05,1948,5.25
12,06,1948,9.2
12,07,1948,9.2
12,08,1948,11.8
12,09,1948,13.9
12,10,1948,13.25
12,11,1948,12.85
12,12,1948,13.7
12,13,1948,14.65
12,14,1948,14.9
12,15,1948,13.65
12,16,1948,10.65
12,17,1948,10.8
12,18,1948,12.4
12,19,1948,11.75
12,20,1948,8.2
12,21,1948,8.45
12,22,1948,9.25
12,23,1948,12.6
12,24,1948,6.5
12,25,1948,8.25
12,26,1948,8.9
12,27,1948,13.0
12,28,1948,7.8
12,29,1948,9.25
12,30,1948,8.1
12,31,1948,12.0
01,01,1949,11.45
01,02,1949,10.35
01,03,1949,1.0
01,04,1949,-1.0
01,05,1949,1.95
01,06,1949,7.0
01,07,1949,6.35
01,08,1949,8.95
01,09,1949,8.8
01,10,1949,10.45
01,11,1949,9.2
01,12,1949,11.1
01,13,1949,9.65
01,14,1949,7.85
01,15,1949,7.2
01,16,1949,5.25
01,17,1949,4.2
01,18,1949,4.25
01,19,1949,6.8
01,20,1949,7.6
01,21,1949,8.4
01,22,1949,7.3
01,23,1949,7.8
01,24,1949,6.6
01,25,1949,7.65
01,26,1949,6.1
01,27,1949,6.55
01,28,1949,5.85
01,29,1949,6.8
01,30,1949,5.25
01,31,1949,4.3
02,01,1949,6.1
02,02,1949,6.2
02,03,1949,6.35
02,04,1949,7.0
02,05,1949,6.7
02,06,1949,7.8
02,07,1949,9.8
02,08,1949,8.8
02,09,1949,9.25
02,10,1949,10.25
02,11,1949,11.15
