STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20080401,0,7,2,149,7,2,0,0,0,0,0,0,0,7,2,2,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.0,0,0,-4.7,7,2,19.0,0,0,4.1,7,2,11.8,7,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20080501,45,4,2,80,4,2,4,1,1,0,1,1,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.6,1,1,0.6,4,2,23.7,1,1,9.6,4,2,17.0,4,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20080601,97,2,1,22,2,1,9,0,0,0,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.6,0,0,6.8,2,1,27.5,0,0,14.4,2,1,21.1,2,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20080701,179,4,1,0,4,1,15,0,0,0,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.8,0,0,12.9,4,1,31.5,0,0,18.2,4,1,24.9,4,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20080801,166,4,1,6,4,1,17,1,1,0,1,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.3,1,1,8.4,4,1,32.1,1,1,16.2,4,1,24.7,4,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20080901,26,6,2,114,6,2,2,0,0,0,0,0,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.2,0,0,0.2,6,2,21.0,0,0,7.7,6,2,14.7,6,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20081001,0,19,16,75,19,16,0,15,15,0,15,15,0,19,16,2,19,16,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.6,15,15,-2.5,19,16,18.7,15,15,3.8,19,16,12.0,19,16
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20081101,0,7,2,300,7,2,0,3,1,1,3,1,0,8,2,15,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,15.6,3,1,-7.3,8,2,7.2,3,1,-1.6,8,2,3.3,7,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20081201,0,9,4,416,9,4,0,2,1,19,2,1,2,9,4,17,9,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,6.6,2,1,-18.7,9,4,-2.8,2,1,-9.5,9,4,-6.2,9,4
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20090101,0,14,4,379,14,4,0,8,4,22,8,4,7,13,3,18,13,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,8.9,14,6,-9999,0,0,4.2,8,4,-26.4,13,3,-6.9,8,4,-16.8,13,3,-10.9,14,4
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20090201,0,10,2,367,10,2,0,5,2,13,5,2,0,10,2,18,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,6.1,3,1,-9999,0,0,3.4,5,2,-17.1,10,2,-1.6,5,2,-11.2,10,2,-6.2,10,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20090301,0,8,1,380,8,1,0,1,1,6,1,1,0,8,1,16,8,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,11.9,4,2,-9999,0,0,19.5,1,1,-15.4,8,1,6.4,1,1,-3.7,8,1,1.8,8,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20090401,0,5,1,276,5,1,0,0,0,0,0,0,0,5,1,14,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.5,0,0,-5.3,5,1,13.8,0,0,0.1,5,1,7.3,5,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20090501,2,6,1,63,6,1,0,0,0,0,0,0,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.6,0,0,2.0,6,1,21.9,0,0,9.3,6,1,15.7,6,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20090601,183,3,1,1,3,1,17,1,1,0,1,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.5,1,1,10.1,2,1,33.0,1,1,16.5,2,1,25.0,3,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20090701,194,4,1,1,4,1,20,1,1,0,1,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.3,1,1,9.8,3,1,33.3,1,1,17.3,3,1,25.4,4,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20090801,72,5,1,9,5,1,3,1,1,0,1,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.1,1,1,8.6,4,1,27.4,1,1,13.6,4,1,20.7,5,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20090901,27,6,3,40,6,3,1,0,0,0,0,0,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.2,0,0,2.5,6,3,24.8,0,0,9.6,6,3,17.7,6,3
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20091001,0,10,2,160,10,2,0,2,1,0,2,1,0,9,2,6,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.7,2,1,-4.9,9,2,16.9,2,1,1.5,9,2,9.9,10,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20091101,0,7,1,404,7,1,0,1,1,3,1,1,0,7,1,19,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,8.4,1,1,-6.8,7,1,4.1,1,1,-2.7,7,1,0.8,7,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20091201,0,15,4,276,15,4,0,8,3,14,8,3,2,13,4,16,13,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,15.0,18,14,-9999,0,0,7.3,8,3,-25.5,13,4,-2.5,8,3,-11.7,13,4,-6.8,15,4
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20100101,0,14,2,456,14,2,0,5,2,21,5,2,12,12,2,19,12,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,13.0,6,3,-9999,0,0,1.1,5,2,-27.8,12,2,-11.4,5,2,-17.8,12,2,-14.3,14,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20100201,0,13,5,446,13,5,0,5,2,21,5,2,10,12,5,16,12,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,17.0,5,4,-9999,0,0,2.2,5,2,-24.5,12,5,-8.8,5,2,-16.7,12,5,-13.5,13,5
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20100301,0,11,2,387,11,2,0,5,2,10,5,2,4,9,2,18,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,18.0,9,3,-9999,0,0,16.9,5,2,-22.0,9,2,2.2,5,2,-7.9,9,2,-2.0,11,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20100401,0,2,1,248,2,1,0,0,0,0,0,0,0,2,1,3,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.6,0,0,-1.2,2,1,14.8,0,0,3.9,2,1,9.5,2,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20100501,57,3,2,14,3,2,0,0,0,0,0,0,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,0,0,6.4,3,2,26.6,0,0,12.8,3,2,19.9,3,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20100601,205,1,1,0,1,1,19,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.7,0,0,9.4,1,1,33.9,0,0,16.6,1,1,25.4,1,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20100701,334,1,1,0,1,1,29,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.5,0,0,15.8,1,1,37.2,0,0,21.6,1,1,29.4,1,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20100801,260,2,1,5,2,1,23,1,1,0,1,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.6,1,1,7.0,2,1,35.2,1,1,18.9,2,1,27.1,2,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20100901,38,6,1,47,6,1,3,1,1,0,1,1,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,1,1,3.5,6,1,25.8,1,1,9.7,6,1,17.9,6,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20101001,0,11,3,248,11,3,0,1,1,0,1,1,0,11,3,12,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,18.7,1,1,-5.0,11,3,11.6,1,1,-0.5,11,3,5.9,11,3
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20101101,0,10,2,232,10,2,0,4,2,0,4,2,0,10,2,7,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,16.3,4,2,-5.2,10,2,9.1,4,2,1.2,10,2,5.4,10,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20101201,0,7,2,270,7,2,0,6,1,4,6,1,0,11,3,12,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1.0,20,20,-9999,0,0,7.3,6,1,-16.4,11,3,2.0,6,1,-3.4,11,3,0.3,7,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20110101,0,11,4,439,11,4,0,6,3,24,6,3,5,13,4,18,13,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,10.9,13,6,-9999,0,0,0.2,6,3,-27.4,13,4,-6.1,6,3,-15.4,13,4,-11.0,11,4
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20110201,0,11,2,593,11,2,0,4,2,22,4,2,14,10,2,18,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,19.1,12,4,-9999,0,0,1.1,4,2,-32.7,10,2,-12.0,4,2,-23.1,10,2,-18.8,11,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20110301,0,9,3,446,9,3,0,5,2,11,5,2,8,10,3,19,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,22.1,12,5,-9999,0,0,11.5,5,2,-27.2,10,3,-1.7,5,2,-11.2,10,3,-6.5,9,3
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20110401,0,8,2,215,8,2,0,0,0,0,0,0,0,8,2,4,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,22.3,0,0,-3.5,8,2,13.6,0,0,2.9,8,2,8.5,8,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20110501,33,7,1,23,7,1,0,0,0,0,0,0,0,7,1,0,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,0,0,5.8,7,1,24.6,0,0,11.8,7,1,18.7,7,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20110601,98,3,1,3,3,1,3,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.9,0,0,10.1,3,1,28.2,0,0,15.1,3,1,21.8,3,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20110701,294,3,1,0,3,1,26,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.5,0,0,12.5,3,1,36.5,0,0,20.4,3,1,28.8,3,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20110801,143,5,1,8,5,1,12,0,0,0,0,0,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.8,0,0,7.1,5,1,31.1,0,0,15.8,5,1,23.5,5,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20110901,17,7,2,66,7,2,2,0,0,0,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.3,0,0,2.3,7,2,20.9,0,0,9.7,7,2,15.9,7,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20111001,0,5,1,247,5,1,0,0,0,0,0,0,0,5,1,5,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.2,0,0,-3.0,5,1,13.2,0,0,3.6,5,1,8.4,5,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20111101,0,13,4,323,13,4,0,3,1,15,3,1,1,13,4,15,13,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,7.9,15,10,-9999,0,0,11.5,3,1,-21.1,13,4,-0.5,3,1,-8.7,13,4,-4.8,13,4
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20111201,0,10,2,429,10,2,0,4,2,20,4,2,1,11,2,20,11,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,8.9,11,3,-9999,0,0,3.5,4,2,-18.1,11,2,-3.7,4,2,-10.6,11,2,-6.9,10,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20120101,0,15,3,351,15,3,0,13,5,16,13,5,5,13,3,18,13,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.9,14,4,-9999,0,0,1.1,13,5,-28.1,13,3,-8.3,13,5,-13.6,13,3,-10.9,15,3
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20120201,0,8,2,742,8,2,0,2,1,25,2,1,18,7,2,22,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.0,11,4,-9999,0,0,1.3,2,1,-31.4,7,2,-12.8,2,1,-21.1,7,2,-17.0,8,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20120301,0,11,3,463,11,3,0,3,1,14,3,1,4,10,3,19,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,14,7,-9999,0,0,11.0,3,1,-26.4,10,3,-1.3,3,1,-9.7,10,3,-4.9,11,3
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20120401,26,2,1,78,2,1,0,0,0,0,0,0,0,2,1,2,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,7.1,0,0,-9999,0,0,30.4,0,0,-0.8,2,1,23.2,0,0,9.0,2,1,16.3,2,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20120501,85,3,1,23,3,1,9,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.2,0,0,2.0,3,1,28.6,0,0,12.2,3,1,20.5,3,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20120601,150,7,1,1,7,1,14,0,0,0,0,0,0,7,1,0,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.7,0,0,12.7,7,1,31.4,0,0,17.5,7,1,24.8,7,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20120701,166,7,2,0,7,2,15,0,0,0,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.2,0,0,13.5,7,2,32.3,0,0,18.0,7,2,25.2,7,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20120801,209,3,1,0,3,1,17,1,1,0,1,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.5,1,1,11.0,2,1,33.0,1,1,18.8,2,1,26.3,3,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20120901,12,4,1,73,4,1,0,0,0,0,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.5,0,0,2.9,4,1,23.4,0,0,8.3,4,1,16.0,4,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20121001,0,8,2,177,8,2,0,1,1,0,1,1,0,8,2,3,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.1,1,1,-6.0,8,2,17.0,1,1,3.7,8,2,10.6,8,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20121101,0,6,1,403,6,1,0,2,1,2,2,1,0,5,1,18,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,15.6,2,1,-7.6,5,1,5.3,2,1,-2.3,5,1,1.5,6,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20121201,0,15,3,366,15,3,0,5,2,16,5,2,6,14,3,13,14,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,4.1,26,17,-9999,0,0,9.6,5,2,-23.7,14,3,-3.5,5,2,-12.0,14,3,-7.8,15,3
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20130101,0,11,5,343,11,5,0,13,5,15,13,5,3,10,2,21,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,14.0,18,5,-9999,0,0,2.6,13,5,-23.4,10,2,-4.6,13,5,-11.7,10,2,-8.1,11,5
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20130201,0,8,2,402,8,2,0,3,2,21,3,2,3,9,2,19,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,17.0,11,3,-9999,0,0,1.5,3,2,-23.5,9,2,-3.1,3,2,-11.7,9,2,-6.8,8,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20130301,0,14,2,316,14,2,0,3,1,3,3,1,1,13,2,14,13,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,15.0,7,4,-9999,0,0,14.5,3,1,-19.7,13,2,5.0,3,1,-5.1,13,2,-0.3,14,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20130401,2,7,2,161,7,2,0,0,0,0,0,0,0,7,2,3,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.3,0,0,-2.3,7,2,18.1,0,0,4.2,7,2,11.4,7,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20130501,80,6,1,25,6,1,8,0,0,0,0,0,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.3,0,0,3.5,6,1,28.3,0,0,12.0,6,1,20.5,6,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20130601,141,4,2,0,4,2,13,0,0,0,0,0,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.7,0,0,10.6,4,2,30.8,0,0,16.4,4,2,23.7,4,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20130701,154,4,1,0,4,1,7,0,0,0,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,0,0,11.5,4,1,31.2,0,0,16.6,4,1,24.0,4,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20130801,144,3,1,7,3,1,8,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.5,0,0,7.5,3,1,30.1,0,0,15.8,3,1,23.2,3,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20130901,11,7,2,59,7,2,0,2,1,0,2,1,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.5,2,1,1.7,7,2,21.1,2,1,10.3,7,2,16.1,7,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20131001,0,7,2,241,7,2,0,1,1,0,1,1,0,7,2,5,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,18.3,1,1,-3.8,7,2,11.3,1,1,4.0,7,2,7.8,7,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20131101,0,9,2,313,9,2,0,0,0,0,0,0,0,9,2,14,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,14.5,0,0,-6.2,9,2,7.8,0,0,-1.0,9,2,3.4,9,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20131201,0,13,2,233,13,2,0,10,1,11,10,1,0,15,3,16,15,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,6.1,15,11,-9999,0,0,5.7,10,1,-15.6,15,3,-1.0,10,1,-6.6,15,3,-2.9,13,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20140101,0,12,4,262,12,4,0,10,4,14,10,4,6,15,4,16,15,4,0,0,0,0,0,0,0,0,0,0.0,0,0,11.9,12,3,0.0,0,0,3.0,10,4,-30.7,15,4,-8.0,10,4,-12.9,15,4,-10.8,12,4
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20140201,0,6,2,569,6,2,0,7,2,18,7,2,14,6,2,22,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,16.0,5,1,-9999,0,0,2.0,7,2,-29.1,6,2,-9.5,7,2,-18.5,6,2,-15.1,6,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20140301,0,6,1,491,6,1,0,2,1,11,2,1,0,6,1,21,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,16.0,1,1,-9999,0,0,16.7,2,1,-17.0,6,1,3.3,2,1,-6.3,6,1,-1.3,6,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20140401,0,4,1,258,4,1,0,1,1,0,1,1,0,4,1,9,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,22.0,1,1,-2.8,4,1,13.8,1,1,2.7,4,1,8.4,4,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20140501,90,4,2,33,4,2,10,0,0,0,0,0,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.2,0,0,4.3,4,2,27.4,0,0,12.6,4,2,20.4,4,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20140601,100,4,1,2,4,1,8,0,0,0,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,0,0,9.2,4,1,29.4,0,0,14.2,4,1,22.1,4,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20140701,149,3,2,0,3,2,13,2,2,0,2,2,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.4,2,2,10.2,3,2,31.5,2,2,15.6,3,2,23.6,3,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20140801,190,5,3,0,5,3,22,0,0,0,0,0,0,5,3,0,5,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.1,0,0,10.8,5,3,33.6,0,0,17.7,5,3,25.6,5,3
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20140901,8,3,1,84,3,1,0,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.3,0,0,0.2,3,1,22.6,0,0,8.2,3,1,15.5,3,1
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20141001,0,9,2,261,9,2,0,3,2,3,3,2,0,9,2,13,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.2,3,2,-10.0,9,2,11.7,3,2,-1.0,9,2,5.9,9,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20141101,0,7,2,523,7,2,0,2,1,14,2,1,3,6,2,19,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,10.9,2,1,-19.2,6,2,1.5,2,1,-9.3,6,2,-4.4,7,2
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20141201,0,14,5,352,14,5,0,5,2,14,5,2,3,14,5,15,14,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,4.1,18,6,-9999,0,0,6.6,5,2,-21.3,14,5,-2.1,5,2,-10.5,14,5,-6.8,14,5
GHCND:KZ000034398,ZHALPAKTAL KZ,10,49.667,49.483,20150101,0,13,3,440,13,3,0,10,3,15,10,3,10,11,3,18,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,11.9,10,4,-9999,0,0,2.2,10,3,-24.4,11,3,-7.0,10,3,-14.8,11,3,-13.1,13,3
