STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20090501,261,5,1,0,5,1,25,4,2,0,4,2,0,5,1,0,5,1,7,0,0,4,0,0,1,0,0,46.0,0,0,124.8,0,0,39.5,4,2,22.0,5,1,35.8,4,2,23.4,5,1,29.7,5,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20090601,224,8,1,0,8,1,20,2,1,0,2,1,0,8,1,0,8,1,9,0,0,5,0,0,3,0,0,57.9,0,0,203.6,0,0,36.5,2,1,22.9,8,1,32.9,2,1,24.0,8,1,28.5,8,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20090701,241,6,2,0,6,2,15,2,2,0,2,2,0,5,2,0,5,2,10,0,0,5,0,0,4,0,0,106.9,0,0,309.5,0,0,36.7,2,2,22.2,5,2,32.2,2,2,23.9,5,2,28.0,6,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20090801,189,11,2,0,11,2,21,6,1,0,6,1,0,11,2,0,11,2,7,0,0,3,0,0,2,0,0,34.0,0,0,104.5,0,0,36.0,6,1,23.0,11,2,33.7,6,1,23.8,11,2,28.8,11,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20090901,175,10,2,0,10,2,16,6,2,0,6,2,0,8,2,0,8,2,9,0,0,6,0,0,1,0,0,27.9,0,0,146.7,0,0,36.5,6,2,19.5,8,2,33.5,6,2,23.2,8,2,28.6,10,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20091001,204,8,2,0,8,2,27,2,1,0,2,1,0,7,2,0,7,2,4,0,0,2,0,0,1,0,0,26.9,0,0,69.6,0,0,35.5,2,1,20.5,7,2,33.5,2,1,22.4,7,2,28.0,8,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20091101,101,11,3,0,11,3,10,2,1,0,2,1,0,11,3,0,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.5,2,1,13.0,11,3,30.6,2,1,17.0,11,3,24.2,11,3
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20091201,85,9,3,0,9,3,1,1,1,0,1,1,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,1,1,13.6,9,3,29.2,1,1,15.1,9,3,22.1,9,3
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20100101,109,6,2,0,6,2,8,2,1,0,2,1,0,6,2,0,6,2,3,0,0,0,0,0,0,0,0,9.9,0,0,20.9,0,0,33.0,2,1,12.8,6,2,30.2,2,1,16.2,6,2,23.3,6,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20100201,161,3,1,0,3,1,25,1,1,0,1,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.5,1,1,12.8,2,1,34.2,1,1,14.8,2,1,24.8,3,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20100301,199,5,2,0,5,2,24,2,1,0,2,1,0,4,2,0,4,2,2,0,0,0,0,0,0,0,0,7.9,0,0,15.8,0,0,39.0,2,1,13.8,4,2,34.0,2,1,17.8,4,2,26.3,5,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20100401,278,6,2,0,6,2,27,1,1,0,1,1,0,5,2,0,5,2,7,0,0,4,0,0,2,0,0,50.0,0,0,141.0,0,0,41.0,1,1,19.0,5,2,37.4,1,1,22.5,5,2,30.4,6,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20100501,310,5,2,0,5,2,29,2,2,0,2,2,0,3,1,0,3,1,8,0,0,3,0,0,2,0,0,29.0,0,0,114.3,0,0,40.0,2,2,21.8,3,1,36.0,2,2,24.4,3,1,30.2,5,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20100601,222,9,4,0,9,4,21,4,2,0,4,2,0,8,4,0,8,4,4,0,0,1,0,0,0,0,0,13.0,0,0,36.3,0,0,38.9,4,2,23.5,8,4,34.8,4,2,24.7,8,4,30.0,9,4
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20100701,209,9,2,0,9,2,24,2,1,0,2,1,0,9,2,0,9,2,14,0,0,8,0,0,4,0,0,78.0,0,0,257.5,0,0,38.1,2,1,22.6,9,2,34.0,2,1,23.9,9,2,28.7,9,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20100801,235,8,2,0,8,2,21,1,1,0,1,1,0,8,2,0,8,2,18,0,0,10,0,0,6,0,0,40.9,0,0,324.0,0,0,35.6,1,1,23.0,8,2,33.0,1,1,23.9,8,2,28.5,8,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20100901,194,11,2,0,11,2,22,0,0,0,0,0,0,11,2,0,11,2,6,0,0,2,0,0,1,0,0,29.0,0,0,69.4,0,0,36.5,0,0,23.0,11,2,33.4,0,0,23.6,11,2,28.5,11,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20101001,216,7,3,0,7,3,19,1,1,0,1,1,0,6,3,0,6,3,3,0,0,0,0,0,0,0,0,6.1,0,0,19.1,0,0,36.5,1,1,13.7,6,3,32.5,1,1,21.7,6,3,27.3,7,3
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20101101,113,6,1,0,6,1,9,2,1,0,2,1,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.4,2,1,11.0,6,1,31.3,2,1,16.0,6,1,23.7,6,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20101201,107,7,4,0,7,4,0,6,4,0,6,4,0,5,3,0,5,3,3,0,0,2,0,0,1,0,0,30.0,0,0,54.9,0,0,32.0,6,4,12.5,5,3,29.4,6,4,16.8,5,3,23.0,7,4
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20110101,70,5,1,1,5,1,0,2,1,0,2,1,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,5.1,0,0,7.1,0,0,31.5,2,1,11.0,4,1,27.5,2,1,14.4,4,1,21.0,5,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20110201,117,8,2,0,8,2,18,4,2,0,4,2,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.5,4,2,11.0,6,2,33.2,4,2,15.3,6,2,24.4,8,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20110301,154,8,2,6,8,2,15,3,2,0,3,2,0,6,2,0,6,2,4,0,0,3,0,0,3,0,0,39.1,0,0,127.2,0,0,37.8,3,2,11.0,6,2,30.1,3,2,17.7,6,2,24.7,8,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20110401,95,16,11,0,16,11,13,12,10,0,12,10,0,17,11,0,17,11,5,0,0,1,0,0,0,0,0,19.1,0,0,51.1,0,0,36.5,12,10,15.0,17,11,33.6,12,10,20.3,17,11,26.9,16,11
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20110501,179,12,2,0,12,2,18,7,2,0,7,2,0,9,2,0,9,2,9,0,0,7,0,0,2,0,0,58.9,0,0,190.3,0,0,36.5,7,2,21.0,9,2,33.5,7,2,23.1,9,2,28.2,12,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20110601,206,4,1,0,4,1,19,4,1,0,4,1,0,5,2,0,5,2,6,0,0,3,0,0,2,0,0,66.0,0,0,158.4,0,0,35.7,4,1,19.9,5,2,32.4,4,1,23.3,5,2,27.7,4,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20110701,213,8,1,0,8,1,14,5,1,0,5,1,0,8,1,0,8,1,12,0,0,4,0,0,3,0,0,35.1,0,0,177.0,0,0,37.0,5,1,13.0,8,1,32.5,5,1,23.3,8,1,28.0,8,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20110801,225,6,1,0,6,1,18,2,1,0,2,1,0,6,1,0,6,1,18,0,0,11,0,0,9,0,0,108.0,0,0,539.3,0,0,35.2,2,1,21.0,6,1,32.2,2,1,23.5,6,1,28.1,6,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20110901,200,6,1,0,6,1,19,2,1,0,2,1,0,6,1,0,6,1,14,0,0,9,0,0,4,0,0,37.1,0,0,259.1,0,0,35.5,2,1,19.6,6,1,32.5,2,1,23.4,6,1,27.8,6,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20111001,187,7,2,0,7,2,15,2,1,0,2,1,0,7,2,0,7,2,1,0,0,1,0,0,1,0,0,84.1,0,0,85.1,0,0,34.1,2,1,18.5,7,2,31.8,2,1,21.0,7,2,26.4,7,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20111101,105,9,2,0,9,2,0,1,1,0,1,1,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,1,1,14.0,8,2,29.7,1,1,16.6,8,2,23.3,9,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20111201,29,9,3,1,9,3,0,7,4,0,7,4,0,8,3,0,8,3,1,0,0,0,0,0,0,0,0,5.1,0,0,5.1,0,0,29.6,7,4,11.0,8,3,26.7,7,4,14.7,8,3,21.4,9,3
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20120101,87,11,3,0,11,3,4,8,3,0,8,3,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.6,8,3,11.0,10,3,29.7,8,3,15.4,10,3,22.6,11,3
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20120201,164,5,1,0,5,1,19,3,1,0,3,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.8,3,1,12.5,2,1,33.7,3,1,16.4,2,1,25.1,5,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20120301,206,6,1,0,6,1,23,4,1,0,4,1,0,2,1,0,2,1,1,0,0,1,0,0,1,0,0,25.9,0,0,26.9,0,0,37.2,4,1,14.6,2,1,34.6,4,1,18.6,2,1,26.9,6,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20120401,262,5,2,0,5,2,24,2,1,0,2,1,0,3,2,0,3,2,10,0,0,6,0,0,2,0,0,39.1,0,0,174.8,0,0,39.5,2,1,18.0,3,2,36.1,2,1,21.5,3,2,28.8,5,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20120501,227,9,1,0,9,1,21,4,1,0,4,1,0,7,1,0,7,1,9,0,0,2,0,0,1,0,0,85.1,0,0,155.1,0,0,38.5,4,1,21.0,7,1,34.3,4,1,23.2,7,1,29.1,9,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20120601,187,10,2,0,10,2,21,1,1,0,1,1,0,11,2,0,11,2,8,0,0,5,0,0,3,0,0,145.0,0,0,249.2,0,0,36.5,1,1,23.0,11,2,33.3,1,1,23.8,11,2,28.7,10,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20120701,194,8,2,0,8,2,12,4,2,0,4,2,0,6,1,0,6,1,15,0,0,9,0,0,5,0,0,78.0,0,0,354.1,0,0,35.9,4,2,22.9,6,1,31.3,4,2,23.7,6,1,27.5,8,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20120801,221,8,2,0,8,2,15,1,1,0,1,1,0,7,2,0,7,2,12,0,0,5,0,0,4,0,0,82.0,0,0,245.3,0,0,36.5,1,1,22.6,7,2,32.1,1,1,23.7,7,2,27.9,8,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20120901,227,7,2,0,7,2,24,0,0,0,0,0,0,7,2,0,7,2,10,0,0,3,0,0,1,0,0,43.9,0,0,111.9,0,0,35.5,0,0,20.7,7,2,33.1,0,0,23.2,7,2,28.2,7,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20121001,167,11,4,0,11,4,20,7,4,0,7,4,0,6,1,0,6,1,3,0,0,2,0,0,2,0,0,70.1,0,0,102.5,0,0,35.0,7,4,18.5,6,1,33.1,7,4,21.4,6,1,27.1,11,4
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20121101,145,11,3,0,11,3,13,9,3,0,9,3,0,6,2,0,6,2,5,0,0,4,0,0,1,0,0,33.0,0,0,88.7,0,0,34.5,9,3,18.5,6,2,32.0,9,3,21.2,6,2,26.3,11,3
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20121201,47,16,6,0,16,6,2,19,6,0,19,6,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,33.3,19,6,13.7,9,2,29.3,19,6,17.7,9,2,23.0,16,6
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20130101,17,16,8,0,16,8,0,16,8,0,16,8,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.0,16,8,14.0,10,2,28.3,16,8,15.4,10,2,21.8,16,8
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20130201,76,17,10,0,17,10,8,17,10,0,17,10,0,15,10,0,15,10,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.2,17,10,16.2,15,10,32.9,17,10,18.3,15,10,25.9,17,10
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20130301,188,8,1,0,8,1,21,6,1,0,6,1,0,3,1,0,3,1,1,0,0,1,0,0,1,0,0,34.0,0,0,34.0,0,0,37.7,6,1,14.8,3,1,34.7,6,1,17.6,3,1,26.5,8,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20130401,243,7,2,0,7,2,26,4,2,0,4,2,0,5,2,0,5,2,3,0,0,1,0,0,0,0,0,13.0,0,0,27.0,0,0,39.0,4,2,18.0,5,2,36.7,4,2,21.8,5,2,29.3,7,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20130501,167,13,3,0,13,3,24,3,1,0,3,1,0,12,3,0,12,3,8,0,0,4,0,0,1,0,0,38.1,0,0,118.1,0,0,39.0,3,1,19.0,12,3,35.0,3,1,22.6,12,3,28.7,13,3
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20130601,188,9,2,0,9,2,20,2,1,0,2,1,0,9,2,0,9,2,9,0,0,4,0,0,3,0,0,86.1,0,0,243.3,0,0,37.0,2,1,19.0,9,2,33.7,2,1,22.6,9,2,28.2,9,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20130701,204,9,2,0,9,2,15,3,2,0,3,2,0,8,2,0,8,2,18,0,0,5,0,0,4,0,0,52.1,0,0,278.8,0,0,37.0,3,2,22.5,8,2,32.6,3,2,23.6,8,2,28.0,9,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20130801,168,11,2,0,11,2,18,4,1,0,4,1,0,11,2,0,11,2,13,0,0,7,0,0,3,0,0,141.0,0,0,376.6,0,0,36.1,4,1,22.0,11,2,33.0,4,1,23.7,11,2,28.8,11,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20130901,191,7,2,0,7,2,18,3,2,0,3,2,0,8,3,0,8,3,12,0,0,8,0,0,5,0,0,87.1,0,0,316.2,0,0,34.7,3,2,19.3,8,3,32.4,3,2,23.2,8,3,27.8,7,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20131001,174,6,2,0,6,2,14,2,1,0,2,1,0,5,2,0,5,2,4,0,0,2,0,0,1,0,0,32.0,0,0,68.6,0,0,33.6,2,1,16.0,5,2,30.9,2,1,20.6,5,2,25.9,6,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20131101,151,5,1,0,5,1,7,1,1,0,1,1,0,5,1,0,5,1,4,0,0,0,0,0,0,0,0,6.1,0,0,19.4,0,0,34.4,1,1,16.0,5,1,30.0,1,1,19.0,5,1,24.6,5,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20131201,24,12,3,16,12,3,0,4,1,0,4,1,0,10,3,0,10,3,1,0,0,1,0,0,1,0,0,55.9,0,0,57.2,0,0,29.3,4,1,8.0,10,3,25.0,4,1,12.8,10,3,18.7,12,3
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20140101,45,10,3,9,10,3,0,3,1,0,3,1,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.5,3,1,7.0,9,3,26.6,3,1,12.6,9,3,20.1,10,3
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20140201,97,10,4,0,10,4,19,3,2,0,3,2,0,10,4,0,10,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.9,3,2,11.2,10,4,32.9,3,2,14.6,10,4,24.0,10,4
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20140301,226,6,2,0,6,2,24,5,2,0,5,2,0,3,1,0,3,1,1,0,0,1,0,0,0,0,0,13.0,0,0,15.6,0,0,39.0,5,2,15.7,3,1,36.2,5,2,18.6,3,1,27.3,6,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20140401,223,8,1,0,8,1,24,4,1,0,4,1,0,6,2,0,6,2,4,0,0,2,0,0,0,0,0,16.0,0,0,57.3,0,0,39.7,4,1,14.4,6,2,36.6,4,1,21.8,6,2,29.5,8,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20140501,216,10,2,0,10,2,26,3,1,0,3,1,0,8,2,0,8,2,5,0,0,3,0,0,2,0,0,34.0,0,0,91.1,0,0,40.2,3,1,18.9,8,2,36.1,3,1,23.2,8,2,29.7,10,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20140601,190,10,2,0,10,2,25,2,1,0,2,1,0,10,2,0,10,2,8,0,0,1,0,0,0,0,0,14.0,0,0,53.0,0,0,38.7,2,1,22.0,10,2,34.4,2,1,24.4,10,2,29.5,10,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20140701,179,6,2,0,6,2,18,2,1,0,2,1,0,9,2,0,9,2,12,0,0,3,0,0,1,0,0,41.9,0,0,141.0,0,0,36.5,2,1,23.0,9,2,33.1,2,1,24.2,9,2,28.8,6,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20140801,190,11,6,0,11,6,16,6,4,0,6,4,0,11,6,0,11,6,11,0,0,5,0,0,3,0,0,59.9,0,0,190.6,0,0,34.4,6,4,23.0,11,6,32.7,6,4,23.6,11,6,28.3,11,6
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20140901,234,7,2,0,7,2,21,3,2,0,3,2,0,5,1,0,5,1,14,0,0,8,0,0,4,0,0,129.0,0,0,383.4,0,0,35.8,3,2,19.8,5,1,33.1,3,2,23.4,5,1,28.5,7,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20141001,157,10,2,0,10,2,17,4,1,0,4,1,0,10,2,0,10,2,3,0,0,2,0,0,1,0,0,54.1,0,0,79.2,0,0,35.2,4,1,17.0,10,2,32.7,4,1,20.8,10,2,26.6,10,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20141101,132,8,2,0,8,2,6,4,1,0,4,1,0,8,2,0,8,2,5,0,0,1,0,0,0,0,0,19.1,0,0,51.1,0,0,34.5,4,1,15.0,8,2,30.8,4,1,19.6,8,2,25.6,8,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20141201,58,9,2,4,9,2,1,7,2,0,7,2,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.5,7,2,10.8,9,2,27.5,7,2,15.1,9,2,21.2,9,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20150101,62,6,2,12,6,2,1,0,0,0,0,0,0,6,2,0,6,2,2,0,0,2,0,0,1,0,0,41.9,0,0,60.7,0,0,32.4,0,0,9.0,6,2,27.2,0,0,13.0,6,2,20.3,6,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20150201,91,7,2,0,7,2,8,4,1,0,4,1,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,5.1,0,0,5.1,0,0,36.5,4,1,13.0,6,2,31.5,4,1,15.4,6,2,23.3,7,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20150301,182,7,2,0,7,2,23,3,2,0,3,2,0,7,2,0,7,2,3,0,0,1,0,0,0,0,0,14.0,0,0,25.5,0,0,38.2,3,2,13.5,7,2,34.6,3,2,18.5,7,2,26.5,7,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20150401,176,10,2,0,10,2,21,4,1,0,4,1,0,6,2,0,6,2,7,0,0,4,0,0,2,0,0,34.0,0,0,119.3,0,0,39.1,4,1,16.0,6,2,34.7,4,1,20.0,6,2,27.6,10,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20150501,244,8,2,0,8,2,27,4,2,0,4,2,0,7,2,0,7,2,5,0,0,2,0,0,1,0,0,31.0,0,0,74.1,0,0,39.5,4,2,19.0,7,2,36.6,4,2,23.4,7,2,29.9,8,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20150601,217,10,2,0,10,2,26,2,1,0,2,1,0,9,2,0,9,2,8,0,0,5,0,0,2,0,0,36.1,0,0,140.8,0,0,39.2,2,1,22.0,9,2,35.1,2,1,24.2,9,2,29.7,10,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20150701,256,6,1,0,6,1,18,2,1,0,2,1,0,5,1,0,5,1,13,0,0,5,0,0,3,0,0,30.0,0,0,183.5,0,0,38.0,2,1,22.0,5,1,33.8,2,1,24.1,5,1,28.9,6,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20150801,226,6,1,0,6,1,18,2,1,0,2,1,0,5,1,0,5,1,17,0,0,9,0,0,4,0,0,61.0,0,0,336.7,0,0,36.5,2,1,21.0,5,1,32.6,2,1,23.5,5,1,28.1,6,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20150901,170,9,3,0,9,3,18,7,3,0,7,3,0,8,3,0,8,3,7,0,0,4,0,0,4,0,0,54.1,0,0,175.9,0,0,37.0,7,3,22.0,8,3,33.4,7,3,23.5,8,3,28.3,9,3
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20151001,183,9,1,0,9,1,20,3,1,0,3,1,0,6,1,0,6,1,5,0,0,3,0,0,2,0,0,27.9,0,0,84.0,0,0,35.5,3,1,15.5,6,1,32.7,3,1,21.4,6,1,27.0,9,1
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20151101,152,8,2,0,8,2,14,6,2,0,6,2,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,9.9,0,0,10.9,0,0,35.0,6,2,18.0,4,1,32.0,6,2,20.5,4,1,26.3,8,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20151201,81,11,3,1,11,3,0,3,1,0,3,1,0,11,3,0,11,3,3,0,0,2,0,0,1,0,0,77.0,0,0,107.2,0,0,31.7,3,1,11.4,11,3,26.7,3,1,17.0,11,3,22.3,11,3
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20160101,49,10,2,22,10,2,1,1,1,0,1,1,0,11,2,0,11,2,5,0,0,2,0,0,1,0,0,41.9,0,0,85.8,0,0,33.5,1,1,5.0,11,2,25.4,1,1,14.1,11,2,19.7,10,2
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20160201,60,12,3,6,12,3,6,4,1,0,4,1,0,11,3,0,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.1,4,1,8.0,11,3,28.1,4,1,14.0,11,3,21.9,12,3
GHCND:LAM00048930,LUANG PHABANG INTERNATIONAL LA,291.1,19.897,102.161,20160301,181,8,2,0,8,2,20,4,2,0,4,2,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,4.1,0,0,4.1,0,0,39.3,4,2,12.6,6,2,34.4,4,2,18.0,6,2,26.5,8,2
GHCND:LAM00048948,SENO LA,185,16.667,105,20070101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,28,14,0,28,14,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,12.0,28,14,-9999,0,0,15.0,28,14,-9999,0,0
GHCND:LAM00048948,SENO LA,185,16.667,105,20070201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,25,11,0,25,11,1,0,0,0,0,0,0,0,0,8.9,0,0,8.9,0,0,-9999,0,0,14.1,25,11,-9999,0,0,19.5,25,11,-9999,0,0
