Id:,7336
Estación:,PLAN DE IGUALA-CHIS
Posición:,14.9588888889N -92.5083333333W
Variable:,Precipitación (mm)
Fecha Inicial:,03/01/1980
Fecha Final:,04/01/2013
No Dato:,nan
Mes,Día,Anio,Datos
03,01,1980,0.0
03,02,1980,0.0
03,03,1980,0.0
03,04,1980,0.0
03,05,1980,0.0
03,06,1980,0.0
03,07,1980,0.0
03,08,1980,0.0
03,09,1980,0.0
03,10,1980,0.0
03,11,1980,0.0
03,12,1980,0.0
03,13,1980,0.0
03,14,1980,0.0
03,15,1980,0.0
03,16,1980,0.0
03,17,1980,0.0
03,18,1980,0.0
03,19,1980,0.0
03,20,1980,0.0
03,21,1980,0.0
03,22,1980,0.0
03,23,1980,0.0
03,24,1980,0.0
03,25,1980,0.0
03,26,1980,0.0
03,27,1980,0.0
03,28,1980,0.0
03,29,1980,0.0
03,30,1980,0.0
03,31,1980,0.0
04,01,1980,0.0
04,02,1980,0.0
04,03,1980,1.1
04,04,1980,0.0
04,05,1980,0.0
04,06,1980,0.0
04,07,1980,0.0
04,08,1980,25.2
04,09,1980,0.0
04,10,1980,0.0
04,11,1980,0.0
04,12,1980,0.0
04,13,1980,0.0
04,14,1980,0.0
04,15,1980,0.0
04,16,1980,0.0
04,17,1980,0.0
04,18,1980,0.0
04,19,1980,0.0
04,20,1980,0.0
04,21,1980,0.0
04,22,1980,14.0
04,23,1980,0.0
04,24,1980,0.0
04,25,1980,0.0
04,26,1980,0.0
04,27,1980,0.0
04,28,1980,0.0
04,29,1980,0.0
04,30,1980,0.0
05,01,1980,0.0
05,02,1980,0.0
05,03,1980,0.8
05,04,1980,4.6
05,05,1980,0.0
05,06,1980,0.0
05,07,1980,0.0
05,08,1980,10.1
05,09,1980,0.0
05,10,1980,0.0
05,11,1980,0.0
05,12,1980,0.0
05,13,1980,0.0
05,14,1980,20.2
05,15,1980,3.0
05,16,1980,10.2
05,17,1980,40.5
05,18,1980,0.0
05,19,1980,20.9
05,20,1980,0.0
05,21,1980,80.0
05,22,1980,0.1
05,23,1980,1.0
05,24,1980,11.5
05,25,1980,0.0
05,26,1980,0.3
05,27,1980,0.0
05,28,1980,24.4
05,29,1980,0.0
05,30,1980,2.0
05,31,1980,7.6
06,01,1980,3.0
06,02,1980,9.7
06,03,1980,0.0
06,04,1980,0.0
06,05,1980,1.8
06,06,1980,0.0
06,07,1980,12.6
06,08,1980,0.0
06,09,1980,0.0
06,10,1980,0.0
06,11,1980,35.1
06,12,1980,6.0
06,13,1980,20.1
06,14,1980,2.0
06,15,1980,20.4
06,16,1980,0.0
06,17,1980,0.0
06,18,1980,0.0
06,19,1980,0.0
06,20,1980,9.6
06,21,1980,2.0
06,22,1980,40.0
06,23,1980,20.8
06,24,1980,0.0
06,25,1980,33.7
06,26,1980,0.0
06,27,1980,0.0
06,28,1980,0.0
06,29,1980,0.0
06,30,1980,0.0
07,01,1980,0.0
07,02,1980,0.0
07,03,1980,0.0
07,04,1980,0.0
07,05,1980,0.0
07,06,1980,51.8
07,07,1980,0.1
07,08,1980,9.1
07,09,1980,58.9
07,10,1980,0.0
07,11,1980,5.2
07,12,1980,0.0
07,13,1980,0.0
07,14,1980,0.0
07,15,1980,3.5
07,16,1980,0.0
07,17,1980,8.3
07,18,1980,3.9
07,19,1980,9.2
07,20,1980,1.5
07,21,1980,12.5
07,22,1980,0.0
07,23,1980,3.3
07,24,1980,5.9
07,25,1980,0.0
07,26,1980,5.4
07,27,1980,0.2
07,28,1980,9.8
07,29,1980,0.1
07,30,1980,74.5
07,31,1980,0.0
08,01,1980,41.0
08,02,1980,11.9
08,03,1980,2.0
08,04,1980,10.5
08,05,1980,21.0
08,06,1980,5.2
08,07,1980,3.0
08,08,1980,1.0
08,09,1980,4.3
08,10,1980,14.3
08,11,1980,3.4
08,12,1980,0.7
08,13,1980,0.0
08,14,1980,15.4
08,15,1980,5.0
08,16,1980,0.0
08,17,1980,1.0
08,18,1980,4.1
08,19,1980,25.0
08,20,1980,37.5
08,21,1980,31.5
08,22,1980,0.0
08,23,1980,0.0
08,24,1980,7.2
08,25,1980,0.0
08,26,1980,25.7
08,27,1980,0.0
08,28,1980,2.3
08,29,1980,0.0
08,30,1980,5.1
08,31,1980,0.0
09,01,1980,3.0
09,02,1980,1.0
09,03,1980,1.6
09,04,1980,0.0
09,05,1980,3.5
09,06,1980,10.2
09,07,1980,1.1
09,08,1980,2.0
09,09,1980,2.0
09,10,1980,6.0
09,11,1980,6.0
09,12,1980,31.2
09,13,1980,8.5
09,14,1980,6.9
09,15,1980,1.0
09,16,1980,1.0
09,17,1980,14.5
09,18,1980,3.1
09,19,1980,0.0
09,20,1980,2.1
09,21,1980,0.0
09,22,1980,37.0
09,23,1980,6.0
09,24,1980,55.0
09,25,1980,20.5
09,26,1980,14.0
09,27,1980,4.0
09,28,1980,2.0
09,29,1980,0.0
09,30,1980,2.5
10,01,1980,8.8
10,02,1980,18.0
10,03,1980,3.0
10,04,1980,1.8
10,05,1980,1.1
10,06,1980,0.0
10,07,1980,0.0
10,08,1980,9.5
10,09,1980,11.0
10,10,1980,6.3
10,11,1980,0.0
10,12,1980,1.2
10,13,1980,1.4
10,14,1980,0.0
10,15,1980,1.0
10,16,1980,0.0
10,17,1980,0.0
10,18,1980,0.0
10,19,1980,5.5
10,20,1980,0.0
10,21,1980,0.0
10,22,1980,0.0
10,23,1980,0.0
10,24,1980,1.0
10,25,1980,1.7
10,26,1980,0.0
10,27,1980,0.0
10,28,1980,1.0
10,29,1980,0.0
10,30,1980,0.0
10,31,1980,0.5
11,01,1980,13.6
11,02,1980,0.0
11,03,1980,0.0
11,04,1980,0.0
11,05,1980,0.0
11,06,1980,0.0
11,07,1980,0.0
11,08,1980,0.0
11,09,1980,0.0
11,10,1980,0.0
11,11,1980,0.0
11,12,1980,0.0
11,13,1980,0.0
11,14,1980,0.0
11,15,1980,0.0
11,16,1980,0.0
11,17,1980,0.0
11,18,1980,0.0
11,19,1980,0.0
11,20,1980,0.0
11,21,1980,0.0
11,22,1980,0.0
11,23,1980,0.0
11,24,1980,0.0
11,25,1980,0.0
11,26,1980,0.0
11,27,1980,0.0
11,28,1980,0.0
11,29,1980,0.0
11,30,1980,0.0
12,01,1980,0.0
12,02,1980,0.0
12,03,1980,0.0
12,04,1980,0.0
12,05,1980,0.0
12,06,1980,0.0
12,07,1980,0.0
12,08,1980,0.0
12,09,1980,0.0
12,10,1980,0.0
12,11,1980,0.0
12,12,1980,0.0
12,13,1980,0.0
12,14,1980,0.0
12,15,1980,0.0
12,16,1980,0.0
12,17,1980,0.0
12,18,1980,0.0
12,19,1980,0.0
12,20,1980,0.0
12,21,1980,0.0
12,22,1980,0.0
12,23,1980,0.0
12,24,1980,0.1
12,25,1980,4.3
12,26,1980,0.0
12,27,1980,0.0
12,28,1980,0.0
12,29,1980,2.5
12,30,1980,0.0
12,31,1980,0.0
01,01,1981,0.0
01,02,1981,0.0
01,03,1981,0.0
01,04,1981,0.0
01,05,1981,0.0
01,06,1981,0.0
01,07,1981,0.0
01,08,1981,0.0
01,09,1981,0.0
01,10,1981,0.2
01,11,1981,0.0
