Id:,7394
Estación:,FINCA SAN CRISTOBAL-CHIS
Posición:,15.1844444444N -92.3558333333W
Variable:,Temp Promedio (oC)
Fecha Inicial:,08/01/2006
Fecha Final:,11/01/2009
No Dato:,nan
Mes,Día,Anio,Datos
08,01,2006,21.0
08,02,2006,22.0
08,03,2006,21.5
08,04,2006,22.0
08,05,2006,23.5
08,06,2006,23.5
08,07,2006,23.25
08,08,2006,20.75
08,09,2006,22.75
08,10,2006,22.0
08,11,2006,23.5
08,12,2006,22.0
08,13,2006,22.0
08,14,2006,23.0
08,15,2006,21.5
08,16,2006,22.0
08,17,2006,22.0
08,18,2006,22.0
08,19,2006,22.5
08,20,2006,23.0
08,21,2006,23.5
08,22,2006,22.0
08,23,2006,21.0
08,24,2006,22.0
08,25,2006,22.5
08,26,2006,20.0
08,27,2006,22.0
08,28,2006,21.5
08,29,2006,22.0
08,30,2006,22.0
08,31,2006,21.5
09,01,2006,21.5
09,02,2006,21.5
09,03,2006,21.5
09,04,2006,22.0
09,05,2006,22.5
09,06,2006,21.5
09,07,2006,22.5
09,08,2006,21.5
09,09,2006,21.5
09,10,2006,21.5
09,11,2006,20.0
09,12,2006,21.0
09,13,2006,21.5
09,14,2006,22.5
09,15,2006,23.0
09,16,2006,21.0
09,17,2006,21.0
09,18,2006,21.5
09,19,2006,21.5
09,20,2006,21.0
09,21,2006,20.5
09,22,2006,21.0
09,23,2006,21.5
09,24,2006,23.0
09,25,2006,21.5
09,26,2006,22.5
09,27,2006,21.5
09,28,2006,22.0
09,29,2006,23.5
09,30,2006,22.0
10,01,2006,22.0
10,02,2006,22.0
10,03,2006,22.0
10,04,2006,22.0
10,05,2006,22.5
10,06,2006,22.0
10,07,2006,23.0
10,08,2006,22.5
10,09,2006,21.5
10,10,2006,21.0
10,11,2006,21.0
10,12,2006,22.0
10,13,2006,21.0
10,14,2006,21.5
10,15,2006,22.0
10,16,2006,21.5
10,17,2006,21.5
10,18,2006,22.0
10,19,2006,21.5
10,20,2006,21.5
10,21,2006,21.0
10,22,2006,21.0
10,23,2006,20.5
10,24,2006,20.0
10,25,2006,21.5
10,26,2006,22.0
10,27,2006,21.0
10,28,2006,22.0
10,29,2006,21.5
10,30,2006,22.5
10,31,2006,22.5
11,01,2006,21.0
11,02,2006,22.0
11,03,2006,22.0
11,04,2006,20.5
11,05,2006,22.0
11,06,2006,22.0
11,07,2006,22.0
11,08,2006,22.0
11,09,2006,22.0
11,10,2006,22.0
11,11,2006,21.5
11,12,2006,21.5
11,13,2006,21.0
11,14,2006,21.5
11,15,2006,21.0
11,16,2006,20.5
11,17,2006,21.0
11,18,2006,22.0
11,19,2006,22.0
11,20,2006,21.5
11,21,2006,19.5
11,22,2006,21.0
11,23,2006,19.0
11,24,2006,20.5
11,25,2006,19.5
11,26,2006,19.0
11,27,2006,21.5
11,28,2006,21.5
11,29,2006,21.0
11,30,2006,23.5
12,01,2006,21.5
12,02,2006,23.0
12,03,2006,23.0
12,04,2006,23.5
12,05,2006,23.5
12,06,2006,21.0
12,07,2006,20.5
12,08,2006,21.0
12,09,2006,22.5
12,10,2006,23.5
12,11,2006,23.0
12,12,2006,22.5
12,13,2006,22.5
