Id:,7396
Estación:,FINCA GERMANIA-CHIS
Posición:,15.1944444444N -92.3388888889W
Variable:,Temp Promedio (oC)
Fecha Inicial:,06/01/2006
Fecha Final:,12/01/2006
No Dato:,nan
Mes,Día,Anio,Datos
06,01,2006,18.75
06,02,2006,20.05
06,03,2006,20.25
06,04,2006,19.0
06,05,2006,20.0
06,06,2006,20.0
06,07,2006,18.5
06,08,2006,19.0
06,09,2006,19.0
06,10,2006,19.5
06,11,2006,19.5
06,12,2006,18.5
06,13,2006,20.5
06,14,2006,19.25
06,15,2006,19.75
06,16,2006,19.5
06,17,2006,20.25
06,18,2006,19.25
06,19,2006,21.0
06,20,2006,20.75
06,21,2006,19.75
06,22,2006,21.0
06,23,2006,20.75
06,24,2006,19.0
06,25,2006,18.75
06,26,2006,19.75
06,27,2006,20.25
06,28,2006,21.25
06,29,2006,21.5
06,30,2006,21.5
07,01,2006,21.25
07,02,2006,21.75
07,03,2006,21.0
07,04,2006,22.25
07,05,2006,21.5
07,06,2006,20.0
07,07,2006,18.5
07,08,2006,19.0
07,09,2006,18.75
07,10,2006,19.5
07,11,2006,20.75
07,12,2006,19.0
07,13,2006,20.75
07,14,2006,20.75
07,15,2006,19.5
07,16,2006,20.25
07,17,2006,20.75
07,18,2006,19.25
07,19,2006,18.25
07,20,2006,18.75
07,21,2006,19.25
07,22,2006,18.75
07,23,2006,20.0
07,24,2006,19.25
07,25,2006,20.0
07,26,2006,20.0
07,27,2006,18.5
07,28,2006,18.5
07,29,2006,19.25
07,30,2006,18.0
07,31,2006,19.5
08,01,2006,19.25
08,02,2006,19.75
08,03,2006,19.75
08,04,2006,20.0
08,05,2006,18.75
08,06,2006,20.5
08,07,2006,20.0
08,08,2006,19.5
08,09,2006,20.5
08,10,2006,20.75
08,11,2006,21.25
08,12,2006,19.25
08,13,2006,20.5
08,14,2006,20.75
08,15,2006,21.75
08,16,2006,21.0
08,17,2006,21.5
08,18,2006,19.0
08,19,2006,19.75
08,20,2006,20.25
08,21,2006,18.5
08,22,2006,21.0
08,23,2006,21.25
08,24,2006,18.0
08,25,2006,18.25
08,26,2006,18.5
08,27,2006,18.5
08,28,2006,19.0
08,29,2006,20.0
08,30,2006,21.75
08,31,2006,19.75
09,01,2006,18.25
09,02,2006,19.25
09,03,2006,19.75
09,04,2006,20.5
09,05,2006,19.25
09,06,2006,20.75
09,07,2006,19.25
09,08,2006,19.5
09,09,2006,19.75
09,10,2006,19.5
09,11,2006,18.75
09,12,2006,18.0
09,13,2006,20.0
09,14,2006,20.75
09,15,2006,21.25
09,16,2006,21.25
09,17,2006,19.75
09,18,2006,19.5
09,19,2006,19.5
09,20,2006,19.5
09,21,2006,20.4
09,22,2006,19.05
09,23,2006,19.25
09,24,2006,19.5
09,25,2006,20.75
09,26,2006,21.0
09,27,2006,19.75
09,28,2006,19.9
09,29,2006,21.5
09,30,2006,20.6
10,01,2006,20.5
10,02,2006,20.75
10,03,2006,20.65
10,04,2006,20.35
10,05,2006,20.85
10,06,2006,20.15
10,07,2006,20.0
10,08,2006,19.85
10,09,2006,21.25
10,10,2006,19.5
10,11,2006,20.0
10,12,2006,19.75
10,13,2006,20.0
10,14,2006,20.5
10,15,2006,20.75
10,16,2006,21.0
10,17,2006,20.75
10,18,2006,20.25
10,19,2006,20.0
10,20,2006,19.5
10,21,2006,19.0
10,22,2006,19.75
10,23,2006,18.75
10,24,2006,19.25
10,25,2006,20.25
10,26,2006,19.25
10,27,2006,20.25
10,28,2006,21.0
10,29,2006,21.5
10,30,2006,22.0
10,31,2006,21.75
11,01,2006,19.75
11,02,2006,20.75
11,03,2006,20.5
11,04,2006,20.25
11,05,2006,19.75
11,06,2006,19.5
11,07,2006,19.75
11,08,2006,20.0
11,09,2006,20.0
11,10,2006,21.25
11,11,2006,20.75
11,12,2006,19.5
11,13,2006,19.25
11,14,2006,19.25
11,15,2006,19.0
11,16,2006,18.5
11,17,2006,20.25
11,18,2006,20.75
11,19,2006,19.25
11,20,2006,19.75
11,21,2006,17.5
11,22,2006,16.5
11,23,2006,17.25
11,24,2006,17.75
11,25,2006,20.5
11,26,2006,19.5
11,27,2006,20.0
11,28,2006,17.75
11,29,2006,18.5
11,30,2006,17.75
