Id:,20014
Estación:,CANTON-OAX
Posición:,18.0166666667N -96.2711111111W
Variable:,Temp Promedio (oC)
Fecha Inicial:,11/01/1947
Fecha Final:,01/01/2011
No Dato:,nan
Mes,Día,Anio,Datos
11,01,1947,24.8
11,02,1947,23.8
11,03,1947,22.4
11,04,1947,23.25
11,05,1947,24.75
11,06,1947,26.1
11,07,1947,26.6
11,08,1947,26.5
11,09,1947,22.5
11,10,1947,24.45
11,11,1947,27.1
11,12,1947,25.0
11,13,1947,24.5
11,14,1947,26.75
11,15,1947,26.35
11,16,1947,25.65
11,17,1947,27.6
11,18,1947,26.4
11,19,1947,24.75
11,20,1947,25.85
11,21,1947,26.25
11,22,1947,27.0
11,23,1947,26.05
11,24,1947,26.5
11,25,1947,26.5
11,26,1947,24.9
11,27,1947,24.4
11,28,1947,22.9
11,29,1947,19.75
11,30,1947,19.8
12,01,1947,19.0
12,02,1947,17.5
12,03,1947,21.25
12,04,1947,19.75
12,05,1947,20.0
12,06,1947,23.25
12,07,1947,22.75
12,08,1947,23.5
12,09,1947,24.0
12,10,1947,24.0
12,11,1947,24.75
12,12,1947,22.5
12,13,1947,19.5
12,14,1947,19.0
12,15,1947,19.75
12,16,1947,18.85
12,17,1947,19.6
12,18,1947,20.65
12,19,1947,22.5
12,20,1947,23.5
12,21,1947,20.85
12,22,1947,22.45
12,23,1947,20.85
12,24,1947,21.5
12,25,1947,17.85
12,26,1947,16.15
12,27,1947,17.35
12,28,1947,20.2
12,29,1947,21.1
12,30,1947,22.25
12,31,1947,23.25
01,01,1948,21.45
01,02,1948,21.1
01,03,1948,21.5
01,04,1948,21.45
01,05,1948,20.8
01,06,1948,21.05
01,07,1948,20.4
01,08,1948,21.9
01,09,1948,19.5
01,10,1948,19.75
01,11,1948,22.0
01,12,1948,21.5
01,13,1948,19.6
01,14,1948,17.75
01,15,1948,17.25
01,16,1948,17.75
01,17,1948,15.25
01,18,1948,18.5
01,19,1948,19.25
01,20,1948,20.25
01,21,1948,21.0
01,22,1948,19.25
01,23,1948,22.0
01,24,1948,19.25
01,25,1948,20.0
01,26,1948,22.5
01,27,1948,21.75
01,28,1948,20.75
01,29,1948,16.25
01,30,1948,19.75
01,31,1948,18.75
02,01,1948,20.75
02,02,1948,20.75
02,03,1948,22.75
02,04,1948,24.0
02,05,1948,23.1
02,06,1948,23.7
02,07,1948,26.0
02,08,1948,23.5
02,09,1948,20.75
02,10,1948,20.25
02,11,1948,21.6
02,12,1948,22.5
02,13,1948,21.0
02,14,1948,19.25
02,15,1948,19.5
02,16,1948,21.85
02,17,1948,23.25
02,18,1948,22.25
02,19,1948,22.0
02,20,1948,22.7
02,21,1948,23.5
02,22,1948,22.6
02,23,1948,24.25
02,24,1948,24.0
02,25,1948,26.5
02,26,1948,25.0
02,27,1948,26.5
02,28,1948,26.0
02,29,1948,26.0
03,01,1948,27.25
03,02,1948,25.25
03,03,1948,26.75
03,04,1948,23.75
03,05,1948,25.75
03,06,1948,21.4
03,07,1948,21.5
03,08,1948,23.25
03,09,1948,25.75
03,10,1948,20.75
03,11,1948,25.0
03,12,1948,17.4
03,13,1948,17.75
03,14,1948,21.25
03,15,1948,23.25
