Id:,20084
Estación:,PAPALOAPAN-OAX
Posición:,18.1497222222N -96.0677777778W
Variable:,Temp Promedio (oC)
Fecha Inicial:,08/01/1948
Fecha Final:,01/01/2011
No Dato:,nan
Mes,Día,Anio,Datos
08,01,1948,29.5
08,02,1948,28.75
08,03,1948,28.25
08,04,1948,28.25
08,05,1948,27.0
08,06,1948,27.75
08,07,1948,27.75
08,08,1948,27.75
08,09,1948,28.75
08,10,1948,29.25
08,11,1948,29.25
08,12,1948,27.5
08,13,1948,28.0
08,14,1948,27.5
08,15,1948,29.0
08,16,1948,29.0
08,17,1948,28.75
08,18,1948,28.0
08,19,1948,28.0
08,20,1948,27.5
08,21,1948,28.25
08,22,1948,28.25
08,23,1948,28.0
08,24,1948,28.75
08,25,1948,28.5
08,26,1948,28.75
08,27,1948,29.0
08,28,1948,28.5
08,29,1948,25.75
08,30,1948,27.75
08,31,1948,28.0
09,01,1948,27.5
09,02,1948,28.75
09,03,1948,29.0
09,04,1948,28.75
09,05,1948,28.75
09,06,1948,27.25
09,07,1948,27.5
09,08,1948,27.25
09,09,1948,28.75
09,10,1948,28.25
09,11,1948,29.25
09,12,1948,28.0
09,13,1948,28.25
09,14,1948,27.75
09,15,1948,26.25
09,16,1948,25.25
09,17,1948,25.0
09,18,1948,27.5
09,19,1948,25.75
09,20,1948,27.0
09,21,1948,27.75
09,22,1948,27.75
09,23,1948,28.25
09,24,1948,27.5
09,25,1948,27.5
09,26,1948,27.25
09,27,1948,25.0
09,28,1948,24.5
09,29,1948,23.0
09,30,1948,24.5
10,01,1948,25.25
10,02,1948,23.75
10,03,1948,24.0
10,04,1948,25.25
10,05,1948,26.0
10,06,1948,26.0
10,07,1948,27.25
10,08,1948,25.75
10,09,1948,26.5
10,10,1948,27.5
10,11,1948,28.25
10,12,1948,28.0
10,13,1948,25.0
10,14,1948,25.0
10,15,1948,26.75
10,16,1948,27.5
10,17,1948,26.5
10,18,1948,22.75
10,19,1948,23.0
10,20,1948,24.0
10,21,1948,25.0
10,22,1948,25.0
10,23,1948,24.5
10,24,1948,24.0
10,25,1948,24.25
10,26,1948,23.5
10,27,1948,24.5
10,28,1948,24.0
10,29,1948,24.5
10,30,1948,25.0
10,31,1948,25.25
11,01,1948,26.25
11,02,1948,26.75
11,03,1948,27.0
11,04,1948,26.5
11,05,1948,28.25
11,06,1948,24.0
11,07,1948,23.0
11,08,1948,23.5
11,09,1948,24.75
11,10,1948,19.75
11,11,1948,20.5
11,12,1948,23.0
11,13,1948,22.25
11,14,1948,23.5
11,15,1948,25.25
11,16,1948,26.0
11,17,1948,26.5
11,18,1948,27.25
11,19,1948,23.0
11,20,1948,22.5
11,21,1948,23.75
11,22,1948,23.75
11,23,1948,21.75
11,24,1948,22.25
11,25,1948,24.5
11,26,1948,26.5
11,27,1948,27.25
11,28,1948,22.5
11,29,1948,18.5
11,30,1948,19.5
12,01,1948,21.6
12,02,1948,22.0
12,03,1948,20.75
12,04,1948,24.25
12,05,1948,24.5
12,06,1948,23.0
12,07,1948,25.5
12,08,1948,24.0
12,09,1948,23.5
12,10,1948,21.0
12,11,1948,22.0
12,12,1948,22.75
12,13,1948,23.5
12,14,1948,25.5
12,15,1948,26.75
12,16,1948,25.75
12,17,1948,26.75
12,18,1948,25.25
12,19,1948,25.0
12,20,1948,24.25
12,21,1948,24.75
12,22,1948,25.25
12,23,1948,26.0
12,24,1948,26.75
12,25,1948,24.5
12,26,1948,23.0
12,27,1948,21.25
12,28,1948,21.5
12,29,1948,23.5
12,30,1948,19.5
12,31,1948,19.5
01,01,1949,21.0
01,02,1949,21.75
01,03,1949,23.0
01,04,1949,23.5
01,05,1949,21.5
01,06,1949,16.5
01,07,1949,19.25
01,08,1949,21.5
01,09,1949,22.75
01,10,1949,23.0
01,11,1949,21.25
01,12,1949,24.5
01,13,1949,23.25
01,14,1949,23.5
01,15,1949,23.25
01,16,1949,23.75
01,17,1949,23.75
01,18,1949,23.5
01,19,1949,22.0
01,20,1949,21.5
01,21,1949,23.5
01,22,1949,24.5
01,23,1949,24.5
01,24,1949,24.5
01,25,1949,25.5
01,26,1949,25.75
01,27,1949,24.5
01,28,1949,25.5
01,29,1949,21.75
01,30,1949,17.75
01,31,1949,18.0
02,01,1949,null
02,02,1949,null
02,03,1949,null
02,04,1949,null
02,05,1949,null
02,06,1949,null
02,07,1949,null
02,08,1949,null
02,09,1949,null
02,10,1949,null
02,11,1949,null
02,12,1949,null
02,13,1949,null
02,14,1949,null
02,15,1949,null
02,16,1949,null
02,17,1949,null
02,18,1949,null
02,19,1949,null
02,20,1949,null
02,21,1949,null
02,22,1949,null
02,23,1949,null
02,24,1949,null
02,25,1949,null
02,26,1949,null
02,27,1949,null
02,28,1949,null
03,01,1949,null
03,02,1949,null
03,03,1949,null
03,04,1949,null
03,05,1949,null
03,06,1949,null
03,07,1949,null
03,08,1949,null
03,09,1949,null
03,10,1949,null
03,11,1949,null
03,12,1949,null
03,13,1949,null
03,14,1949,null
03,15,1949,null
03,16,1949,null
03,17,1949,null
03,18,1949,null
03,19,1949,null
03,20,1949,null
03,21,1949,null
03,22,1949,null
03,23,1949,null
03,24,1949,null
03,25,1949,null
03,26,1949,null
03,27,1949,null
03,28,1949,null
03,29,1949,null
03,30,1949,null
03,31,1949,null
04,01,1949,null
04,02,1949,null
04,03,1949,null
04,04,1949,null
04,05,1949,null
04,06,1949,null
04,07,1949,null
04,08,1949,null
04,09,1949,null
04,10,1949,null
04,11,1949,null
04,12,1949,null
04,13,1949,null
04,14,1949,null
04,15,1949,null
04,16,1949,null
04,17,1949,null
04,18,1949,null
04,19,1949,null
04,20,1949,null
04,21,1949,null
04,22,1949,null
04,23,1949,null
04,24,1949,null
04,25,1949,null
04,26,1949,null
04,27,1949,null
04,28,1949,null
04,29,1949,null
04,30,1949,null
05,01,1949,null
05,02,1949,null
05,03,1949,null
05,04,1949,null
05,05,1949,null
05,06,1949,null
05,07,1949,null
05,08,1949,null
05,09,1949,null
05,10,1949,null
05,11,1949,null
05,12,1949,null
05,13,1949,null
05,14,1949,null
05,15,1949,null
05,16,1949,null
05,17,1949,null
05,18,1949,null
05,19,1949,null
05,20,1949,null
05,21,1949,null
05,22,1949,null
05,23,1949,null
05,24,1949,null
05,25,1949,null
05,26,1949,null
05,27,1949,null
05,28,1949,null
