Id:,27061
Estación:,PUYACATENGO-TAB
Posición:,17.5133333333N -92.9319444444W
Variable:,Precipitación (mm)
Fecha Inicial:,06/01/1972
Fecha Final:,06/01/2013
No Dato:,nan
Mes,Día,Anio,Datos
06,01,1972,2.3
06,02,1972,11.6
06,03,1972,35.3
06,04,1972,41.9
06,05,1972,47.4
06,06,1972,91.6
06,07,1972,49.9
06,08,1972,11.8
06,09,1972,0.8
06,10,1972,2.9
06,11,1972,0.0
06,12,1972,0.0
06,13,1972,6.8
06,14,1972,0.0
06,15,1972,28.6
06,16,1972,21.2
06,17,1972,41.1
06,18,1972,0.0
06,19,1972,0.0
06,20,1972,0.0
06,21,1972,27.9
06,22,1972,22.8
06,23,1972,9.3
06,24,1972,0.0
06,25,1972,0.0
06,26,1972,1.8
06,27,1972,0.0
06,28,1972,0.0
06,29,1972,0.0
06,30,1972,0.0
07,01,1972,0.0
07,02,1972,0.0
07,03,1972,0.0
07,04,1972,0.0
07,05,1972,73.3
07,06,1972,3.6
07,07,1972,36.4
07,08,1972,0.0
07,09,1972,25.9
07,10,1972,2.3
07,11,1972,30.9
07,12,1972,0.0
07,13,1972,0.0
07,14,1972,0.0
07,15,1972,0.0
07,16,1972,0.0
07,17,1972,1.9
07,18,1972,0.0
07,19,1972,0.0
07,20,1972,25.9
07,21,1972,13.6
07,22,1972,35.5
07,23,1972,2.1
07,24,1972,18.3
07,25,1972,14.9
07,26,1972,39.8
07,27,1972,9.2
07,28,1972,0.0
07,29,1972,0.0
07,30,1972,15.2
07,31,1972,1.4
08,01,1972,61.9
08,02,1972,0.0
08,03,1972,0.0
08,04,1972,5.5
08,05,1972,0.0
08,06,1972,0.0
08,07,1972,1.7
08,08,1972,0.0
08,09,1972,38.5
08,10,1972,1.9
08,11,1972,8.8
08,12,1972,7.6
08,13,1972,3.9
08,14,1972,5.3
08,15,1972,10.2
08,16,1972,52.5
08,17,1972,39.4
08,18,1972,12.4
08,19,1972,16.9
08,20,1972,0.0
08,21,1972,9.2
08,22,1972,0.0
08,23,1972,0.0
08,24,1972,0.0
08,25,1972,2.3
08,26,1972,16.8
08,27,1972,17.1
08,28,1972,34.5
08,29,1972,3.2
08,30,1972,1.3
08,31,1972,0.0
09,01,1972,0.0
09,02,1972,26.9
09,03,1972,0.0
09,04,1972,3.6
09,05,1972,61.7
09,06,1972,0.0
09,07,1972,4.2
09,08,1972,15.4
09,09,1972,18.7
09,10,1972,0.0
09,11,1972,4.6
09,12,1972,43.8
09,13,1972,4.5
09,14,1972,0.0
09,15,1972,13.3
09,16,1972,0.0
09,17,1972,4.9
09,18,1972,10.5
09,19,1972,32.7
09,20,1972,15.4
09,21,1972,1.9
09,22,1972,51.3
09,23,1972,4.9
09,24,1972,0.0
09,25,1972,0.0
09,26,1972,3.6
09,27,1972,1.2
09,28,1972,15.1
09,29,1972,0.0
09,30,1972,10.2
10,01,1972,6.0
10,02,1972,2.3
10,03,1972,7.3
10,04,1972,1.0
10,05,1972,0.0
10,06,1972,1.6
10,07,1972,0.0
10,08,1972,0.0
10,09,1972,0.0
10,10,1972,0.0
10,11,1972,0.0
10,12,1972,9.8
10,13,1972,22.3
10,14,1972,2.6
10,15,1972,23.4
10,16,1972,19.2
10,17,1972,1.2
10,18,1972,9.4
10,19,1972,2.0
10,20,1972,27.2
10,21,1972,0.0
10,22,1972,0.0
10,23,1972,0.0
10,24,1972,1.7
10,25,1972,0.0
10,26,1972,0.0
10,27,1972,0.0
10,28,1972,0.0
10,29,1972,0.0
10,30,1972,0.0
10,31,1972,0.0
11,01,1972,0.0
11,02,1972,0.0
11,03,1972,2.9
11,04,1972,46.5
11,05,1972,3.4
11,06,1972,5.2
11,07,1972,16.2
11,08,1972,0.0
11,09,1972,0.0
11,10,1972,43.5
11,11,1972,2.5
11,12,1972,0.0
11,13,1972,0.0
11,14,1972,131.2
11,15,1972,17.6
11,16,1972,0.0
11,17,1972,0.0
11,18,1972,0.0
11,19,1972,0.0
11,20,1972,0.0
11,21,1972,1.3
11,22,1972,21.5
11,23,1972,0.0
11,24,1972,0.0
11,25,1972,20.7
11,26,1972,22.4
11,27,1972,0.0
11,28,1972,1.4
11,29,1972,27.8
11,30,1972,40.4
12,01,1972,72.5
12,02,1972,0.0
12,03,1972,0.0
12,04,1972,0.0
12,05,1972,0.0
12,06,1972,0.0
12,07,1972,0.0
12,08,1972,0.0
12,09,1972,0.0
12,10,1972,0.0
12,11,1972,0.0
12,12,1972,22.9
12,13,1972,5.3
12,14,1972,0.0
12,15,1972,171.6
12,16,1972,41.2
12,17,1972,3.0
12,18,1972,0.0
12,19,1972,0.0
12,20,1972,0.0
12,21,1972,7.2
12,22,1972,0.0
12,23,1972,0.0
12,24,1972,0.0
12,25,1972,0.0
12,26,1972,0.0
12,27,1972,0.0
12,28,1972,0.0
12,29,1972,0.0
12,30,1972,0.0
12,31,1972,1.5
01,01,1973,0.0
01,02,1973,0.0
01,03,1973,0.0
01,04,1973,0.0
01,05,1973,0.0
01,06,1973,0.0
01,07,1973,0.0
01,08,1973,4.2
01,09,1973,3.1
01,10,1973,3.0
01,11,1973,48.0
01,12,1973,5.0
01,13,1973,0.0
01,14,1973,0.0
01,15,1973,0.0
01,16,1973,0.0
01,17,1973,0.0
01,18,1973,0.0
01,19,1973,1.3
01,20,1973,0.0
01,21,1973,0.0
01,22,1973,0.0
