Id:,15197
Estación:,CUESTA DEL CARMEN-MEX
Posición:,19.4627777778N -100.186388889W
Variable:,Precipitación (mm)
Fecha Inicial:,08/01/1974
Fecha Final:,07/01/2012
No Dato:,nan
Mes,Día,Anio,Datos
08,01,1974,null
08,02,1974,8.5
08,03,1974,6.9
08,04,1974,2.6
08,05,1974,15.1
08,06,1974,19.0
08,07,1974,0.0
08,08,1974,1.5
08,09,1974,0.0
08,10,1974,6.8
08,11,1974,14.1
08,12,1974,3.0
08,13,1974,4.6
08,14,1974,3.5
08,15,1974,7.5
08,16,1974,29.0
08,17,1974,8.9
08,18,1974,4.0
08,19,1974,0.0
08,20,1974,0.0
08,21,1974,0.3
08,22,1974,1.0
08,23,1974,20.0
08,24,1974,41.0
08,25,1974,9.0
08,26,1974,15.0
08,27,1974,14.4
08,28,1974,3.1
08,29,1974,0.0
08,30,1974,0.0
08,31,1974,0.0
09,01,1974,4.0
09,02,1974,1.0
09,03,1974,0.0
09,04,1974,1.0
09,05,1974,3.5
09,06,1974,0.0
09,07,1974,0.0
09,08,1974,0.0
09,09,1974,3.0
09,10,1974,60.8
09,11,1974,8.0
09,12,1974,4.2
09,13,1974,1.0
09,14,1974,0.0
09,15,1974,2.3
09,16,1974,5.0
09,17,1974,6.0
09,18,1974,0.0
09,19,1974,0.0
09,20,1974,0.0
09,21,1974,9.0
09,22,1974,7.9
09,23,1974,1.6
09,24,1974,0.4
09,25,1974,1.9
09,26,1974,12.2
09,27,1974,0.0
09,28,1974,13.3
09,29,1974,1.5
09,30,1974,0.0
10,01,1974,0.0
10,02,1974,0.0
10,03,1974,0.0
10,04,1974,0.0
10,05,1974,0.0
10,06,1974,0.0
10,07,1974,0.0
10,08,1974,0.0
10,09,1974,0.0
10,10,1974,0.0
10,11,1974,0.0
10,12,1974,0.0
10,13,1974,0.0
10,14,1974,0.0
10,15,1974,0.5
10,16,1974,10.9
10,17,1974,14.6
10,18,1974,0.0
10,19,1974,7.4
10,20,1974,2.4
10,21,1974,11.4
10,22,1974,10.5
10,23,1974,0.0
10,24,1974,0.0
10,25,1974,0.0
10,26,1974,0.0
10,27,1974,0.4
10,28,1974,0.2
10,29,1974,0.0
10,30,1974,1.0
10,31,1974,4.4
11,01,1974,0.0
11,02,1974,0.0
11,03,1974,0.0
11,04,1974,0.0
11,05,1974,12.6
11,06,1974,0.0
11,07,1974,0.0
11,08,1974,0.4
11,09,1974,0.2
11,10,1974,0.4
11,11,1974,0.0
11,12,1974,0.0
11,13,1974,0.0
11,14,1974,3.2
11,15,1974,0.0
11,16,1974,0.0
11,17,1974,0.0
11,18,1974,0.8
11,19,1974,0.0
11,20,1974,0.0
11,21,1974,7.4
11,22,1974,6.1
11,23,1974,0.0
11,24,1974,5.2
11,25,1974,0.0
11,26,1974,0.0
11,27,1974,0.0
11,28,1974,0.0
11,29,1974,0.0
11,30,1974,0.0
12,01,1974,0.0
12,02,1974,0.0
12,03,1974,0.0
12,04,1974,0.0
12,05,1974,0.0
12,06,1974,0.0
12,07,1974,0.0
12,08,1974,0.0
12,09,1974,0.0
12,10,1974,0.0
12,11,1974,0.0
12,12,1974,0.0
12,13,1974,0.0
12,14,1974,0.0
12,15,1974,0.0
12,16,1974,0.0
12,17,1974,0.0
12,18,1974,0.0
12,19,1974,0.0
12,20,1974,0.0
12,21,1974,0.0
12,22,1974,0.0
12,23,1974,0.0
12,24,1974,0.0
12,25,1974,0.0
12,26,1974,0.0
12,27,1974,0.0
12,28,1974,0.0
12,29,1974,0.0
12,30,1974,0.0
12,31,1974,0.0
01,01,1975,0.0
01,02,1975,0.0
01,03,1975,0.0
01,04,1975,0.0
01,05,1975,0.0
01,06,1975,0.0
01,07,1975,0.0
01,08,1975,0.0
01,09,1975,0.0
01,10,1975,0.0
01,11,1975,0.0
01,12,1975,0.0
01,13,1975,0.0
01,14,1975,0.0
01,15,1975,0.0
01,16,1975,0.0
01,17,1975,0.0
01,18,1975,2.7
01,19,1975,6.9
01,20,1975,62.0
01,21,1975,27.0
01,22,1975,0.8
01,23,1975,0.0
01,24,1975,0.0
01,25,1975,0.0
01,26,1975,0.0
01,27,1975,0.0
01,28,1975,0.0
01,29,1975,0.0
01,30,1975,15.3
01,31,1975,0.0
02,01,1975,8.5
02,02,1975,0.0
02,03,1975,0.0
02,04,1975,2.2
02,05,1975,0.0
02,06,1975,0.0
02,07,1975,0.0
02,08,1975,0.0
02,09,1975,0.0
02,10,1975,0.0
02,11,1975,0.0
02,12,1975,0.0
02,13,1975,0.0
02,14,1975,0.0
02,15,1975,0.0
02,16,1975,0.0
02,17,1975,0.0
02,18,1975,0.0
02,19,1975,0.0
02,20,1975,0.0
02,21,1975,0.0
02,22,1975,0.0
02,23,1975,0.0
02,24,1975,0.0
02,25,1975,0.0
02,26,1975,0.0
02,27,1975,0.0
02,28,1975,0.0
03,01,1975,0.0
03,02,1975,0.0
03,03,1975,0.0
03,04,1975,0.0
03,05,1975,0.0
03,06,1975,0.0
03,07,1975,0.0
03,08,1975,0.0
03,09,1975,0.0
03,10,1975,0.0
03,11,1975,0.0
03,12,1975,0.0
03,13,1975,0.0
03,14,1975,0.0
03,15,1975,0.0
03,16,1975,0.0
03,17,1975,0.0
03,18,1975,0.0
03,19,1975,0.0
03,20,1975,0.0
03,21,1975,0.0
03,22,1975,0.0
03,23,1975,0.0
03,24,1975,0.0
03,25,1975,0.0
03,26,1975,0.0
03,27,1975,0.0
03,28,1975,0.0
03,29,1975,0.0
03,30,1975,0.0
03,31,1975,0.0
04,01,1975,0.0
04,02,1975,0.0
04,03,1975,0.0
04,04,1975,0.0
