Id:,26312
Estación:,TACUPETO (CFE)-SON
Posición:,28.2577777778N -109.288055556W
Variable:,Precipitación (mm)
Fecha Inicial:,08/01/1999
Fecha Final:,09/01/2011
No Dato:,nan
Mes,Día,Anio,Datos
08,01,1999,0.0
08,02,1999,8.0
08,03,1999,38.0
08,04,1999,2.8
08,05,1999,0.0
08,06,1999,0.0
08,07,1999,0.0
08,08,1999,0.0
08,09,1999,0.5
08,10,1999,5.8
08,11,1999,0.0
08,12,1999,6.2
08,13,1999,2.0
08,14,1999,1.7
08,15,1999,27.0
08,16,1999,0.0
08,17,1999,7.4
08,18,1999,0.0
08,19,1999,20.0
08,20,1999,0.0
08,21,1999,0.0
08,22,1999,0.0
08,23,1999,0.7
08,24,1999,10.3
08,25,1999,11.3
08,26,1999,0.0
08,27,1999,0.0
08,28,1999,0.0
08,29,1999,40.0
08,30,1999,0.0
08,31,1999,0.0
09,01,1999,0.0
09,02,1999,0.0
09,03,1999,0.0
09,04,1999,0.0
09,05,1999,0.0
09,06,1999,10.0
09,07,1999,16.0
09,08,1999,3.5
09,09,1999,0.0
09,10,1999,0.0
09,11,1999,0.0
09,12,1999,4.5
09,13,1999,0.0
09,14,1999,0.0
09,15,1999,0.0
09,16,1999,0.0
09,17,1999,0.0
09,18,1999,0.0
09,19,1999,22.5
09,20,1999,2.0
09,21,1999,0.0
09,22,1999,0.0
09,23,1999,0.0
09,24,1999,0.0
09,25,1999,0.0
09,26,1999,0.0
09,27,1999,0.0
09,28,1999,0.0
09,29,1999,0.0
09,30,1999,0.0
10,01,1999,0.0
10,02,1999,0.0
10,03,1999,0.0
10,04,1999,0.0
10,05,1999,0.0
10,06,1999,0.0
10,07,1999,0.0
10,08,1999,0.0
10,09,1999,0.0
10,10,1999,0.0
10,11,1999,0.0
10,12,1999,0.0
10,13,1999,0.0
10,14,1999,0.0
10,15,1999,0.0
10,16,1999,7.3
10,17,1999,0.0
10,18,1999,0.0
10,19,1999,0.0
10,20,1999,0.0
10,21,1999,0.0
10,22,1999,0.0
10,23,1999,0.0
10,24,1999,0.0
10,25,1999,0.0
10,26,1999,0.0
10,27,1999,0.0
10,28,1999,0.0
10,29,1999,0.0
10,30,1999,0.0
10,31,1999,0.0
11,01,1999,0.0
11,02,1999,0.0
11,03,1999,0.0
11,04,1999,0.0
11,05,1999,0.0
11,06,1999,0.0
11,07,1999,0.0
11,08,1999,0.0
11,09,1999,0.0
11,10,1999,0.0
11,11,1999,0.0
11,12,1999,0.0
11,13,1999,0.0
11,14,1999,0.0
11,15,1999,0.0
11,16,1999,0.0
11,17,1999,0.0
11,18,1999,0.0
11,19,1999,0.0
11,20,1999,0.0
11,21,1999,0.0
11,22,1999,0.0
11,23,1999,0.0
11,24,1999,0.0
11,25,1999,0.0
11,26,1999,0.0
11,27,1999,0.0
11,28,1999,0.0
11,29,1999,0.0
11,30,1999,0.0
12,01,1999,0.0
12,02,1999,0.0
12,03,1999,0.0
12,04,1999,0.0
12,05,1999,0.0
12,06,1999,0.0
12,07,1999,0.0
12,08,1999,0.0
12,09,1999,0.0
12,10,1999,6.5
12,11,1999,0.0
12,12,1999,0.0
12,13,1999,0.0
12,14,1999,0.0
12,15,1999,0.0
12,16,1999,0.0
12,17,1999,0.0
12,18,1999,0.0
