STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:COM00080094,PALONEGRO CO,1187.8,7.127,-73.185,20140101,64,13,2,0,13,2,0,10,2,0,10,2,0,8,1,0,8,1,2,0,0,1,0,0,0,0,0,23.1,0,0,-9999,0,0,33.3,0,0,27.4,10,2,17.6,8,1,26.1,10,2,18.9,8,1,22.6,13,2
GHCND:COM00080094,PALONEGRO CO,1187.8,7.127,-73.185,20140201,42,9,3,0,9,3,0,7,2,0,7,2,0,10,3,0,10,3,6,0,0,4,0,0,1,0,0,55.1,0,0,-9999,0,0,119.9,0,0,27.4,7,2,17.5,10,3,26.2,7,2,18.9,10,3,22.4,9,3
GHCND:COM00080094,PALONEGRO CO,1187.8,7.127,-73.185,20140301,48,15,7,0,15,7,1,16,3,0,16,3,0,14,7,0,14,7,2,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,21.9,0,0,35.9,16,3,18.2,14,7,26.7,16,3,19.3,14,7,23.7,15,7
GHCND:COM00080094,PALONEGRO CO,1187.8,7.127,-73.185,20140401,78,11,2,0,11,2,0,7,2,0,7,2,0,9,2,0,9,2,4,0,0,1,0,0,1,0,0,40.9,0,0,-9999,0,0,68.1,0,0,28.9,7,2,18.0,9,2,27.1,7,2,19.2,9,2,23.1,11,2
GHCND:COM00080094,PALONEGRO CO,1187.8,7.127,-73.185,20140501,57,8,2,0,8,2,0,11,5,0,11,5,0,12,4,0,12,4,6,0,0,2,0,0,1,0,0,26.9,0,0,-9999,0,0,77.9,0,0,27.7,11,5,17.7,12,4,26.0,11,5,19.1,12,4,22.7,8,2
GHCND:COM00080094,PALONEGRO CO,1187.8,7.127,-73.185,20140601,39,19,5,0,19,5,0,11,3,0,11,3,0,20,5,0,20,5,4,0,0,2,0,0,0,0,0,23.1,0,0,-9999,0,0,48.1,0,0,28.1,11,3,18.6,20,5,26.6,11,3,19.5,20,5,23.2,19,5
GHCND:COM00080094,PALONEGRO CO,1187.8,7.127,-73.185,20140701,55,14,7,0,14,7,0,11,3,0,11,3,0,16,7,0,16,7,4,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,34.3,0,0,28.7,11,3,17.6,16,7,27.5,11,3,19.3,16,7,23.3,14,7
GHCND:COM00080094,PALONEGRO CO,1187.8,7.127,-73.185,20140801,33,8,3,0,8,3,0,13,6,0,13,6,0,20,14,0,20,14,5,0,0,2,0,0,1,0,0,30.0,0,0,-9999,0,0,76.5,0,0,28.4,13,6,17.8,20,14,26.7,13,6,18.3,20,14,22.4,8,3
GHCND:COM00080094,PALONEGRO CO,1187.8,7.127,-73.185,20140901,57,11,2,0,11,2,0,12,2,0,12,2,0,9,3,0,9,3,8,0,0,1,0,0,0,0,0,21.1,0,0,-9999,0,0,69.0,0,0,28.4,12,2,17.6,9,3,26.8,12,2,18.6,9,3,22.7,11,2
GHCND:COM00080094,PALONEGRO CO,1187.8,7.127,-73.185,20141001,60,7,2,0,7,2,0,7,2,0,7,2,0,9,2,0,9,2,11,0,0,4,0,0,3,0,0,40.9,0,0,-9999,0,0,176.8,0,0,27.7,7,2,17.8,9,2,26.2,7,2,18.3,9,2,22.3,7,2
GHCND:COM00080094,PALONEGRO CO,1187.8,7.127,-73.185,20141101,50,13,4,0,13,4,0,13,4,0,13,4,0,9,3,0,9,3,8,0,0,2,0,0,0,0,0,15.0,0,0,-9999,0,0,72.3,0,0,27.1,13,4,17.4,9,3,25.1,13,4,18.5,9,3,21.9,13,4
GHCND:COM00080094,PALONEGRO CO,1187.8,7.127,-73.185,20141201,57,8,2,0,8,2,0,9,2,0,9,2,0,4,2,0,4,2,4,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,40.6,0,0,27.8,9,2,17.0,4,2,25.9,9,2,18.3,4,2,22.1,8,2
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20140101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,3,2,0,3,2,3,0,0,1,0,0,0,0,0,20.1,0,0,-9999,0,0,41.8,0,0,-9999,0,0,1.8,3,2,-9999,0,0,6.5,3,2,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20140201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,3,1,0,3,1,2,0,0,1,0,0,0,0,0,23.1,0,0,-9999,0,0,33.1,0,0,-9999,0,0,3.2,3,1,-9999,0,0,5.7,3,1,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20140301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,15,8,0,15,8,6,0,0,2,0,0,0,0,0,17.0,0,0,-9999,0,0,65.5,0,0,-9999,0,0,3.6,15,8,-9999,0,0,7.3,15,8,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20140401,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,3,2,0,3,2,4,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,31.9,0,0,-9999,0,0,2.6,3,2,-9999,0,0,6.2,3,2,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20140501,0,13,13,6,13,13,0,13,13,0,13,13,0,8,4,0,8,4,11,0,0,4,0,0,2,0,0,39.1,0,0,-9999,0,0,164.0,0,0,17.2,13,13,2.8,8,4,17.2,13,13,6.1,8,4,12.1,13,13
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20140601,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,4,1,0,4,1,9,0,0,2,0,0,1,0,0,25.9,0,0,-9999,0,0,87.7,0,0,-9999,0,0,4.2,4,1,-9999,0,0,7.2,4,1,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20140701,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,4,2,0,4,2,5,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,36.5,0,0,-9999,0,0,1.6,4,2,-9999,0,0,6.4,4,2,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20140801,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,12,12,0,12,12,1,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,12.9,0,0,-9999,0,0,0.6,12,12,-9999,0,0,5.1,12,12,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20140901,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,5,2,0,5,2,6,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,40.0,0,0,-9999,0,0,1.2,5,2,-9999,0,0,5.0,5,2,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20141001,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,3,1,0,3,1,6,0,0,2,0,0,0,0,0,22.1,0,0,-9999,0,0,74.2,0,0,-9999,0,0,2.0,3,1,-9999,0,0,6.3,3,1,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20141101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,4,1,0,4,1,15,0,0,3,0,0,0,0,0,21.1,0,0,-9999,0,0,137.8,0,0,-9999,0,0,4.6,4,1,-9999,0,0,7.0,4,1,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20141201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,1,1,0,1,1,10,0,0,5,0,0,1,0,0,26.9,0,0,-9999,0,0,119.2,0,0,-9999,0,0,3.2,1,1,-9999,0,0,7.3,1,1,-9999,0,0
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20140101,174,10,2,0,10,2,25,6,2,0,6,2,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.6,6,2,17.8,8,2,33.8,6,2,21.2,8,2,27.5,10,2
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20140201,121,15,4,0,15,4,17,11,2,0,11,2,0,9,4,0,9,4,2,0,0,1,0,0,0,0,0,22.1,0,0,-9999,0,0,25.1,0,0,36.1,11,2,19.6,9,4,34.9,11,2,21.8,9,4,28.3,15,4
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20140301,88,19,11,0,19,11,9,21,11,0,21,11,0,17,11,0,17,11,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,37.6,21,11,20.6,17,11,36.0,21,11,23.0,17,11,29.3,19,11
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20140401,126,15,4,0,15,4,14,16,4,0,16,4,0,7,3,0,7,3,8,0,0,7,0,0,3,0,0,48.0,0,0,-9999,0,0,211.3,0,0,37.6,16,4,22.0,7,3,34.4,16,4,23.1,7,3,28.8,15,4
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20140501,79,9,3,0,9,3,11,11,3,0,11,3,0,9,1,0,9,1,6,0,0,3,0,0,2,0,0,33.0,0,0,-9999,0,0,113.1,0,0,34.7,11,3,21.6,9,1,33.0,11,3,23.0,9,1,28.2,9,3
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20140601,79,15,3,0,15,3,5,16,3,0,16,3,0,9,2,0,9,2,14,0,0,7,0,0,3,0,0,43.9,0,0,-9999,0,0,257.3,0,0,33.4,16,3,20.3,9,2,31.3,16,3,22.5,9,2,27.1,15,3
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20140701,93,12,4,0,12,4,5,15,4,0,15,4,0,6,2,0,6,2,13,0,0,5,0,0,3,0,0,32.0,0,0,-9999,0,0,169.7,0,0,33.0,15,4,21.0,6,2,31.0,15,4,22.6,6,2,26.8,12,4
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20140801,64,21,12,0,21,12,5,22,12,0,22,12,0,12,4,0,12,4,9,0,0,7,0,0,2,0,0,37.1,0,0,-9999,0,0,156.8,0,0,33.8,22,12,21.0,12,4,32.0,22,12,22.4,12,4,27.4,21,12
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20140901,55,10,4,0,10,4,9,13,2,0,13,2,0,15,4,0,15,4,9,0,0,6,0,0,3,0,0,55.9,0,0,-9999,0,0,220.5,0,0,33.7,13,2,21.2,15,4,32.4,13,2,22.6,15,4,27.4,10,4
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20141001,137,9,2,0,9,2,13,11,2,0,11,2,0,5,1,0,5,1,8,0,0,4,0,0,1,0,0,45.0,0,0,-9999,0,0,141.0,0,0,33.4,11,2,21.0,5,1,32.1,11,2,22.9,5,1,27.4,9,2
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20141101,150,8,2,0,8,2,12,8,2,0,8,2,0,7,1,0,7,1,5,0,0,2,0,0,1,0,0,70.1,0,0,-9999,0,0,113.0,0,0,33.9,8,2,22.2,7,1,32.1,8,2,23.3,7,1,27.7,8,2
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20141201,161,8,1,0,8,1,20,8,2,0,8,2,0,6,1,0,6,1,3,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,19.3,0,0,33.8,8,2,21.4,6,1,32.9,8,2,22.8,6,1,27.8,8,1
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20140101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,6,3,0,6,3,4,0,0,2,0,0,0,0,0,23.1,0,0,-9999,0,0,58.9,0,0,-9999,0,0,15.0,6,3,-9999,0,0,17.7,6,3,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20140201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,8,2,0,8,2,5,0,0,2,0,0,0,0,0,21.1,0,0,-9999,0,0,65.2,0,0,-9999,0,0,16.4,8,2,-9999,0,0,18.0,8,2,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20140301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,16,8,0,16,8,3,0,0,3,0,0,0,0,0,21.1,0,0,-9999,0,0,52.9,0,0,-9999,0,0,17.0,16,8,-9999,0,0,18.2,16,8,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20140401,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,10,5,0,10,5,6,0,0,2,0,0,1,0,0,36.1,0,0,-9999,0,0,88.5,0,0,-9999,0,0,16.0,10,5,-9999,0,0,18.0,10,5,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20140501,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,16,5,0,16,5,7,0,0,3,0,0,0,0,0,20.1,0,0,-9999,0,0,77.5,0,0,-9999,0,0,16.0,16,5,-9999,0,0,17.8,16,5,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20140601,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,8,3,0,8,3,5,0,0,4,0,0,0,0,0,21.1,0,0,-9999,0,0,78.6,0,0,-9999,0,0,16.0,8,3,-9999,0,0,17.7,8,3,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20140701,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,7,2,0,7,2,2,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,17.8,0,0,-9999,0,0,12.5,7,2,-9999,0,0,17.5,7,2,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20140801,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,13,6,0,13,6,5,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,40.5,0,0,-9999,0,0,16.2,13,6,-9999,0,0,17.7,13,6,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20140901,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,6,2,0,6,2,7,0,0,2,0,0,0,0,0,23.9,0,0,-9999,0,0,83.9,0,0,-9999,0,0,15.2,6,2,-9999,0,0,17.4,6,2,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20141001,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,7,2,0,7,2,11,0,0,6,0,0,0,0,0,23.1,0,0,-9999,0,0,149.9,0,0,-9999,0,0,14.6,7,2,-9999,0,0,17.3,7,2,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20141101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,2,2,0,2,2,8,0,0,4,0,0,3,0,0,39.9,0,0,-9999,0,0,143.0,0,0,-9999,0,0,15.7,2,2,-9999,0,0,17.6,2,2,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20141201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,4,1,0,4,1,9,0,0,2,0,0,0,0,0,17.0,0,0,-9999,0,0,99.5,0,0,-9999,0,0,15.6,4,1,-9999,0,0,17.5,4,1,-9999,0,0
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20140101,72,17,4,0,17,4,2,16,4,0,16,4,0,4,2,0,4,2,1,0,0,1,0,0,0,0,0,19.1,0,0,-9999,0,0,19.1,0,0,34.2,16,4,18.8,4,2,31.3,16,4,21.4,4,2,26.3,17,4
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20140201,98,14,6,0,14,6,6,16,6,0,16,6,0,3,2,0,3,2,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.7,0,0,36.0,16,6,19.8,3,2,32.7,16,6,22.2,3,2,27.2,14,6
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20140301,82,17,6,0,17,6,9,20,6,0,20,6,0,10,4,0,10,4,4,0,0,1,0,0,1,0,0,35.1,0,0,-9999,0,0,57.2,0,0,35.6,20,6,21.5,10,4,33.3,20,6,22.7,10,4,28.5,17,6
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20140401,105,11,4,0,11,4,12,16,4,0,16,4,0,14,4,0,14,4,2,0,0,2,0,0,0,0,0,17.0,0,0,-9999,0,0,34.0,0,0,36.2,16,4,22.0,14,4,34.3,16,4,23.6,14,4,28.8,11,4
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20140501,106,11,4,0,11,4,12,16,4,0,16,4,0,5,1,0,5,1,7,0,0,3,0,0,1,0,0,27.9,0,0,-9999,0,0,97.7,0,0,35.0,16,4,21.3,5,1,33.2,16,4,22.8,5,1,28.0,11,4
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20140601,107,15,4,0,15,4,10,17,4,0,17,4,0,10,3,0,10,3,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,8.6,0,0,35.4,17,4,20.8,10,3,33.6,17,4,24.3,10,3,29.0,15,4
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20140701,167,12,2,0,12,2,16,12,2,0,12,2,0,4,2,0,4,2,3,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,20.0,0,0,36.6,12,2,22.0,4,2,34.1,12,2,24.7,4,2,29.4,12,2
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20140801,83,11,7,0,11,7,13,18,7,0,18,7,0,14,4,0,14,4,3,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,15.7,0,0,37.4,18,7,22.1,14,4,35.9,18,7,23.8,14,4,30.1,11,7
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20140901,117,12,4,0,12,4,14,15,4,0,15,4,0,9,2,0,9,2,4,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,40.6,0,0,37.4,15,4,21.3,9,2,35.7,15,4,23.9,9,2,30.0,12,4
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20141001,102,13,2,0,13,2,16,13,2,0,13,2,0,11,2,0,11,2,4,0,0,2,0,0,0,0,0,14.0,0,0,-9999,0,0,45.7,0,0,36.4,13,2,21.0,11,2,34.0,13,2,23.0,11,2,28.5,13,2
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20141101,143,14,6,0,14,6,8,12,6,0,12,6,0,7,2,0,7,2,9,0,0,4,0,0,2,0,0,71.9,0,0,-9999,0,0,172.4,0,0,35.9,12,6,21.4,7,2,31.8,12,6,22.6,7,2,27.2,14,6
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20141201,92,12,2,0,12,2,5,14,4,0,14,4,0,12,2,0,12,2,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,7.6,0,0,34.4,14,4,21.0,12,2,31.5,14,4,22.0,12,2,26.7,12,2
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20140101,216,7,2,0,7,2,27,4,1,0,4,1,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,4,1,22.3,7,2,35.9,4,1,23.6,7,2,29.7,7,2
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20140201,147,10,3,0,10,3,18,10,3,0,10,3,0,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,10,3,22.2,8,3,37.2,10,3,23.8,8,3,30.6,10,3
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20140301,112,16,8,0,16,8,13,18,6,0,18,6,0,15,8,0,15,8,2,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,16.3,0,0,39.4,18,6,22.0,15,8,37.5,18,6,24.2,15,8,30.7,16,8
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20140401,173,12,3,0,12,3,21,9,4,0,9,4,0,14,3,0,14,3,4,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,30.0,0,0,40.4,9,4,22.9,14,3,37.7,9,4,25.1,14,3,31.6,12,3
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20140501,146,12,4,0,12,4,19,12,4,0,12,4,0,8,3,0,8,3,6,0,0,5,0,0,3,0,0,56.9,0,0,-9999,0,0,180.3,0,0,37.0,12,4,22.3,8,3,34.9,12,4,24.3,8,3,29.5,12,4
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20140601,124,7,2,0,7,2,17,13,4,0,13,4,0,12,3,0,12,3,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,8.7,0,0,39.2,13,4,24.2,12,3,37.8,13,4,25.9,12,3,32.0,7,2
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20140701,175,13,3,0,13,3,19,12,2,0,12,2,0,8,3,0,8,3,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.8,0,0,41.4,12,2,25.0,8,3,39.3,12,2,26.6,8,3,32.9,13,3
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20140801,75,18,12,0,18,12,14,14,6,0,14,6,0,21,12,0,21,12,5,0,0,3,0,0,1,0,0,41.9,0,0,-9999,0,0,87.6,0,0,39.7,14,6,22.4,21,12,37.6,14,6,24.6,21,12,30.9,18,12
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20140901,88,7,3,0,7,3,15,13,3,0,13,3,0,13,2,0,13,2,6,0,0,2,0,0,0,0,0,19.1,0,0,-9999,0,0,66.4,0,0,38.0,13,3,22.6,13,2,35.8,13,3,24.6,13,2,30.9,7,3
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20141001,148,10,3,0,10,3,18,11,3,0,11,3,0,8,3,0,8,3,9,0,0,1,0,0,1,0,0,68.1,0,0,-9999,0,0,112.8,0,0,36.5,11,3,22.4,8,3,34.0,11,3,23.9,8,3,28.9,10,3
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20141101,212,6,2,0,6,2,21,7,2,0,7,2,0,5,1,0,5,1,3,0,0,2,0,0,0,0,0,20.1,0,0,-9999,0,0,41.0,0,0,36.2,7,2,22.8,5,1,34.6,7,2,24.1,5,1,29.5,6,2
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20141201,164,15,3,0,15,3,18,13,2,0,13,2,0,7,3,0,7,3,4,0,0,2,0,0,1,0,0,66.0,0,0,-9999,0,0,101.3,0,0,36.2,13,2,21.6,7,3,34.7,13,2,24.0,7,3,29.3,15,3
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20140101,37,27,17,0,27,17,4,27,17,0,27,17,0,10,3,0,10,3,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,8.1,0,0,33.7,27,17,18.6,10,3,32.8,27,17,21.3,10,3,27.5,27,17
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20140201,33,13,8,0,13,8,4,21,8,0,21,8,0,10,4,0,10,4,1,0,0,1,0,0,1,0,0,87.9,0,0,-9999,0,0,89.4,0,0,35.6,21,8,19.6,10,4,34.9,21,8,22.8,10,4,29.4,13,8
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20140301,17,26,16,0,26,16,0,26,16,0,26,16,0,20,9,0,20,9,3,0,0,1,0,0,1,0,0,38.1,0,0,-9999,0,0,57.1,0,0,31.6,26,16,19.7,20,9,31.4,26,16,21.8,20,9,26.8,26,16
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20140401,26,3,1,0,3,1,2,24,21,0,24,21,0,6,3,0,6,3,18,0,0,13,0,0,7,0,0,79.0,0,0,-9999,0,0,466.6,0,0,32.6,24,21,18.1,6,3,31.4,24,21,20.4,6,3,26.9,3,1
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20140501,9,6,6,0,6,6,1,6,6,0,6,6,0,5,2,0,5,2,14,0,0,11,0,0,2,0,0,63.0,0,0,-9999,0,0,282.5,0,0,32.3,6,6,19.6,5,2,32.3,6,6,20.5,5,2,27.0,6,6
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20140601,13,16,10,0,16,10,0,16,10,0,16,10,0,9,3,0,9,3,16,0,0,15,0,0,7,0,0,124.0,0,0,-9999,0,0,548.4,0,0,31.6,16,10,17.0,9,3,30.1,16,10,19.9,9,3,24.9,16,10
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20140701,40,25,15,0,25,15,0,25,15,0,25,15,0,5,3,0,5,3,17,0,0,10,0,0,3,0,0,56.9,0,0,-9999,0,0,343.7,0,0,31.4,25,15,18.8,5,3,29.8,25,15,19.7,5,3,24.9,25,15
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20140801,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,12,6,0,12,6,10,0,0,4,0,0,3,0,0,42.9,0,0,-9999,0,0,157.4,0,0,-9999,0,0,17.7,12,6,-9999,0,0,19.3,12,6,-9999,0,0
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20140901,41,25,7,0,25,7,4,25,7,0,25,7,0,9,3,0,9,3,10,0,0,5,0,0,3,0,0,45.0,0,0,-9999,0,0,176.9,0,0,33.2,25,7,19.2,9,3,32.5,25,7,20.2,9,3,26.6,25,7
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20141001,39,23,15,0,23,15,2,23,15,0,23,15,0,4,1,0,4,1,15,0,0,10,0,0,3,0,0,49.0,0,0,-9999,0,0,302.7,0,0,32.8,23,15,18.0,4,1,31.4,23,15,20.1,4,1,26.2,23,15
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20141101,49,24,10,0,24,10,0,24,10,0,24,10,0,2,1,0,2,1,11,0,0,6,0,0,6,0,0,137.9,0,0,-9999,0,0,425.9,0,0,32.1,24,10,18.8,2,1,31.3,24,10,20.5,2,1,26.4,24,10
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20141201,40,11,5,0,11,5,1,11,5,0,11,5,0,1,1,0,1,1,9,0,0,4,0,0,3,0,0,90.9,0,0,-9999,0,0,207.8,0,0,32.2,11,5,18.8,1,1,31.5,11,5,20.3,1,1,26.4,11,5
