STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20070101,109,13,2,0,13,2,0,13,2,0,13,2,0,13,2,0,13,2,4,0,0,3,0,0,1,0,0,49.5,0,0,85.1,0,0,30.4,13,2,18.7,13,2,29.1,13,2,19.6,13,2,24.3,13,2
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20070201,113,10,4,0,10,4,0,10,4,0,10,4,0,10,4,0,10,4,6,0,0,2,0,0,2,0,0,141.5,0,0,222.8,0,0,31.6,10,4,18.4,10,4,29.8,10,4,19.4,10,4,24.6,10,4
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20070301,103,12,3,0,12,3,0,12,3,0,12,3,0,12,3,0,12,3,4,0,0,3,0,0,2,0,0,90.2,0,0,177.3,0,0,32.0,12,3,18.0,12,3,29.3,12,3,19.5,12,3,24.4,12,3
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20070401,112,15,3,0,15,3,2,15,3,0,15,3,0,15,3,0,15,3,3,0,0,2,0,0,0,0,0,22.1,0,0,40.7,0,0,32.6,15,3,18.4,15,3,30.6,15,3,20.9,15,3,25.8,15,3
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20070501,144,11,4,0,11,4,2,11,4,0,11,4,0,11,4,0,11,4,2,0,0,1,0,0,0,0,0,13.7,0,0,18.3,0,0,32.9,11,4,17.0,11,4,31.3,11,4,20.4,11,4,25.9,11,4
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20070601,166,10,2,0,10,2,10,10,2,0,10,2,0,10,2,0,10,2,6,0,0,2,0,0,1,0,0,57.9,0,0,105.7,0,0,33.1,10,2,20.8,10,2,32.1,10,2,22.9,10,2,27.5,10,2
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20070701,202,8,2,0,8,2,18,8,2,0,8,2,0,8,2,0,8,2,3,0,0,0,0,0,0,0,0,9.4,0,0,37.2,0,0,33.0,8,2,19.9,8,2,32.5,8,2,21.7,8,2,27.1,8,2
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20070801,80,20,16,0,20,16,3,20,16,0,20,16,0,20,16,0,20,16,6,0,0,2,0,0,1,0,0,85.1,0,0,126.5,0,0,33.7,20,16,21.5,20,16,32.1,20,16,22.4,20,16,27.2,20,16
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20070901,146,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,11,0,0,7,0,0,4,0,0,102.1,0,0,277.2,0,0,31.8,11,2,20.7,11,2,31.0,11,2,21.8,11,2,26.4,11,2
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20071001,153,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,13,0,0,5,0,0,4,0,0,129.8,0,0,399.1,0,0,32.0,11,3,19.0,11,3,30.4,11,3,21.6,11,3,26.0,11,3
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20071101,122,9,2,0,9,2,0,9,2,0,9,2,0,9,2,0,9,2,17,0,0,13,0,0,9,0,0,163.8,0,0,736.9,0,0,30.4,9,2,16.7,9,2,28.3,9,2,20.0,9,2,24.1,9,2
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20071201,108,8,3,0,8,3,0,8,3,0,8,3,0,8,3,0,8,3,7,0,0,4,0,0,3,0,0,230.1,0,0,389.2,0,0,29.0,8,3,16.9,8,3,27.8,8,3,18.6,8,3,23.2,8,3
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20080101,123,7,2,0,7,2,0,7,2,0,7,2,0,7,2,0,7,2,10,0,0,5,0,0,3,0,0,60.7,0,0,202.9,0,0,30.2,7,2,17.7,7,2,28.4,7,2,19.0,7,2,23.7,7,2
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20080201,116,10,1,0,10,1,0,10,1,0,10,1,0,10,1,0,10,1,3,0,0,2,0,0,2,0,0,75.4,0,0,138.4,0,0,30.3,10,1,16.5,10,1,29.6,10,1,19.2,10,1,24.4,10,1
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20080301,91,17,8,0,17,8,1,17,8,0,17,8,0,17,8,0,17,8,6,0,0,4,0,0,3,0,0,75.9,0,0,176.1,0,0,32.2,17,8,19.2,17,8,29.6,17,8,20.0,17,8,24.8,17,8
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20080401,167,6,1,0,6,1,0,6,1,0,6,1,0,6,1,0,6,1,3,0,0,2,0,0,1,0,0,138.2,0,0,166.6,0,0,31.7,6,1,18.4,6,1,30.1,6,1,20.5,6,1,25.3,6,1
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20080501,192,9,2,0,9,2,4,9,2,0,9,2,0,9,2,0,9,2,3,0,0,3,0,0,1,0,0,39.1,0,0,68.3,0,0,33.8,9,2,19.9,9,2,31.6,9,2,22.5,9,2,27.0,9,2
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20080601,174,9,3,0,9,3,3,9,3,0,9,3,0,9,3,0,9,3,8,0,0,2,0,0,0,0,0,17.0,0,0,66.8,0,0,32.7,9,3,21.7,9,3,31.4,9,3,22.6,9,3,27.0,9,3
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20080701,188,9,2,0,9,2,1,9,2,0,9,2,0,9,2,0,9,2,12,0,0,5,0,0,2,0,0,64.0,0,0,184.3,0,0,32.6,9,2,21.2,9,2,31.4,9,2,22.3,9,2,26.8,9,2
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20080801,185,10,2,0,10,2,5,10,2,0,10,2,0,10,2,0,10,2,5,0,0,0,0,0,0,0,0,8.6,0,0,28.2,0,0,32.7,10,2,20.7,10,2,31.9,10,2,22.4,10,2,27.1,10,2
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20080901,164,12,3,0,12,3,8,12,3,0,12,3,0,12,3,0,12,3,10,0,0,6,0,0,3,0,0,48.0,0,0,201.7,0,0,33.9,12,3,22.1,12,3,31.8,12,3,23.0,12,3,27.4,12,3
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20081001,126,14,5,0,14,5,0,14,5,0,14,5,0,14,5,0,14,5,19,0,0,14,0,0,9,0,0,150.6,0,0,741.1,0,0,31.4,14,5,20.5,14,5,29.2,14,5,22.2,14,5,25.7,14,5
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20081101,62,16,4,0,16,4,0,16,4,0,16,4,0,16,4,0,16,4,14,0,0,9,0,0,6,0,0,80.8,0,0,406.0,0,0,30.0,16,4,15.7,16,4,26.7,16,4,18.7,16,4,22.7,16,4
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20081201,72,16,6,0,16,6,0,16,6,0,16,6,0,16,6,0,16,6,10,0,0,5,0,0,4,0,0,418.8,0,0,621.9,0,0,30.2,16,6,16.6,16,6,28.0,16,6,18.9,16,6,23.4,16,6
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20090101,82,13,4,0,13,4,0,13,4,0,13,4,0,13,4,0,13,4,10,0,0,5,0,0,2,0,0,42.2,0,0,175.9,0,0,29.5,13,4,16.0,13,4,27.8,13,4,18.5,13,4,23.1,13,4
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20090201,44,20,9,0,20,9,0,20,9,0,20,9,0,20,9,0,20,9,8,0,0,5,0,0,1,0,0,60.2,0,0,155.5,0,0,29.0,20,9,18.3,20,9,28.2,20,9,19.4,20,9,23.8,20,9
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20090301,64,18,6,0,18,6,1,18,6,0,18,6,0,18,6,0,18,6,4,0,0,1,0,0,1,0,0,82.0,0,0,103.9,0,0,33.1,18,6,15.9,18,6,28.8,18,6,18.4,18,6,23.6,18,6
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20090401,122,12,6,0,12,6,0,12,6,0,12,6,0,12,6,0,12,6,2,0,0,2,0,0,1,0,0,30.2,0,0,57.3,0,0,32.0,12,6,18.7,12,6,30.9,12,6,21.0,12,6,25.9,12,6
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20090501,125,15,6,0,15,6,4,15,6,0,15,6,0,15,6,0,15,6,3,0,0,2,0,0,1,0,0,37.6,0,0,57.9,0,0,34.0,15,6,21.3,15,6,31.7,15,6,22.8,15,6,27.2,15,6
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20090601,170,11,3,0,11,3,6,11,3,0,11,3,0,11,3,0,11,3,11,0,0,6,0,0,1,0,0,179.6,0,0,281.3,0,0,33.0,11,3,20.0,11,3,31.9,11,3,22.7,11,3,27.3,11,3
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20090701,203,9,2,0,9,2,6,9,2,0,9,2,0,9,2,0,9,2,5,0,0,4,0,0,2,0,0,54.6,0,0,137.4,0,0,34.3,9,2,22.0,9,2,32.2,9,2,22.9,9,2,27.5,9,2
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20090801,185,10,3,0,10,3,6,10,3,0,10,3,0,10,3,0,10,3,9,0,0,5,0,0,2,0,0,42.2,0,0,171.9,0,0,32.9,10,3,21.7,10,3,31.7,10,3,22.5,10,3,27.1,10,3
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20090901,126,15,3,0,15,3,5,15,3,0,15,3,0,15,3,0,15,3,5,0,0,4,0,0,1,0,0,115.3,0,0,181.2,0,0,32.9,15,3,20.7,15,3,31.9,15,3,22.8,15,3,27.3,15,3
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20091001,94,19,6,0,19,6,5,19,6,0,19,6,0,19,6,0,19,6,6,0,0,3,0,0,3,0,0,239.0,0,0,370.8,0,0,33.5,19,6,19.5,19,6,31.9,19,6,21.8,19,6,26.9,19,6
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20091101,44,8,4,0,8,4,0,8,4,0,8,4,0,8,4,0,8,4,7,0,0,6,0,0,3,0,0,87.4,0,0,251.3,0,0,30.5,8,4,18.4,8,4,28.7,8,4,20.5,8,4,24.6,8,4
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20091201,111,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,6,0,0,5,0,0,5,0,0,63.0,0,0,210.3,0,0,31.5,11,3,17.7,11,3,29.7,11,3,20.0,11,3,24.9,11,3
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20100101,68,17,4,1,17,4,0,17,4,0,17,4,0,17,4,0,17,4,11,0,0,9,0,0,5,0,0,242.1,0,0,686.6,0,0,30.8,17,4,15.9,17,4,27.8,17,4,18.4,17,4,23.1,17,4
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20100201,79,14,5,0,14,5,0,14,5,0,14,5,0,14,5,0,14,5,9,0,0,5,0,0,5,0,0,84.1,0,0,305.3,0,0,31.7,14,5,16.1,14,5,29.0,14,5,19.7,14,5,24.4,14,5
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20100301,53,22,11,0,22,11,1,22,11,0,22,11,0,22,11,0,22,11,6,0,0,5,0,0,4,0,0,107.4,0,0,242.7,0,0,34.7,22,11,15.0,22,11,29.4,22,11,19.0,22,11,24.2,22,11
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20100401,161,9,3,0,9,3,5,9,3,0,9,3,0,9,3,0,9,3,1,0,0,1,0,0,1,0,0,53.6,0,0,54.9,0,0,34.1,9,3,19.6,9,3,31.4,9,3,22.2,9,3,26.8,9,3
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20100501,167,4,1,0,4,1,10,4,1,0,4,1,0,4,1,0,4,1,3,0,0,0,0,0,0,0,0,10.7,0,0,23.5,0,0,37.7,4,1,21.7,4,1,33.1,4,1,23.1,4,1,28.1,4,1
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20100601,163,13,3,0,13,3,11,13,3,0,13,3,0,13,3,0,13,3,5,0,0,0,0,0,0,0,0,11.2,0,0,34.6,0,0,34.1,13,3,21.9,13,3,32.5,13,3,23.2,13,3,27.9,13,3
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20100701,185,11,3,0,11,3,6,11,3,0,11,3,0,11,3,0,11,3,11,0,0,4,0,0,2,0,0,28.2,0,0,131.7,0,0,33.9,11,3,22.3,11,3,31.8,11,3,23.3,11,3,27.6,11,3
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20100801,171,10,3,0,10,3,7,10,3,0,10,3,0,10,3,0,10,3,11,0,0,5,0,0,4,0,0,105.4,0,0,275.6,0,0,32.9,10,3,21.5,10,3,31.7,10,3,22.9,10,3,27.3,10,3
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20100901,143,14,6,0,14,6,9,14,6,0,14,6,0,14,6,0,14,6,9,0,0,6,0,0,3,0,0,99.3,0,0,250.2,0,0,33.8,14,6,21.8,14,6,32.3,14,6,23.4,14,6,27.9,14,6
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20101001,99,16,6,0,16,6,0,16,6,0,16,6,0,16,6,0,16,6,12,0,0,10,0,0,6,0,0,249.4,0,0,569.8,0,0,31.2,16,6,18.5,16,6,30.1,16,6,20.6,16,6,25.4,16,6
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20101101,117,10,5,0,10,5,0,10,5,0,10,5,0,10,5,0,10,5,10,0,0,4,0,0,1,0,0,37.8,0,0,118.4,0,0,30.1,10,5,16.6,10,5,28.7,10,5,19.6,10,5,24.2,10,5
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20101201,69,13,3,0,13,3,0,13,3,0,13,3,0,13,3,0,13,3,14,0,0,5,0,0,2,0,0,64.0,0,0,248.9,0,0,30.1,13,3,16.1,13,3,26.7,13,3,18.0,13,3,22.4,13,3
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20110101,114,7,3,0,7,3,0,7,3,0,7,3,0,7,3,0,7,3,6,0,0,5,0,0,4,0,0,149.9,0,0,327.9,0,0,30.6,7,3,17.5,7,3,28.5,7,3,19.0,7,3,23.7,7,3
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20110201,70,14,6,0,14,6,0,14,6,0,14,6,0,14,6,0,14,6,4,0,0,3,0,0,3,0,0,219.7,0,0,372.7,0,0,29.7,14,6,18.5,14,6,28.5,14,6,19.8,14,6,24.1,14,6
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20110301,83,15,5,0,15,5,1,15,5,0,15,5,0,15,5,0,15,5,3,0,0,2,0,0,2,0,0,31.2,0,0,64.4,0,0,32.4,15,5,17.0,15,5,29.3,15,5,19.1,15,5,24.2,15,5
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20110401,144,11,2,0,11,2,3,11,2,0,11,2,0,11,2,0,11,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,35.5,11,2,17.6,11,2,31.5,11,2,21.1,11,2,26.3,11,2
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20110501,160,11,2,0,11,2,13,11,2,0,11,2,0,11,2,0,11,2,1,0,0,0,0,0,0,0,0,9.7,0,0,12.3,0,0,34.1,11,2,17.3,11,2,32.3,11,2,22.1,11,2,27.2,11,2
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20110601,170,11,2,0,11,2,9,11,2,0,11,2,0,11,2,0,11,2,10,0,0,2,0,0,1,0,0,57.9,0,0,123.6,0,0,33.6,11,2,19.9,11,2,32.3,11,2,23.2,11,2,27.8,11,2
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20110701,219,7,2,0,7,2,11,7,2,0,7,2,0,7,2,0,7,2,7,0,0,5,0,0,3,0,0,162.8,0,0,293.9,0,0,33.2,7,2,22.1,7,2,31.9,7,2,22.9,7,2,27.4,7,2
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20110801,155,11,3,0,11,3,11,11,3,0,11,3,0,11,3,0,11,3,6,0,0,2,0,0,1,0,0,27.9,0,0,80.8,0,0,33.1,11,3,21.6,11,3,32.2,11,3,22.6,11,3,27.4,11,3
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20110901,208,7,2,0,7,2,7,7,2,0,7,2,0,7,2,0,7,2,8,0,0,4,0,0,1,0,0,26.4,0,0,124.0,0,0,33.6,7,2,22.4,7,2,31.7,7,2,23.0,7,2,27.4,7,2
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20111001,145,12,2,0,12,2,0,12,2,0,12,2,0,12,2,0,12,2,19,0,0,11,0,0,6,0,0,67.1,0,0,438.0,0,0,31.8,12,2,19.6,12,2,30.1,12,2,21.8,12,2,25.9,12,2
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20111101,132,8,2,0,8,2,0,8,2,0,8,2,0,8,2,0,8,2,13,0,0,5,0,0,5,0,0,121.4,0,0,421.9,0,0,31.2,8,2,19.0,8,2,29.2,8,2,20.0,8,2,24.6,8,2
GHCND:HOM00078705,GOLOSON INTERNATIONAL HO,14.9,15.742,-86.853,20111201,96,12,2,0,12,2,0,12,2,0,12,2,0,12,2,0,12,2,14,0,0,5,0,0,2,0,0,225.8,0,0,487.5,0,0,30.1,12,2,17.0,12,2,27.8,12,2,18.9,12,2,23.3,12,2
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20070101,114,17,3,0,17,3,0,17,3,0,17,3,0,17,3,0,17,3,3,0,0,0,0,0,0,0,0,5.1,0,0,15.8,0,0,30.6,17,3,21.0,17,3,30.0,17,3,23.0,17,3,26.5,17,3
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20070201,24,17,9,0,17,9,0,17,9,0,17,9,0,17,9,0,17,9,1,0,0,0,0,0,0,0,0,2.8,0,0,4.1,0,0,30.5,17,9,21.2,17,9,29.5,17,9,23.0,17,9,26.3,17,9
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20070301,107,19,8,0,19,8,1,19,8,0,19,8,0,19,8,0,19,8,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,32.2,19,8,21.4,19,8,30.6,19,8,23.8,19,8,27.2,19,8
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20070401,78,21,9,0,21,9,4,21,9,0,21,9,0,21,9,0,21,9,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,34.2,21,9,22.0,21,9,32.3,21,9,23.8,21,9,28.1,21,9
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20070501,158,14,2,0,14,2,4,14,2,0,14,2,0,14,2,0,14,2,3,0,0,1,0,0,0,0,0,13.2,0,0,32.8,0,0,33.0,14,2,23.4,14,2,31.7,14,2,24.6,14,2,28.2,14,2
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20070601,196,10,5,0,10,5,6,10,5,0,10,5,0,10,5,0,10,5,9,0,0,4,0,0,3,0,0,71.6,0,0,197.6,0,0,34.3,10,5,22.8,10,5,32.0,10,5,24.2,10,5,28.1,10,5
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20070701,187,12,2,0,12,2,0,12,2,0,12,2,0,12,2,0,12,2,6,0,0,3,0,0,1,0,0,30.5,0,0,85.0,0,0,31.8,12,2,23.0,12,2,31.6,12,2,24.7,12,2,28.1,12,2
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20070801,158,14,3,0,14,3,6,14,3,0,14,3,0,14,3,0,14,3,5,0,0,1,0,0,0,0,0,13.0,0,0,52.2,0,0,33.6,14,3,22.1,14,3,32.0,14,3,24.4,14,3,28.2,14,3
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20070901,182,10,3,0,10,3,0,10,3,0,10,3,0,10,3,0,10,3,10,0,0,4,0,0,3,0,0,105.4,0,0,248.3,0,0,32.0,10,3,17.0,10,3,31.3,10,3,23.5,10,3,27.4,10,3
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20071001,142,14,5,0,14,5,2,14,5,0,14,5,0,14,5,0,14,5,8,0,0,3,0,0,1,0,0,48.5,0,0,114.2,0,0,33.4,14,5,22.4,14,5,31.0,14,5,23.3,14,5,27.2,14,5
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20071101,132,13,2,0,13,2,0,13,2,0,13,2,0,13,2,0,13,2,15,0,0,10,0,0,5,0,0,240.3,0,0,597.8,0,0,31.4,13,2,17.7,13,2,28.8,13,2,23.4,13,2,26.1,13,2
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20071201,177,9,3,0,9,3,0,9,3,0,9,3,0,9,3,0,9,3,11,0,0,3,0,0,0,0,0,24.1,0,0,112.3,0,0,31.0,9,3,21.0,9,3,29.4,9,3,23.3,9,3,26.3,9,3
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20080101,162,8,2,0,8,2,0,8,2,0,8,2,0,8,2,0,8,2,13,0,0,4,0,0,2,0,0,33.8,0,0,174.1,0,0,30.4,8,2,19.8,8,2,29.1,8,2,22.9,8,2,26.0,8,2
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20080201,162,7,2,0,7,2,1,7,2,0,7,2,0,7,2,0,7,2,5,0,0,2,0,0,0,0,0,16.5,0,0,53.1,0,0,32.2,7,2,20.4,7,2,29.9,7,2,22.1,7,2,26.0,7,2
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20080301,142,13,4,0,13,4,0,13,4,0,13,4,0,13,4,0,13,4,2,0,0,1,0,0,1,0,0,25.7,0,0,37.4,0,0,32.0,13,4,20.4,13,4,30.4,13,4,22.0,13,4,26.2,13,4
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20080401,178,9,3,0,9,3,3,9,3,0,9,3,0,9,3,0,9,3,1,0,0,0,0,0,0,0,0,3.3,0,0,5.6,0,0,33.0,9,3,21.8,9,3,31.0,9,3,22.5,9,3,26.8,9,3
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20080501,233,5,2,0,5,2,15,5,2,0,5,2,0,5,2,0,5,2,4,0,0,2,0,0,2,0,0,88.1,0,0,143.5,0,0,33.4,5,2,21.5,5,2,32.0,5,2,23.2,5,2,27.6,5,2
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20080601,229,4,1,0,4,1,0,4,1,0,4,1,0,4,1,0,4,1,10,0,0,5,0,0,2,0,0,28.2,0,0,135.4,0,0,31.8,4,1,17.8,4,1,30.8,4,1,23.3,4,1,27.1,4,1
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20080701,222,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,17,0,0,7,0,0,5,0,0,48.3,0,0,288.0,0,0,31.9,5,2,21.0,5,2,30.6,5,2,23.8,5,2,27.2,5,2
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20080801,208,9,1,0,9,1,7,9,1,0,9,1,0,9,1,0,9,1,10,0,0,3,0,0,2,0,0,58.7,0,0,144.5,0,0,33.4,9,1,20.0,9,1,31.8,9,1,23.8,9,1,27.8,9,1
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20080901,221,7,2,0,7,2,15,7,2,0,7,2,0,7,2,0,7,2,7,0,0,4,0,0,3,0,0,50.0,0,0,155.8,0,0,34.8,7,2,20.5,7,2,32.6,7,2,23.2,7,2,27.9,7,2
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20081001,181,7,2,0,7,2,0,7,2,0,7,2,0,7,2,0,7,2,23,0,0,12,0,0,4,0,0,56.9,0,0,403.8,0,0,31.6,7,2,20.0,7,2,30.2,7,2,21.5,7,2,25.9,7,2
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20081101,110,13,6,0,13,6,0,13,6,0,13,6,0,13,6,0,13,6,9,0,0,5,0,0,4,0,0,53.6,0,0,189.7,0,0,30.0,13,6,20.6,13,6,28.1,13,6,22.3,13,6,25.2,13,6
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20081201,187,6,1,0,6,1,0,6,1,0,6,1,0,6,1,0,6,1,16,0,0,0,0,0,0,0,0,10.9,0,0,100.1,0,0,31.6,6,1,14.1,6,1,28.9,6,1,22.7,6,1,25.8,6,1
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20090101,151,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,10,0,0,1,0,0,0,0,0,15.2,0,0,65.8,0,0,30.5,8,1,18.0,8,1,28.6,8,1,21.1,8,1,24.9,8,1
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20090201,126,9,2,0,9,2,0,9,2,0,9,2,0,9,2,0,9,2,6,0,0,4,0,0,1,0,0,38.1,0,0,100.9,0,0,30.4,9,2,20.3,9,2,28.6,9,2,22.0,9,2,25.3,9,2
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20090301,116,15,5,0,15,5,0,15,5,0,15,5,0,15,5,0,15,5,5,0,0,2,0,0,1,0,0,27.7,0,0,57.9,0,0,32.0,15,5,20.0,15,5,29.4,15,5,21.7,15,5,25.5,15,5
GHCND:HO000078711,PUERTO LEMPIRA HO,13,15.217,-83.8,20090401,173,10,5,0,10,5,5,10,5,0,10,5,0,10,5,0,10,5,3,0,0,1,0,0,1,0,0,69.1,0,0,85.7,0,0,33.2,10,5,21.0,10,5,31.4,10,5,22.5,10,5,26.9,10,5
