STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20070301,0,19,4,91,19,4,0,9,4,0,9,4,0,16,3,0,16,3,5,0,0,4,0,0,1,0,0,33.5,0,0,-9999,0,0,85.9,0,0,25.2,9,4,1.7,16,3,14.5,9,4,6.8,16,3,10.1,19,4
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20070401,0,16,3,65,16,3,0,4,2,0,4,2,0,15,3,0,15,3,3,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,23.2,0,0,23.3,4,2,3.9,15,3,17.6,4,2,9.5,15,3,13.3,16,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20070501,19,12,3,4,12,3,0,6,1,0,6,1,0,15,3,0,15,3,5,0,0,0,0,0,0,0,0,8.4,0,0,-9999,0,0,26.9,0,0,29.2,6,1,12.5,15,3,23.5,6,1,15.1,15,3,19.4,12,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20070601,54,13,2,0,13,2,0,6,2,0,6,2,0,14,2,0,14,2,7,0,0,3,0,0,1,0,0,29.0,0,0,-9999,0,0,88.0,0,0,30.7,6,2,16.7,14,2,24.5,6,2,19.3,14,2,22.4,13,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20070701,94,11,5,0,11,5,1,6,1,0,6,1,0,14,5,0,14,5,12,0,0,6,0,0,6,0,0,80.5,0,0,-9999,0,0,303.0,0,0,34.0,6,1,19.7,14,5,27.8,6,1,22.6,14,5,25.6,11,5
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20070801,142,15,3,0,15,3,10,6,3,0,6,3,0,14,3,0,14,3,7,0,0,5,0,0,4,0,0,83.1,0,0,-9999,0,0,216.2,0,0,33.7,6,3,23.5,14,3,31.4,6,3,25.4,14,3,28.5,15,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20070901,73,10,2,0,10,2,1,4,2,0,4,2,0,10,2,0,10,2,10,0,0,8,0,0,6,0,0,300.0,0,0,-9999,0,0,879.4,0,0,32.7,4,2,13.3,10,2,26.1,4,2,20.0,10,2,22.9,10,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20071001,16,16,4,16,16,4,0,3,2,0,3,2,0,16,4,0,16,4,5,0,0,4,0,0,4,0,0,71.9,0,0,-9999,0,0,163.3,0,0,26.3,3,2,10.6,16,4,21.4,3,2,14.9,16,4,18.3,16,4
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20071101,0,16,8,82,16,8,0,2,1,0,2,1,0,17,8,1,17,8,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.5,0,0,19.7,2,1,-2.2,17,8,15.2,2,1,6.5,17,8,10.9,16,8
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20071201,0,10,2,92,10,2,0,3,1,0,3,1,0,16,3,0,16,3,9,0,0,2,0,0,1,0,0,32.0,0,0,-9999,0,0,99.0,0,0,17.7,3,1,2.0,16,3,11.9,3,1,7.1,16,3,10.0,10,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20080101,0,13,3,163,13,3,0,3,2,0,3,2,0,13,3,0,13,3,8,0,0,4,0,0,2,0,0,52.6,0,0,-9999,0,0,162.6,0,0,18.3,3,2,0.2,13,3,8.7,3,2,3.6,13,3,5.7,13,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20080201,0,10,2,208,10,2,0,3,2,0,3,2,0,10,2,1,10,2,1,0,0,1,0,0,1,0,0,28.4,0,0,-9999,0,0,33.8,0,0,14.8,3,2,-0.5,10,2,8.2,3,2,2.4,10,2,5.3,10,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20080301,0,13,3,118,13,3,0,0,0,0,0,0,0,13,3,0,13,3,6,0,0,3,0,0,0,0,0,23.6,0,0,-9999,0,0,81.6,0,0,18.3,0,0,3.1,13,3,13.4,0,0,7.1,13,3,11.0,13,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20080401,0,10,2,83,10,2,0,0,0,0,0,0,0,10,2,0,10,2,7,0,0,4,0,0,1,0,0,26.9,0,0,-9999,0,0,90.3,0,0,21.7,0,0,6.1,10,2,17.5,0,0,10.7,10,2,14.2,10,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20080501,8,9,1,38,9,1,0,1,1,0,1,1,0,11,2,0,11,2,3,0,0,2,0,0,2,0,0,83.8,0,0,-9999,0,0,117.9,0,0,26.1,1,1,7.3,11,2,21.0,1,1,12.8,11,2,16.7,9,1
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20080601,33,12,3,0,12,3,0,2,2,0,2,2,0,13,3,0,13,3,9,0,0,6,0,0,4,0,0,59.9,0,0,-9999,0,0,252.7,0,0,29.0,2,2,14.4,13,3,23.7,2,2,18.0,13,3,20.7,12,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20080701,186,7,2,0,7,2,6,0,0,0,0,0,0,7,2,0,7,2,6,0,0,2,0,0,0,0,0,24.9,0,0,-9999,0,0,64.6,0,0,34.8,0,0,19.7,7,2,30.2,0,0,24.2,7,2,27.1,7,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20080801,143,15,2,0,15,2,2,0,0,0,0,0,0,15,2,0,15,2,8,0,0,5,0,0,3,0,0,85.9,0,0,-9999,0,0,238.9,0,0,34.0,0,0,21.1,15,2,29.7,0,0,24.2,15,2,27.2,15,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20080901,102,12,3,1,12,3,0,0,0,0,0,0,0,12,3,0,12,3,8,0,0,3,0,0,1,0,0,51.1,0,0,-9999,0,0,116.2,0,0,29.4,0,0,13.9,12,3,26.5,0,0,21.4,12,3,23.9,12,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20081001,27,13,3,3,13,3,0,1,1,0,1,1,0,15,3,0,15,3,2,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,27.9,0,0,26.6,1,1,13.2,15,3,22.5,1,1,16.3,15,3,19.9,13,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20081101,0,10,2,62,10,2,0,1,1,0,1,1,0,14,4,0,14,4,8,0,0,2,0,0,0,0,0,25.1,0,0,-9999,0,0,75.6,0,0,20.8,1,1,4.2,14,4,15.6,1,1,10.3,14,4,13.5,10,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20081201,0,9,2,151,9,2,0,3,1,0,3,1,0,10,2,0,10,2,5,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,26.4,0,0,19.0,3,1,1.4,10,2,11.8,3,1,4.8,10,2,8.3,9,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20090101,0,9,2,146,9,2,0,6,2,0,6,2,0,11,2,4,11,2,8,0,0,1,0,0,1,0,0,26.2,0,0,3.0,22,13,64.8,0,0,15.9,6,2,-2.5,11,2,8.9,6,2,2.3,11,2,6.2,9,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20090201,0,8,2,164,8,2,0,1,1,0,1,1,0,8,2,0,8,2,9,0,0,3,0,0,2,0,0,32.0,0,0,-9999,0,0,115.1,0,0,22.1,1,1,0.8,8,2,11.8,1,1,5.6,8,2,8.7,8,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20090301,0,8,2,173,8,2,0,1,1,0,1,1,0,8,2,0,8,2,4,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,35.4,0,0,22.6,1,1,1.2,8,2,13.3,1,1,6.3,8,2,9.7,8,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20090401,0,11,2,91,11,2,0,0,0,0,0,0,0,11,2,0,11,2,3,0,0,3,0,0,0,0,0,23.9,0,0,-9999,0,0,68.1,0,0,21.8,0,0,4.5,11,2,17.3,0,0,9.6,11,2,13.5,11,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20090501,12,11,2,8,11,2,0,1,1,0,1,1,0,11,2,0,11,2,2,0,0,1,0,0,1,0,0,30.0,0,0,-9999,0,0,42.9,0,0,29.7,1,1,11.4,11,2,22.7,1,1,14.6,11,2,18.5,11,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20090601,82,10,3,0,10,3,0,0,0,0,0,0,0,10,3,0,10,3,5,0,0,4,0,0,3,0,0,50.0,0,0,-9999,0,0,135.0,0,0,30.7,0,0,15.7,10,3,26.1,0,0,19.3,10,3,22.8,10,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20090701,135,13,5,0,13,5,6,0,0,0,0,0,0,13,5,0,13,5,5,0,0,3,0,0,2,0,0,79.0,0,0,-9999,0,0,142.0,0,0,33.6,0,0,18.7,13,5,28.8,0,0,22.8,13,5,25.8,13,5
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20090801,140,12,4,0,12,4,2,0,0,0,0,0,0,12,4,0,12,4,7,0,0,4,0,0,1,0,0,43.2,0,0,-9999,0,0,117.6,0,0,33.4,0,0,20.5,12,4,28.2,0,0,23.2,12,4,25.6,12,4
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20090901,70,13,2,0,13,2,0,0,0,0,0,0,0,13,2,0,13,2,6,0,0,3,0,0,2,0,0,38.1,0,0,-9999,0,0,102.1,0,0,28.8,0,0,18.5,13,2,25.4,0,0,20.4,13,2,23.0,13,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20091001,13,14,3,3,14,3,0,0,0,0,0,0,0,14,3,0,14,3,2,0,0,2,0,0,1,0,0,56.9,0,0,-9999,0,0,81.3,0,0,26.4,0,0,13.0,14,3,22.4,0,0,15.1,14,3,18.9,14,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20091101,3,11,3,79,11,3,0,2,1,0,2,1,0,13,3,0,13,3,7,0,0,2,0,0,2,0,0,46.0,0,0,-9999,0,0,115.2,0,0,23.6,2,1,3.4,13,3,15.4,2,1,9.8,13,3,12.9,11,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20091201,0,11,4,116,11,4,0,4,1,0,4,1,0,16,4,0,16,4,5,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,27.7,0,0,15.8,4,1,0.2,16,4,10.2,4,1,3.8,16,4,6.7,11,4
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20100101,0,11,2,182,11,2,0,3,2,0,3,2,0,13,3,2,13,3,1,0,0,0,0,0,0,0,0,8.1,0,0,4.1,12,12,15.1,0,0,18.9,3,2,-2.3,13,3,8.8,3,2,1.6,13,3,5.3,11,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20100201,0,14,4,145,14,4,0,1,1,0,1,1,0,14,4,1,14,4,6,0,0,2,0,0,0,0,0,24.9,0,0,-9999,0,0,76.2,0,0,23.3,1,1,-0.2,14,4,10.2,1,1,4.0,14,4,7.2,14,4
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20100301,0,14,3,121,14,3,0,3,1,0,3,1,0,14,3,1,14,3,12,0,0,4,0,0,2,0,0,43.2,0,0,-9999,0,0,162.6,0,0,25.5,3,1,-1.4,14,3,13.1,3,1,5.5,14,3,9.7,14,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20100401,0,15,3,85,15,3,0,0,0,0,0,0,0,15,3,0,15,3,8,0,0,4,0,0,3,0,0,81.0,0,0,-9999,0,0,211.2,0,0,21.2,0,0,3.8,15,3,15.2,0,0,8.1,15,3,12.2,15,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20100501,5,14,4,21,14,4,0,0,0,0,0,0,0,14,4,0,14,4,5,0,0,0,0,0,0,0,0,8.1,0,0,-9999,0,0,23.7,0,0,25.9,0,0,8.9,14,4,21.2,0,0,13.5,14,4,17.4,14,4
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20100601,52,11,3,3,11,3,0,1,1,0,1,1,0,11,3,0,11,3,7,0,0,7,0,0,3,0,0,42.9,0,0,-9999,0,0,187.2,0,0,27.7,1,1,14.3,11,3,24.1,1,1,18.0,11,3,21.2,11,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20100701,127,15,3,0,15,3,1,0,0,0,0,0,0,15,3,0,15,3,8,0,0,5,0,0,2,0,0,111.8,0,0,-9999,0,0,217.2,0,0,32.2,0,0,20.9,15,3,28.9,0,0,23.5,15,3,26.2,15,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20100801,229,10,2,0,10,2,16,0,0,0,0,0,0,10,2,0,10,2,8,0,0,5,0,0,2,0,0,84.6,0,0,-9999,0,0,229.8,0,0,35.8,0,0,24.6,10,2,32.1,0,0,26.2,10,2,29.2,10,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20100901,94,15,3,0,15,3,2,0,0,0,0,0,0,15,3,0,15,3,6,0,0,4,0,0,3,0,0,56.9,0,0,-9999,0,0,177.8,0,0,33.9,0,0,14.8,15,3,27.2,0,0,21.8,15,3,25.0,15,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20101001,17,15,3,22,15,3,0,0,0,0,0,0,0,15,3,0,15,3,5,0,0,2,0,0,2,0,0,63.0,0,0,-9999,0,0,109.9,0,0,27.3,0,0,6.8,15,3,20.4,0,0,14.7,15,3,18.0,15,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20101101,0,13,3,110,13,3,0,0,0,0,0,0,0,13,3,0,13,3,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.3,0,0,22.1,0,0,3.5,13,3,15.2,0,0,7.3,13,3,11.4,13,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20101201,0,8,2,97,8,2,0,6,3,0,6,3,0,15,3,1,15,3,5,0,0,1,0,0,1,0,0,46.0,0,0,2.0,30,30,72.9,0,0,17.8,6,3,-0.6,15,3,11.1,6,3,3.6,15,3,8.6,8,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20110101,0,11,2,255,11,2,0,4,1,0,4,1,0,11,2,6,11,2,3,0,0,0,0,0,0,0,0,3.0,0,0,5.1,25,13,12.4,0,0,8.0,4,1,-2.3,11,2,4.1,4,1,0.7,11,2,2.4,11,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20110201,0,10,4,188,10,4,0,0,0,0,0,0,0,10,4,2,10,4,5,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,34.5,0,0,22.3,0,0,-1.2,10,4,10.1,0,0,3.3,10,4,6.6,10,4
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20110301,0,16,3,151,16,3,0,0,0,0,0,0,0,16,3,0,16,3,2,0,0,1,0,0,0,0,0,22.1,0,0,-9999,0,0,32.5,0,0,18.7,0,0,1.0,16,3,10.7,0,0,4.6,16,3,8.3,16,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20110401,0,11,3,86,11,3,0,1,1,0,1,1,0,14,3,0,14,3,5,0,0,1,0,0,0,0,0,21.1,0,0,-9999,0,0,50.4,0,0,26.5,1,1,6.2,14,3,16.8,1,1,7.9,14,3,12.2,11,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20110501,19,13,3,18,13,3,0,0,0,0,0,0,0,13,3,0,13,3,6,0,0,1,0,0,1,0,0,33.0,0,0,-9999,0,0,68.3,0,0,29.8,0,0,10.5,13,3,21.6,0,0,14.7,13,3,18.4,13,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20110601,50,12,4,0,12,4,2,1,1,0,1,1,0,13,4,0,13,4,9,0,0,7,0,0,6,0,0,89.9,0,0,-9999,0,0,381.4,0,0,33.2,1,1,15.5,13,4,24.5,1,1,18.8,13,4,21.6,12,4
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20110701,147,15,3,0,15,3,6,1,1,0,1,1,0,14,3,0,14,3,5,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,69.3,0,0,34.5,1,1,20.9,14,3,30.9,1,1,24.0,14,3,27.5,15,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20110801,143,13,2,0,13,2,4,1,1,0,1,1,0,12,2,0,12,2,9,0,0,5,0,0,2,0,0,300.0,0,0,-9999,0,0,427.1,0,0,34.7,1,1,20.6,12,2,28.9,1,1,23.8,12,2,26.2,13,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20110901,61,15,4,0,15,4,0,1,1,0,1,1,0,15,4,0,15,4,3,0,0,2,0,0,1,0,0,27.9,0,0,-9999,0,0,49.0,0,0,29.5,1,1,16.1,15,4,26.2,1,1,19.7,15,4,23.0,15,4
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20111001,9,12,3,20,12,3,0,0,0,0,0,0,0,12,3,0,12,3,1,0,0,1,0,0,1,0,0,45.0,0,0,-9999,0,0,48.0,0,0,25.1,0,0,7.7,12,3,20.8,0,0,14.5,12,3,17.7,12,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20111101,12,6,4,31,6,4,0,3,1,0,3,1,0,14,4,0,14,4,7,0,0,3,0,0,2,0,0,108.0,0,0,-9999,0,0,208.8,0,0,26.4,3,1,6.4,14,4,18.6,3,1,13.3,14,4,16.6,6,4
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20111201,0,11,3,143,11,3,0,4,1,0,4,1,0,13,3,0,13,3,6,0,0,1,0,0,1,0,0,36.1,0,0,-9999,0,0,61.8,0,0,14.1,4,1,1.4,13,3,9.8,4,1,4.7,13,3,7.3,11,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20120101,0,11,3,186,11,3,0,3,1,0,3,1,0,14,3,1,14,3,3,0,0,1,0,0,0,0,0,16.8,0,0,1.0,23,23,33.5,0,0,11.1,3,1,0.0,14,3,7.7,3,1,3.6,14,3,5.9,11,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20120201,0,10,2,203,10,2,0,4,1,1,4,1,0,10,2,5,10,2,11,0,0,4,0,0,1,0,0,27.9,0,0,5.1,13,9,111.2,0,0,11.7,4,1,-1.5,10,2,7.5,4,1,2.4,10,2,4.8,10,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20120301,0,14,4,128,14,4,0,1,1,0,1,1,0,14,4,0,14,4,6,0,0,5,0,0,3,0,0,32.0,0,0,-9999,0,0,145.0,0,0,20.9,1,1,1.4,14,4,12.1,1,1,5.7,14,4,9.2,14,4
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20120401,1,9,2,86,9,2,0,0,0,0,0,0,0,9,2,0,9,2,9,0,0,2,0,0,1,0,0,86.9,0,0,-9999,0,0,159.9,0,0,24.4,0,0,4.3,9,2,18.6,0,0,10.4,9,2,14.2,9,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20120501,14,12,3,4,12,3,0,2,1,0,2,1,0,12,3,0,12,3,5,0,0,3,0,0,2,0,0,37.1,0,0,-9999,0,0,101.7,0,0,26.8,2,1,12.6,12,3,22.7,2,1,15.4,12,3,18.9,12,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20120601,74,11,2,0,11,2,0,0,0,0,0,0,0,11,2,0,11,2,6,0,0,4,0,0,2,0,0,34.0,0,0,-9999,0,0,105.7,0,0,30.2,0,0,16.9,11,2,24.7,0,0,20.0,11,2,22.4,11,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20120701,181,8,2,0,8,2,3,1,1,0,1,1,0,9,2,0,9,2,10,0,0,3,0,0,2,0,0,73.2,0,0,-9999,0,0,205.0,0,0,34.9,1,1,21.5,9,2,29.4,1,1,24.2,9,2,26.9,8,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20120801,145,11,3,0,11,3,6,1,1,0,1,1,0,14,4,0,14,4,10,0,0,7,0,0,5,0,0,257.0,0,0,-9999,0,0,603.3,0,0,34.4,1,1,24.1,14,4,30.5,1,1,26.0,14,4,28.7,11,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20120901,57,14,3,0,14,3,0,0,0,0,0,0,0,14,3,0,14,3,8,0,0,6,0,0,3,0,0,243.1,0,0,-9999,0,0,497.6,0,0,30.3,0,0,16.5,14,3,24.7,0,0,19.2,14,3,21.8,14,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20121001,15,13,2,11,13,2,0,0,0,0,0,0,0,13,2,0,13,2,2,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,29.9,0,0,25.4,0,0,10.0,13,2,21.8,0,0,15.2,13,2,18.6,13,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20121101,0,16,4,85,16,4,0,0,0,0,0,0,0,16,4,0,16,4,8,0,0,3,0,0,1,0,0,27.9,0,0,-9999,0,0,85.1,0,0,18.1,0,0,4.8,16,4,14.7,0,0,9.1,16,4,12.2,16,4
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20121201,0,13,2,146,13,2,0,4,1,0,4,1,0,14,2,1,14,2,8,0,0,4,0,0,1,0,0,40.1,0,0,-9999,0,0,129.5,0,0,18.0,4,1,-0.2,14,2,9.3,4,1,4.0,14,2,7.1,13,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20130101,0,13,6,181,13,6,0,1,1,0,1,1,0,15,6,3,15,6,3,0,0,0,0,0,0,0,0,11.2,0,0,-9999,0,0,20.8,0,0,16.2,1,1,-1.6,15,6,8.0,1,1,2.5,15,6,5.4,13,6
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20130201,0,7,2,193,7,2,0,3,1,0,3,1,0,10,2,2,10,2,7,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,60.3,0,0,19.0,3,1,-1.6,10,2,9.4,3,1,2.3,10,2,5.4,7,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20130301,0,13,2,139,13,2,0,2,1,0,2,1,0,13,2,0,13,2,3,0,0,2,0,0,1,0,0,30.0,0,0,-9999,0,0,52.1,0,0,28.1,2,1,2.3,13,2,14.9,2,1,5.5,13,2,9.6,13,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20130401,2,9,2,75,9,2,0,1,1,0,1,1,0,10,2,0,10,2,3,0,0,1,0,0,1,0,0,79.0,0,0,-9999,0,0,92.2,0,0,26.4,1,1,5.7,10,2,17.6,1,1,9.5,10,2,14.0,9,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20130501,27,12,3,15,12,3,0,0,0,0,0,0,0,12,3,0,12,3,4,0,0,3,0,0,0,0,0,19.1,0,0,-9999,0,0,59.2,0,0,27.8,0,0,10.2,12,3,22.4,0,0,14.9,12,3,18.9,12,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20130601,71,10,3,0,10,3,0,0,0,0,0,0,0,10,3,0,10,3,12,0,0,5,0,0,2,0,0,55.9,0,0,-9999,0,0,161.0,0,0,30.8,0,0,16.3,10,3,24.6,0,0,19.4,10,3,22.1,10,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20130701,189,11,2,0,11,2,15,0,0,0,0,0,0,11,2,0,11,2,1,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,13.7,0,0,36.3,0,0,20.0,11,2,32.0,0,0,25.5,11,2,28.8,11,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20130801,178,14,5,0,14,5,20,0,0,0,0,0,0,14,5,0,14,5,6,0,0,1,0,0,1,0,0,35.1,0,0,-9999,0,0,73.7,0,0,35.7,0,0,22.2,14,5,32.4,0,0,26.0,14,5,29.4,14,5
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20130901,87,16,5,0,16,5,0,1,1,0,1,1,0,16,5,0,16,5,6,0,0,4,0,0,0,0,0,22.1,0,0,-9999,0,0,81.9,0,0,29.9,1,1,16.3,16,5,26.8,1,1,21.4,16,5,24.5,16,5
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20131001,27,15,3,12,15,3,0,0,0,0,0,0,0,15,3,0,15,3,4,0,0,3,0,0,1,0,0,58.9,0,0,-9999,0,0,109.9,0,0,27.1,0,0,10.6,15,3,21.9,0,0,16.5,15,3,19.2,15,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20131101,3,12,2,55,12,2,0,4,2,0,4,2,0,13,2,0,13,2,5,0,0,2,0,0,1,0,0,45.0,0,0,-9999,0,0,81.9,0,0,23.2,4,2,3.4,13,2,16.6,4,2,9.8,13,2,14.2,12,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20131201,0,11,2,167,11,2,0,3,1,0,3,1,0,12,2,0,12,2,4,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,41.2,0,0,17.2,3,1,1.8,12,2,10.8,3,1,5.2,12,2,7.9,11,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20140101,0,13,2,141,13,2,0,4,1,0,4,1,0,16,2,0,16,2,2,0,0,1,0,0,1,0,0,40.9,0,0,-9999,0,0,49.5,0,0,17.4,4,1,0.1,16,2,10.0,4,1,2.4,16,2,6.6,13,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20140201,0,14,5,113,14,5,0,1,1,0,1,1,0,15,5,0,15,5,7,0,0,4,0,0,2,0,0,45.0,0,0,-9999,0,0,133.5,0,0,20.6,1,1,0.1,15,5,10.0,1,1,4.8,15,5,8.0,14,5
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20140301,0,14,2,115,14,2,0,1,1,0,1,1,0,15,2,0,15,2,4,0,0,3,0,0,0,0,0,19.1,0,0,-9999,0,0,65.5,0,0,20.9,1,1,1.8,15,2,13.8,1,1,7.1,15,2,10.6,14,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20140401,3,14,4,47,14,4,0,1,1,0,1,1,0,14,4,0,14,4,5,0,0,1,0,0,1,0,0,25.9,0,0,-9999,0,0,50.9,0,0,24.6,1,1,7.7,14,4,18.0,1,1,11.7,14,4,15.4,14,4
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20140501,30,13,3,12,13,3,0,0,0,0,0,0,0,13,3,0,13,3,5,0,0,3,0,0,1,0,0,39.1,0,0,-9999,0,0,84.3,0,0,29.6,0,0,10.1,13,3,22.8,0,0,15.5,13,3,19.3,13,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20140601,81,8,2,0,8,2,0,1,1,0,1,1,0,8,2,0,8,2,4,0,0,1,0,0,1,0,0,40.9,0,0,-9999,0,0,65.6,0,0,29.7,1,1,17.3,8,2,24.4,1,1,19.5,8,2,22.0,8,2
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20140701,129,12,3,0,12,3,3,2,1,0,2,1,0,12,3,0,12,3,4,0,0,2,0,0,1,0,0,27.2,0,0,-9999,0,0,57.7,0,0,35.2,2,1,20.1,12,3,28.1,2,1,22.8,12,3,25.4,12,3
GHCND:KSM00047184,JEJU KS,23,33.517,126.533,20140801,102,13,4,0,13,4,0,1,1,0,1,1,0,15,4,0,15,4,11,0,0,8,0,0,5,0,0,114.0,0,0,-9999,0,0,448.8,0,0,30.0,1,1,20.9,15,4,27.5,1,1,23.0,15,4,25.1,13,4
