STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20110701,151,10,2,0,10,2,24,3,1,0,3,1,0,10,2,0,10,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,40.1,3,1,13.9,10,2,35.0,3,1,18.0,10,2,26.2,10,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20110801,146,12,4,0,12,4,20,2,2,0,2,2,0,12,4,0,12,4,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,40.5,2,2,15.4,12,4,33.6,2,2,18.1,12,4,26.0,12,4
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20110901,153,2,1,0,2,1,12,0,0,0,0,0,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,7.1,0,0,36.5,0,0,12.9,2,1,31.2,0,0,15.9,2,1,23.7,2,1
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20111001,20,7,4,17,7,4,2,2,1,0,2,1,0,7,4,0,7,4,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,33.7,2,1,4.4,7,4,25.5,2,1,10.6,7,4,18.4,7,4
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20111101,0,13,6,117,13,6,0,10,6,0,10,6,0,12,5,1,12,5,10,0,0,3,0,0,0,0,0,21.1,0,0,-9999,0,0,113.9,0,0,20.9,10,6,-1.3,12,5,15.2,10,6,3.9,12,5,9.9,13,6
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20111201,0,5,2,238,5,2,0,2,1,0,2,1,0,3,2,3,3,2,3,0,0,1,0,0,1,0,0,36.1,0,0,-9999,0,0,54.4,0,0,21.3,2,1,-1.1,3,2,14.7,2,1,2.4,3,2,8.8,5,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20120101,0,4,2,320,4,2,0,0,0,0,0,0,0,4,2,1,4,2,18,0,0,7,0,0,3,0,0,29.0,0,0,4.1,12,12,235.0,0,0,14.3,0,0,-1.3,4,2,9.2,0,0,3.3,4,2,6.5,4,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20120201,0,8,2,231,8,2,0,1,1,0,1,1,0,8,2,5,8,2,12,0,0,5,0,0,1,0,0,39.1,0,0,7.9,17,17,168.3,0,0,17.1,1,1,-4.2,8,2,11.8,1,1,1.9,8,2,6.8,8,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20120301,0,7,2,200,7,2,0,1,1,0,1,1,0,7,2,4,7,2,8,0,0,7,0,0,2,0,0,45.0,0,0,25.9,0,0,156.8,0,0,22.1,1,1,-2.3,7,2,14.4,1,1,3.5,7,2,9.6,7,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20120401,9,7,2,35,7,2,0,4,2,0,4,2,0,13,8,0,13,8,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,6.6,0,0,31.5,4,2,3.7,13,8,24.6,4,2,9.6,13,8,16.4,7,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20120501,38,8,2,6,8,2,0,0,0,0,0,0,0,8,2,0,8,2,2,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,7.0,0,0,31.9,0,0,9.3,8,2,26.5,0,0,12.8,8,2,19.7,8,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20120601,164,6,2,0,6,2,16,2,1,0,2,1,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,41.5,2,1,10.5,5,2,33.7,2,1,17.1,5,2,25.4,6,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20120701,184,9,3,0,9,3,26,0,0,0,0,0,0,9,3,0,9,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,41.7,0,0,14.6,9,3,34.6,0,0,19.2,9,3,26.6,9,3
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20120801,223,1,1,0,1,1,21,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,36.9,1,1,15.2,0,0,33.3,1,1,18.2,0,0,25.7,1,1
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20120901,159,2,1,0,2,1,19,1,1,0,1,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.2,1,1,11.5,2,1,33.0,1,1,15.3,2,1,24.2,2,1
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20121001,68,7,2,2,7,2,3,2,1,0,2,1,0,5,2,0,5,2,4,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,26.4,0,0,33.3,2,1,10.4,5,2,27.3,2,1,13.9,5,2,21.0,7,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20121101,14,5,2,83,5,2,0,2,1,0,2,1,0,4,2,0,4,2,7,0,0,3,0,0,1,0,0,39.1,0,0,-9999,0,0,107.7,0,0,30.2,2,1,4.9,4,2,20.1,2,1,9.7,4,2,15.3,5,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20121201,0,10,3,171,10,3,0,7,2,0,7,2,0,9,3,1,9,3,9,0,0,7,0,0,3,0,0,38.1,0,0,-9999,0,0,177.5,0,0,21.0,7,2,-1.3,9,3,13.8,7,2,4.8,9,3,9.3,10,3
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20130101,0,8,2,223,8,2,0,6,2,0,6,2,0,6,2,7,6,2,10,0,0,6,0,0,5,0,0,78.0,0,0,26.9,12,8,266.5,0,0,20.4,6,2,-2.7,6,2,12.6,6,2,2.3,6,2,7.7,8,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20130201,0,6,2,139,6,2,0,1,1,0,1,1,0,7,2,0,7,2,7,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,80.8,0,0,24.0,1,1,1.9,7,2,15.4,1,1,5.6,7,2,11.0,6,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20130301,3,9,3,101,9,3,0,0,0,0,0,0,0,9,3,1,9,3,4,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,21.2,0,0,28.9,0,0,-0.3,9,3,19.2,0,0,6.7,9,3,13.6,9,3
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20130401,5,8,2,86,8,2,0,1,1,0,1,1,0,8,2,0,8,2,7,0,0,1,0,0,1,0,0,38.1,0,0,-9999,0,0,75.3,0,0,31.1,1,1,4.8,8,2,20.9,1,1,8.2,8,2,14.3,8,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20130501,66,9,2,8,9,2,4,3,2,0,3,2,0,7,2,0,7,2,1,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,9.2,0,0,35.2,3,2,10.0,7,2,28.1,3,2,13.4,7,2,20.9,9,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20130601,119,4,1,0,4,1,12,2,1,0,2,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,36.1,2,1,11.8,3,1,31.1,2,1,15.7,3,1,23.3,4,1
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20130701,139,9,5,0,9,5,17,1,1,0,1,1,0,8,5,0,8,5,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.9,1,1,14.6,8,5,33.2,1,1,17.2,8,5,24.6,9,5
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20130801,162,9,3,0,9,3,25,0,0,0,0,0,0,9,3,0,9,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.0,0,0,15.7,9,3,33.5,0,0,17.9,9,3,25.6,9,3
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20130901,107,9,3,0,9,3,9,4,3,0,4,3,0,9,3,0,9,3,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,3.0,0,0,38.0,4,3,9.7,9,3,30.6,4,3,15.3,9,3,23.4,9,3
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20131001,13,4,2,27,4,2,0,3,2,0,3,2,0,4,2,0,4,2,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.4,0,0,30.7,3,2,5.2,4,2,25.5,3,2,9.7,4,2,17.7,4,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20131101,2,5,2,66,5,2,0,3,1,0,3,1,0,2,2,0,2,2,3,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,15.3,0,0,25.9,3,1,5.2,2,2,22.0,3,1,9.4,2,2,15.7,5,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20131201,0,12,5,199,12,5,0,7,3,0,7,3,0,11,5,5,11,5,8,0,0,2,0,0,1,0,0,27.9,0,0,10.9,11,11,81.7,0,0,23.6,7,3,-2.7,11,5,12.5,7,3,2.9,11,5,7.8,12,5
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20140101,0,4,2,249,4,2,0,2,2,0,2,2,0,3,1,3,3,1,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,9.1,0,0,20.0,2,2,-0.4,3,1,14.6,2,2,3.3,3,1,9.1,4,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20140201,0,2,1,200,2,1,0,1,1,0,1,1,0,2,1,4,2,1,3,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,28.2,0,0,24.7,1,1,-3.0,2,1,16.4,1,1,3.4,2,1,10.3,2,1
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20140301,0,7,3,121,7,3,0,0,0,0,0,0,0,7,3,0,7,3,4,0,0,2,0,0,0,0,0,24.9,0,0,-9999,0,0,53.9,0,0,27.2,0,0,0.2,7,3,19.6,0,0,6.4,7,3,13.2,7,3
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20140401,16,6,4,50,6,4,2,0,0,0,0,0,0,6,4,0,6,4,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,6.5,0,0,33.1,0,0,4.9,6,4,24.9,0,0,9.2,6,4,16.8,6,4
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20140501,44,8,2,13,8,2,2,1,1,0,1,1,0,7,2,0,7,2,2,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,27.9,0,0,34.4,1,1,8.3,7,2,26.8,1,1,12.1,7,2,19.7,8,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20140601,59,12,10,1,12,10,7,6,2,0,6,2,0,15,10,0,15,10,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.6,6,2,12.9,15,10,30.1,6,2,16.0,15,10,23.1,12,10
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20140701,79,9,3,0,9,3,17,7,3,0,7,3,0,19,11,0,19,11,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.0,7,3,15.1,19,11,33.0,7,3,18.0,19,11,25.5,9,3
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20140801,191,4,2,0,4,2,24,2,1,0,2,1,0,9,5,0,9,5,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.8,2,1,16.5,9,5,35.2,2,1,18.8,9,5,27.4,4,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20140901,113,3,1,0,3,1,5,1,1,0,1,1,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,6.1,0,0,33.4,1,1,11.6,2,1,29.6,1,1,15.2,2,1,22.5,3,1
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20141001,28,4,3,11,4,3,0,1,1,0,1,1,0,4,3,0,4,3,3,0,0,2,0,0,0,0,0,21.1,0,0,-9999,0,0,49.7,0,0,32.0,1,1,5.6,4,3,26.0,1,1,11.3,4,3,19.0,4,3
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20141101,0,5,2,133,5,2,0,2,1,0,2,1,0,5,2,0,5,2,6,0,0,4,0,0,1,0,0,26.9,0,0,-9999,0,0,98.7,0,0,25.9,2,1,3.3,5,2,18.7,2,1,6.8,5,2,13.0,5,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20141201,0,3,1,199,3,1,0,0,0,0,0,0,0,3,1,0,3,1,5,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,45.5,0,0,23.3,0,0,1.0,3,1,16.4,0,0,5.9,3,1,11.2,3,1
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20150101,0,8,2,254,8,2,0,4,2,0,4,2,0,6,2,8,6,2,11,0,0,4,0,0,2,0,0,48.0,0,0,42.9,7,6,173.2,0,0,19.8,4,2,-11.0,6,2,11.2,4,2,0.8,6,2,6.7,8,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20150201,0,8,4,188,8,4,0,2,1,0,2,1,0,7,4,4,7,4,9,0,0,5,0,0,4,0,0,42.9,0,0,20.1,13,11,196.8,0,0,23.4,2,1,-3.7,7,4,13.0,2,1,2.6,7,4,8.4,8,4
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20150301,1,6,2,139,6,2,0,1,1,0,1,1,0,6,2,0,6,2,5,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,37.2,0,0,27.2,1,1,1.5,6,2,18.5,1,1,6.7,6,2,12.5,6,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20150401,9,9,3,96,9,3,0,1,1,0,1,1,0,9,3,0,9,3,5,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,52.3,0,0,31.6,1,1,1.6,9,3,20.3,1,1,7.4,9,3,14.2,9,3
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20150501,36,9,3,11,9,3,4,0,0,0,0,0,0,9,3,0,9,3,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,4.6,0,0,35.5,0,0,9.3,9,3,27.2,0,0,12.3,9,3,19.5,9,3
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20150601,75,5,2,0,5,2,3,0,0,0,0,0,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,34.8,0,0,10.5,5,2,29.3,0,0,14.6,5,2,21.9,5,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20150701,139,12,5,0,12,5,27,1,1,0,1,1,0,12,5,0,12,5,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.8,1,1,15.4,12,5,34.9,1,1,17.5,12,5,26.0,12,5
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20150801,242,4,4,0,4,4,22,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,40.3,0,0,15.8,4,4,35.0,0,0,19.3,4,4,27.3,4,4
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20150901,215,2,1,0,2,1,24,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,8.9,0,0,39.9,1,1,13.7,1,1,34.4,1,1,18.2,1,1,26.3,2,1
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20151001,88,3,2,12,3,2,6,2,2,0,2,2,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,22.3,0,0,33.6,2,2,8.1,2,1,28.4,2,2,13.8,2,1,21.1,3,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20151101,0,3,1,49,3,1,0,0,0,0,0,0,0,3,1,0,3,1,3,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,20.1,0,0,24.7,0,0,3.0,3,1,20.7,0,0,8.4,3,1,14.8,3,1
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20160101,0,15,12,189,15,12,0,13,12,0,13,12,0,15,12,5,15,12,5,0,0,2,0,0,0,0,0,21.1,0,0,5.1,24,24,65.1,0,0,18.8,13,12,-6.4,15,12,11.0,13,12,1.3,15,12,6.5,15,12
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20160201,0,6,2,142,6,2,0,1,1,0,1,1,0,6,2,0,6,2,2,0,0,2,0,0,0,0,0,24.9,0,0,-9999,0,0,46.5,0,0,25.1,1,1,0.9,6,2,18.2,1,1,5.6,6,2,12.1,6,2
GHCND:LEM00040101,HOUCHE AL OUMARA LE,920,33.817,35.85,20160301,2,7,2,119,7,2,0,5,2,0,5,2,0,7,2,0,7,2,6,0,0,3,0,0,0,0,0,20.1,0,0,-9999,0,0,83.3,0,0,25.4,5,2,3.2,7,2,18.5,5,2,7.2,7,2,13.0,7,2
