STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20070601,220,2,1,0,2,1,24,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.3,0,0,-9999,0,0,1.8,0,0,37.8,1,1,14.8,1,1,34.4,1,1,17.9,1,1,26.2,2,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20070701,241,5,1,0,5,1,27,2,1,0,2,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.0,2,1,15.4,4,1,35.6,2,1,20.4,4,1,27.9,5,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20070801,271,4,1,0,4,1,29,2,1,0,2,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.6,2,1,19.4,4,1,36.5,2,1,20.9,4,1,28.7,4,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20070901,172,5,2,0,5,2,20,3,2,0,3,2,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.2,3,2,12.8,2,1,33.5,3,2,17.3,2,1,25.2,5,2
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20071001,44,5,3,2,5,3,0,1,1,0,1,1,0,5,3,0,5,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,30.4,1,1,10.2,5,3,27.1,1,1,12.7,5,3,20.0,5,3
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20071101,0,11,3,127,11,3,0,0,0,0,0,0,0,11,3,3,11,3,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,29.2,0,0,-3.8,11,3,19.0,0,0,4.3,11,3,11.6,11,3
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20071201,0,8,2,282,8,2,0,4,2,0,4,2,0,9,2,13,9,2,4,0,0,1,0,0,0,0,0,14.2,0,0,2.0,20,20,36.4,0,0,16.4,4,2,-7.0,9,2,11.3,4,2,-1.2,9,2,4.9,8,2
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20080101,0,6,3,421,6,3,0,0,0,1,0,0,0,6,3,20,6,3,7,0,0,4,0,0,0,0,0,17.3,0,0,24.9,14,5,79.6,0,0,11.6,0,0,-13.0,6,3,6.0,0,0,-5.0,6,3,0.7,6,3
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20080201,0,8,2,292,8,2,0,4,1,0,4,1,0,6,2,13,6,2,6,0,0,2,0,0,0,0,0,19.3,0,0,24.9,0,0,61.1,0,0,16.2,4,1,-11.8,6,2,11.4,4,1,-1.8,6,2,4.4,8,2
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20080301,4,5,1,125,5,1,0,1,1,0,1,1,0,4,1,1,4,1,1,0,0,0,0,0,0,0,0,3.3,0,0,-9999,0,0,3.6,0,0,28.0,1,1,-0.4,4,1,21.0,1,1,6.0,4,1,13.4,5,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20080401,29,4,1,63,4,1,2,0,0,0,0,0,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,7.9,0,0,32.2,0,0,2.4,4,1,24.6,0,0,9.2,4,1,17.0,4,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20080501,73,3,1,19,3,1,5,0,0,0,0,0,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,12.9,0,0,34.6,0,0,5.0,3,1,27.8,0,0,12.6,3,1,20.2,3,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20080601,196,4,1,0,4,1,23,3,1,0,3,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,40.6,3,1,12.6,4,1,34.4,3,1,17.4,4,1,25.9,4,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20080701,311,2,1,0,2,1,30,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,40.8,1,1,17.0,1,1,37.0,1,1,20.8,1,1,29.0,2,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20080801,253,8,5,0,8,5,26,4,4,0,4,4,0,8,5,0,8,5,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,41.4,4,4,19.2,8,5,37.7,4,4,22.1,8,5,29.8,8,5
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20080901,141,6,4,0,6,4,11,1,1,0,1,1,0,6,4,0,6,4,1,0,0,1,0,0,0,0,0,17.5,0,0,-9999,0,0,18.8,0,0,38.8,1,1,11.6,6,4,31.7,1,1,17.3,6,4,24.4,6,4
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20081001,36,7,3,17,7,3,0,4,1,0,4,1,0,7,3,0,7,3,2,0,0,1,0,0,0,0,0,21.1,0,0,-9999,0,0,31.9,0,0,32.0,4,1,6.2,7,3,25.6,4,1,11.8,7,3,19.2,7,3
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20081101,0,7,3,182,7,3,0,2,1,0,2,1,0,7,3,1,7,3,3,0,0,2,0,0,0,0,0,19.6,0,0,-9999,0,0,46.0,0,0,19.4,2,1,-0.8,7,3,16.2,2,1,3.7,7,3,10.0,7,3
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20081201,0,9,5,198,9,5,0,10,7,0,10,7,0,13,5,12,13,5,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,16.0,10,7,-6.8,13,5,12.0,10,7,-1.4,13,5,5.1,9,5
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20090101,0,9,2,300,9,2,0,2,1,0,2,1,0,9,2,18,9,2,1,0,0,0,0,0,0,0,0,11.9,0,0,6.1,11,11,15.5,0,0,14.2,2,1,-6.2,9,2,9.4,2,1,-3.0,9,2,3.3,9,2
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20090201,0,8,3,217,8,3,0,1,1,0,1,1,0,8,3,7,8,3,2,0,0,1,0,0,1,0,0,29.7,0,0,-9999,0,0,41.7,0,0,16.6,1,1,-4.0,8,3,12.6,1,1,1.2,8,3,6.9,8,3
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20090301,0,8,2,190,8,2,0,4,1,0,4,1,0,8,2,8,8,2,2,0,0,0,0,0,0,0,0,10.4,0,0,-9999,0,0,17.3,0,0,23.4,4,1,-1.2,8,2,15.6,4,1,2.3,8,2,8.8,8,2
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20090401,5,14,8,109,14,8,1,7,6,0,7,6,0,14,8,0,14,8,5,0,0,1,0,0,1,0,0,42.2,0,0,-9999,0,0,64.0,0,0,35.4,7,6,1.4,14,8,18.2,7,6,5.5,14,8,11.8,14,8
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20090501,25,12,5,4,12,5,2,12,5,0,12,5,0,15,9,0,15,9,1,0,0,0,0,0,0,0,0,2.5,0,0,-9999,0,0,4.6,0,0,36.0,12,5,8.0,15,9,27.5,12,5,12.7,15,9,19.9,12,5
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20090601,115,14,6,0,14,6,15,11,6,0,11,6,0,13,6,0,13,6,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.6,11,6,14.2,13,6,33.9,11,6,19.3,13,6,26.5,14,6
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20090701,60,24,20,0,24,20,8,23,20,0,23,20,0,22,20,0,22,20,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.4,23,20,19.0,22,20,35.7,23,20,20.6,22,20,28.4,24,20
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20090801,129,12,4,0,12,4,20,11,4,0,11,4,0,12,4,0,12,4,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.4,11,4,16.6,12,4,35.4,11,4,19.8,12,4,27.5,12,4
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20090901,68,10,2,3,10,2,9,6,2,0,6,2,0,7,2,0,7,2,2,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,22.1,0,0,35.0,6,2,8.0,7,2,29.8,6,2,14.5,7,2,21.9,10,2
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20091001,28,13,6,11,13,6,0,8,2,0,8,2,0,9,6,0,9,6,6,0,0,1,0,0,0,0,0,15.2,0,0,-9999,0,0,53.0,0,0,31.8,8,2,9.6,9,6,25.4,8,2,12.3,9,6,19.4,13,6
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20091101,0,10,5,122,10,5,0,6,2,0,6,2,0,10,5,1,10,5,6,0,0,2,0,0,0,0,0,23.1,0,0,-9999,0,0,76.7,0,0,23.2,6,2,0.0,10,5,16.7,6,2,5.8,10,5,11.9,10,5
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20091201,0,10,3,206,10,3,0,5,3,0,5,3,0,9,2,3,9,2,4,0,0,0,0,0,0,0,0,6.9,0,0,-9999,0,0,27.3,0,0,16.8,5,3,-1.0,9,2,12.4,5,3,2.3,9,2,7.5,10,3
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20100101,0,12,3,184,12,3,0,4,2,0,4,2,0,11,3,2,11,3,4,0,0,1,0,0,0,0,0,13.7,0,0,-9999,0,0,26.9,0,0,19.2,4,2,-6.0,11,3,13.5,4,2,2.2,11,3,8.1,12,3
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20100201,0,12,5,122,12,5,0,7,2,1,7,2,0,12,5,2,12,5,5,0,0,2,0,0,1,0,0,48.0,0,0,17.0,4,4,102.4,0,0,20.0,7,2,-8.0,12,5,12.2,7,2,2.6,12,5,8.1,12,5
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20100301,6,13,4,78,13,4,0,3,1,0,3,1,0,13,4,0,13,4,4,0,0,3,0,0,0,0,0,17.3,0,0,-9999,0,0,57.2,0,0,27.0,3,1,0.2,13,4,18.6,3,1,7.3,13,4,13.8,13,4
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20100401,0,14,5,52,14,5,0,7,2,0,7,2,0,14,5,0,14,5,4,0,0,2,0,0,1,0,0,34.5,0,0,-9999,0,0,68.2,0,0,27.6,7,2,2.0,14,5,21.2,7,2,8.0,14,5,14.3,14,5
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20100501,27,19,5,15,19,5,2,10,3,0,10,3,0,17,5,0,17,5,3,0,0,1,0,0,1,0,0,34.8,0,0,-9999,0,0,58.9,0,0,33.8,10,3,6.2,17,5,27.1,10,3,11.8,17,5,19.3,19,5
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20100601,60,12,6,0,12,6,10,9,6,0,9,6,0,11,5,0,11,5,1,0,0,1,0,0,1,0,0,59.9,0,0,-9999,0,0,59.9,0,0,38.0,9,6,16.4,11,5,34.9,9,6,18.3,11,5,26.8,12,6
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20100701,172,16,15,0,16,15,18,13,7,0,13,7,0,16,15,0,16,15,1,0,0,1,0,0,1,0,0,59.9,0,0,-9999,0,0,59.9,0,0,39.6,13,7,18.8,16,15,37.4,13,7,22.0,16,15,29.8,16,15
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20100801,335,1,1,0,1,1,31,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,3.3,0,0,-9999,0,0,6.1,0,0,39.6,0,0,19.0,1,1,37.0,0,0,21.8,1,1,29.5,1,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20100901,226,2,1,0,2,1,23,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.0,0,0,14.0,2,1,34.3,0,0,18.4,2,1,26.4,2,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20101001,67,7,2,12,7,2,3,1,1,0,1,1,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,32.2,1,1,7.8,6,2,28.1,1,1,13.2,6,2,20.6,7,2
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20101101,0,2,1,127,2,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.5,0,0,23.8,1,1,2.2,1,1,21.6,1,1,5.8,1,1,13.8,2,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20101201,0,1,1,249,1,1,0,1,1,0,1,1,0,1,1,7,1,1,3,0,0,1,0,0,1,0,0,39.9,0,0,-9999,0,0,51.6,0,0,25.2,1,1,-1.4,1,1,16.9,1,1,2.5,1,1,9.7,1,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20110101,0,6,2,343,6,2,0,2,1,0,2,1,0,6,2,16,6,2,8,0,0,5,0,0,4,0,0,47.8,0,0,-9999,0,0,163.4,0,0,13.4,2,1,-4.0,6,2,9.7,2,1,-0.8,6,2,4.6,6,2
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20110201,0,6,3,279,6,3,0,0,0,0,0,0,0,6,3,9,6,3,5,0,0,2,0,0,0,0,0,15.0,0,0,9.9,6,4,48.9,0,0,18.0,0,0,-7.6,6,3,10.0,0,0,0.1,6,3,5.6,6,3
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20110301,0,4,1,223,4,1,0,2,1,0,2,1,0,5,1,7,5,1,4,0,0,1,0,0,0,0,0,17.5,0,0,-9999,0,0,34.1,0,0,23.4,2,1,-3.0,5,1,15.4,2,1,2.2,5,1,9.0,4,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20110401,2,9,2,82,9,2,0,1,1,0,1,1,0,9,2,0,9,2,6,0,0,2,0,0,1,0,0,64.5,0,0,-9999,0,0,117.3,0,0,27.6,1,1,1.0,9,2,20.7,1,1,7.4,9,2,14.3,9,2
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20110501,60,6,1,18,6,1,3,1,1,0,1,1,0,5,1,0,5,1,3,0,0,1,0,0,1,0,0,40.4,0,0,-9999,0,0,49.0,0,0,36.2,1,1,7.0,5,1,26.7,1,1,12.9,5,1,20.0,6,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20110601,215,2,1,0,2,1,22,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.6,0,0,12.0,2,1,34.1,0,0,17.9,2,1,26.0,2,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20110701,333,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,42.0,0,0,16.0,0,0,37.3,0,0,20.9,0,0,29.1,0,0
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20110801,273,3,1,0,3,1,29,2,1,0,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,40.8,2,1,16.8,1,1,36.4,2,1,19.9,1,1,28.1,3,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20110901,164,1,1,0,1,1,16,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,35.0,0,0,12.2,1,1,32.0,0,0,15.9,1,1,23.9,1,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20111001,22,6,3,39,6,3,0,0,0,0,0,0,0,6,3,0,6,3,3,0,0,1,0,0,0,0,0,19.6,0,0,-9999,0,0,39.5,0,0,30.2,0,0,4.2,6,3,24.3,0,0,10.1,6,3,17.6,6,3
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20111101,0,2,1,289,2,1,0,0,0,0,0,0,0,2,1,7,2,1,0,0,0,0,0,0,0,0,0,1.8,0,0,-9999,0,0,5.9,0,0,19.2,0,0,-4.4,2,1,14.0,0,0,2.0,2,1,8.0,2,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20111201,0,5,1,283,5,1,0,2,1,0,2,1,0,4,1,17,4,1,1,0,0,0,0,0,0,0,0,2.8,0,0,-9999,0,0,2.8,0,0,20.0,2,1,-5.0,4,1,14.2,2,1,-0.7,4,1,7.0,5,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20120101,0,5,1,368,5,1,0,0,0,0,0,0,0,5,1,19,5,1,6,0,0,0,0,0,0,0,0,7.9,0,0,7.9,19,19,28.6,0,0,14.8,0,0,-11.8,5,1,9.5,0,0,-2.6,5,1,3.6,5,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20120201,0,7,2,274,7,2,0,2,1,0,2,1,0,7,2,14,7,2,6,0,0,2,0,0,1,0,0,28.7,0,0,-9999,0,0,66.9,0,0,16.4,2,1,-5.0,7,2,10.5,2,1,-0.6,7,2,5.3,7,2
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20120301,0,6,1,262,6,1,0,2,1,0,2,1,0,6,1,11,6,1,6,0,0,3,0,0,3,0,0,41.1,0,0,18.0,3,2,113.4,0,0,22.0,2,1,-7.4,6,1,13.1,2,1,0.4,6,1,6.9,6,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20120401,5,3,1,77,3,1,0,1,1,0,1,1,0,3,1,0,3,1,4,0,0,1,0,0,0,0,0,15.5,0,0,-9999,0,0,41.9,0,0,28.2,1,1,3.0,3,1,22.2,1,1,8.8,3,1,15.6,3,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20120501,69,5,1,1,5,1,3,1,1,0,1,1,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,7.4,0,0,-9999,0,0,7.4,0,0,33.0,1,1,10.4,4,1,28.4,1,1,13.7,4,1,21.0,5,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20120601,241,1,1,0,1,1,28,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.4,0,0,14.0,1,1,34.3,0,0,18.8,1,1,26.6,1,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20120701,303,3,1,0,3,1,31,0,0,0,0,0,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,40.0,0,0,15.6,3,1,36.9,0,0,21.3,3,1,29.1,3,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20120801,323,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,40.4,0,0,18.0,0,0,36.8,0,0,20.6,0,0,28.7,0,0
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20120901,189,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,35.2,0,0,13.8,0,0,32.5,0,0,16.6,0,0,24.6,0,0
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20121001,50,6,1,20,6,1,0,1,1,0,1,1,0,7,1,0,7,1,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,10.4,0,0,32.0,1,1,6.2,7,1,26.8,1,1,12.2,7,1,19.6,6,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20121101,1,9,3,121,9,3,0,0,0,0,0,0,0,9,3,0,9,3,8,0,0,2,0,0,1,0,0,28.2,0,0,-9999,0,0,97.4,0,0,25.0,0,0,1.0,9,3,17.5,0,0,6.5,9,3,12.6,9,3
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20121201,0,4,1,290,4,1,0,1,1,0,1,1,0,4,1,8,4,1,6,0,0,2,0,0,2,0,0,26.9,0,0,-9999,0,0,80.8,0,0,18.8,1,1,-1.4,4,1,12.7,1,1,1.7,4,1,7.1,4,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20130801,273,1,1,0,1,1,31,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.0,0,0,16.2,1,1,35.9,0,0,19.0,1,1,27.4,1,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20130901,149,3,1,0,3,1,14,1,1,0,1,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.4,1,1,10.0,3,1,32.1,1,1,15.5,3,1,23.8,3,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20131001,17,6,2,50,6,2,0,0,0,0,0,0,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,31.2,0,0,5.0,6,2,25.2,0,0,8.8,6,2,17.0,6,2
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20131101,0,6,2,158,6,2,0,0,0,0,0,0,0,6,2,0,6,2,6,0,0,3,0,0,1,0,0,35.1,0,0,-9999,0,0,93.8,0,0,23.2,0,0,2.6,6,2,16.5,0,0,5.9,6,2,11.4,6,2
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20131201,0,5,2,298,5,2,0,1,1,0,1,1,0,5,2,16,5,2,9,0,0,3,0,0,0,0,0,24.9,0,0,-9999,0,0,104.2,0,0,19.4,1,1,-5.6,5,2,11.7,1,1,-0.4,5,2,5.9,5,2
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20140101,0,2,1,334,2,1,0,0,0,0,0,0,0,2,1,16,2,1,8,0,0,5,0,0,2,0,0,55.9,0,0,3.0,0,0,172.1,0,0,14.8,0,0,-2.6,2,1,10.8,0,0,0.0,2,1,5.4,2,1
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20140201,0,5,3,261,5,3,0,3,3,0,3,3,0,5,3,11,5,3,3,0,0,1,0,0,1,0,0,42.9,0,0,7.9,16,16,62.9,0,0,19.0,3,3,-5.0,5,3,12.8,3,3,0.1,5,3,6.4,5,3
GHCND:IRM00040780,ILAM IR,1337,33.633,46.433,20140301,0,4,3,185,4,3,0,1,1,0,1,1,0,4,3,0,4,3,8,0,0,2,0,0,2,0,0,37.6,0,0,-9999,0,0,107.0,0,0,22.6,1,1,0.6,4,3,16.2,1,1,5.0,4,3,10.9,4,3
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20070101,0,5,1,382,5,1,0,0,0,0,0,0,0,5,1,23,5,1,0,0,0,0,0,0,0,0,0,1.3,0,0,-9999,0,0,1.6,0,0,18.4,0,0,-7.0,5,1,10.2,0,0,-2.9,5,1,3.6,5,1
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20070201,0,10,2,135,10,2,0,4,2,0,4,2,0,10,2,4,10,2,1,0,0,0,0,0,0,0,0,2.8,0,0,-9999,0,0,6.7,0,0,22.0,4,2,-0.6,10,2,14.8,4,2,1.4,10,2,8.7,10,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20070301,0,7,2,162,7,2,0,4,2,0,4,2,0,6,2,0,6,2,6,0,0,0,0,0,0,0,0,9.7,0,0,-9999,0,0,34.7,0,0,24.0,4,2,0.1,6,2,16.9,4,2,4.7,6,2,11.0,7,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20070401,26,6,2,32,6,2,0,1,1,0,1,1,0,6,2,0,6,2,1,0,0,1,0,0,0,0,0,19.6,0,0,-9999,0,0,27.3,0,0,30.2,1,1,3.0,6,2,25.4,1,1,10.8,6,2,18.1,6,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20070501,158,5,2,1,5,2,17,2,1,0,2,1,0,4,2,0,4,2,1,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,16.3,0,0,37.0,2,1,13.8,4,2,32.3,2,1,17.1,4,2,24.6,5,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20070601,310,5,2,0,5,2,30,0,0,0,0,0,0,5,2,0,5,2,3,0,0,0,0,0,0,0,0,6.9,0,0,-9999,0,0,16.3,0,0,43.0,0,0,19.4,5,2,38.2,0,0,22.8,5,2,30.7,5,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20070701,315,9,2,0,9,2,27,4,1,0,4,1,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,44.0,4,1,22.2,6,2,40.3,4,1,25.6,6,2,33.3,9,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20070801,346,4,1,0,4,1,28,3,1,0,3,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,42.2,3,1,20.6,2,1,38.9,3,1,23.5,2,1,31.1,4,1
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20070901,211,2,1,0,2,1,26,1,1,0,1,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.4,1,1,12.8,2,1,34.7,1,1,17.7,2,1,26.1,2,1
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20071001,36,5,1,10,5,1,0,1,1,0,1,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,31.4,1,1,8.0,4,1,26.9,1,1,11.7,4,1,19.3,5,1
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20071101,1,7,2,107,7,2,0,2,1,0,2,1,0,5,2,1,5,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,29.0,2,1,-1.0,5,2,21.2,2,1,5.8,5,2,13.5,7,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20071201,0,13,3,215,13,3,0,2,1,0,2,1,0,12,3,14,12,3,1,0,0,0,0,0,0,0,0,3.6,0,0,-9999,0,0,5.9,0,0,18.0,2,1,-6.2,12,3,11.0,2,1,-0.8,12,3,5.7,13,3
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20080101,0,12,3,402,12,3,0,3,1,14,3,1,0,12,3,17,12,3,4,0,0,0,0,0,0,0,0,7.4,0,0,15.0,6,6,23.5,0,0,7.6,3,1,-17.0,12,3,0.5,3,1,-9.2,12,3,-4.0,12,3
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20080201,0,7,2,290,7,2,0,1,1,1,1,1,0,6,2,14,6,2,1,0,0,1,0,0,0,0,0,16.3,0,0,13.0,1,1,18.4,0,0,20.4,1,1,-8.0,6,2,10.4,1,1,-1.2,6,2,5.1,7,2
